** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S19\RLVSL_S19_b11_20200227-1424.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:33:41 2020
** DATE: Thu Feb 27 05:23:55 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	16440841 RECCFG CR 500 2 1 L
MSG	16440841 ELCLCFG MTABLER
MSG	16440841 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	16440841 THRESHOLDS L 52 177
MSG	16440841 ELCL_PROC CENTROID (3)
MSG	16440841 ELCL_PCR_PARAM 5 3.0
MSG	16440842 !MODE RECORD CR 500 2 1 L
START	16440843 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
16440843	 1168.0	  696.1	 3821.0	32768.0	...
16440845	 1167.0	  693.9	 3820.0	32768.0	...
SFIX L   16440847
16440847	 1166.5	  691.1	 3820.0	32768.0	...
16440849	 1166.1	  688.5	 3817.0	32768.0	...
16440851	 1166.8	  688.6	 3815.0	32768.0	...
16440853	 1167.3	  688.7	 3813.0	32768.0	...
16440855	 1167.5	  689.5	 3814.0	32768.0	...
16440857	 1167.2	  691.1	 3814.0	32768.0	...
16440859	 1167.1	  692.7	 3813.0	32768.0	...
16440861	 1166.9	  692.4	 3811.0	32768.0	...
16440863	 1167.7	  691.2	 3811.0	32768.0	...
16440865	 1168.8	  692.3	 3815.0	32768.0	...
16440867	 1170.5	  694.2	 3816.0	32768.0	...
16440869	 1171.2	  696.6	 3816.0	32768.0	...
16440871	 1171.3	  697.1	 3815.0	32768.0	...
16440873	 1170.8	  697.8	 3820.0	32768.0	...
16440875	 1169.8	  694.6	 3825.0	32768.0	...
16440877	 1169.2	  691.1	 3828.0	32768.0	...
16440879	 1169.1	  689.6	 3829.0	32768.0	...
16440881	 1169.4	  692.2	 3829.0	32768.0	...
16440883	 1169.8	  695.4	 3828.0	32768.0	...
16440885	 1169.9	  698.1	 3828.0	32768.0	...
16440887	 1169.6	  699.1	 3828.0	32768.0	...
16440889	 1169.0	  698.2	 3828.0	32768.0	...
16440891	 1167.5	  693.8	 3828.0	32768.0	...
16440893	 1166.3	  690.6	 3829.0	32768.0	...
16440895	 1166.0	  692.1	 3831.0	32768.0	...
16440897	 1166.9	  695.5	 3833.0	32768.0	...
16440899	 1167.8	  699.5	 3834.0	32768.0	...
16440901	 1167.0	  700.2	 3835.0	32768.0	...
16440903	 1165.9	  700.8	 3837.0	32768.0	...
16440905	 1165.1	  700.7	 3838.0	32768.0	...
16440907	 1165.6	  700.4	 3838.0	32768.0	...
16440909	 1166.3	  699.2	 3838.0	32768.0	...
16440911	 1167.3	  697.9	 3839.0	32768.0	...
16440913	 1168.1	  697.2	 3841.0	32768.0	...
16440915	 1168.4	  697.6	 3843.0	32768.0	...
16440917	 1167.7	  694.8	 3840.0	32768.0	...
16440919	 1166.6	  691.5	 3836.0	32768.0	...
16440921	 1165.7	  688.2	 3832.0	32768.0	...
16440923	 1165.3	  690.0	 3832.0	32768.0	...
16440925	 1165.4	  693.2	 3832.0	32768.0	...
16440927	 1166.0	  696.4	 3832.0	32768.0	...
16440929	 1166.2	  697.9	 3828.0	32768.0	...
16440931	 1166.2	  697.9	 3825.0	32768.0	...
16440933	 1165.9	  696.8	 3821.0	32768.0	...
16440935	 1165.7	  694.3	 3822.0	32768.0	...
16440937	 1166.4	  691.3	 3824.0	32768.0	...
16440939	 1167.3	  689.3	 3823.0	32768.0	...
16440941	 1168.0	  686.7	 3820.0	32768.0	...
16440943	 1167.7	  684.6	 3817.0	32768.0	...
16440945	 1167.0	  682.5	 3817.0	32768.0	...
16440947	 1166.6	  682.3	 3820.0	32768.0	...
16440949	 1167.4	  681.8	 3823.0	32768.0	...
16440951	 1168.4	  680.0	 3827.0	32768.0	...
16440953	 1169.5	  678.2	 3828.0	32768.0	...
16440955	 1169.9	  683.1	 3829.0	32768.0	...
16440957	 1170.3	  688.4	 3830.0	32768.0	...
16440959	 1170.7	  692.7	 3830.0	32768.0	...
16440961	 1171.7	  686.1	 3830.0	32768.0	...
16440963	 1172.8	  680.4	 3825.0	32768.0	...
16440965	 1172.5	  681.2	 3820.0	32768.0	...
16440967	 1170.6	  688.4	 3820.0	32768.0	...
16440969	 1168.2	  695.8	 3824.0	32768.0	...
16440971	 1167.1	  694.3	 3822.0	32768.0	...
16440973	 1166.3	  691.2	 3816.0	32768.0	...
16440975	 1166.0	  688.8	 3811.0	32768.0	...
16440977	 1165.8	  689.8	 3814.0	32768.0	...
16440979	 1165.5	  688.4	 3819.0	32768.0	...
16440981	 1165.2	  685.9	 3821.0	32768.0	...
16440983	 1165.1	  682.2	 3819.0	32768.0	...
16440985	 1166.8	  680.5	 3816.0	32768.0	...
16440987	 1168.4	  679.3	 3818.0	32768.0	...
16440989	 1170.1	  679.9	 3824.0	32768.0	...
16440991	 1169.9	  684.9	 3833.0	32768.0	...
16440993	 1169.7	  689.4	 3837.0	32768.0	...
16440995	 1169.1	  691.9	 3838.0	32768.0	...
16440997	 1168.4	  689.6	 3836.0	32768.0	...
16440999	 1167.7	  687.3	 3834.0	32768.0	...
16441001	 1167.9	  686.3	 3833.0	32768.0	...
16441003	 1168.6	  687.6	 3833.0	32768.0	...
16441005	 1169.7	  688.9	 3839.0	32768.0	...
16441007	 1170.4	  690.0	 3844.0	32768.0	...
16441009	 1170.9	  689.2	 3842.0	32768.0	...
16441011	 1169.9	  688.9	 3833.0	32768.0	...
16441013	 1168.9	  689.6	 3837.0	32768.0	...
16441015	 1168.0	  690.6	 3849.0	32768.0	...
16441017	 1168.0	  689.6	 3855.0	32768.0	...
EFIX L   16440847	16441017	172	 1168.0	  690.9	   3827
SSACC L  16441019
16441019	 1168.5	  686.5	 3850.0	32768.0	...
16441021	 1169.2	  683.4	 3844.0	32768.0	...
16441023	 1170.2	  684.0	 3845.0	32768.0	...
