** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S16\RLVSL_S16_b28_20200225-1625.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:33:11 2020
** DATE: Tue Feb 25 07:25:13 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	24976972 RECCFG CR 500 2 1 L
MSG	24976972 ELCLCFG MTABLER
MSG	24976972 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	24976972 THRESHOLDS L 86 207
MSG	24976972 ELCL_PROC CENTROID (3)
MSG	24976972 ELCL_PCR_PARAM 5 3.0
MSG	24976973 !MODE RECORD CR 500 2 1 L
START	24976974 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
24976974	  984.4	  531.8	 5566.0	32768.0	...
24976976	  983.9	  532.2	 5559.0	32768.0	...
SFIX L   24976978
24976978	  985.7	  532.5	 5558.0	32768.0	...
24976980	  988.1	  531.0	 5559.0	32768.0	...
24976982	  987.9	  529.4	 5559.0	32768.0	...
24976984	  985.5	  528.2	 5559.0	32768.0	...
24976986	  984.0	  530.4	 5560.0	32768.0	...
24976988	  984.9	  532.5	 5565.0	32768.0	...
24976990	  985.8	  533.4	 5569.0	32768.0	...
24976992	  985.6	  532.4	 5571.0	32768.0	...
24976994	  985.6	  531.4	 5570.0	32768.0	...
24976996	  985.9	  531.4	 5569.0	32768.0	...
24976998	  986.4	  531.6	 5570.0	32768.0	...
24977000	  986.8	  532.0	 5576.0	32768.0	...
24977002	  985.9	  532.7	 5582.0	32768.0	...
24977004	  985.0	  533.2	 5580.0	32768.0	...
24977006	  984.1	  533.4	 5572.0	32768.0	...
24977008	  984.9	  533.5	 5573.0	32768.0	...
24977010	  985.8	  533.6	 5579.0	32768.0	...
24977012	  986.6	  533.8	 5585.0	32768.0	...
24977014	  986.6	  534.2	 5586.0	32768.0	...
24977016	  986.6	  534.2	 5588.0	32768.0	...
24977018	  986.5	  533.8	 5587.0	32768.0	...
24977020	  986.3	  532.9	 5581.0	32768.0	...
24977022	  985.0	  532.4	 5575.0	32768.0	...
24977024	  983.8	  532.3	 5572.0	32768.0	...
24977026	  982.7	  532.5	 5578.0	32768.0	...
24977028	  982.7	  533.9	 5583.0	32768.0	...
24977030	  983.0	  535.1	 5588.0	32768.0	...
24977032	  983.5	  536.2	 5586.0	32768.0	...
24977034	  984.0	  536.2	 5586.0	32768.0	...
24977036	  984.1	  536.5	 5586.0	32768.0	...
24977038	  983.9	  536.8	 5586.0	32768.0	...
24977040	  983.7	  537.2	 5587.0	32768.0	...
24977042	  982.5	  537.6	 5587.0	32768.0	...
24977044	  981.3	  538.0	 5588.0	32768.0	...
24977046	  980.0	  537.0	 5590.0	32768.0	...
24977048	  979.8	  535.9	 5592.0	32768.0	...
24977050	  980.7	  534.7	 5596.0	32768.0	...
