** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S12\RLVSL_S12_b09_20200207-1434.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:41:14 2020
** DATE: Fri Feb  7 05:34:48 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	18088440 RECCFG CR 500 2 1 L
MSG	18088440 ELCLCFG MTABLER
MSG	18088440 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	18088440 THRESHOLDS L 71 201
MSG	18088440 ELCL_PROC CENTROID (3)
MSG	18088440 ELCL_PCR_PARAM 5 3.0
MSG	18088441 !MODE RECORD CR 500 2 1 L
START	18088442 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
18088442	  947.5	  539.1	 4947.0	32768.0	...
18088444	  947.6	  539.7	 4948.0	32768.0	...
SFIX L   18088446
18088446	  947.7	  540.3	 4949.0	32768.0	...
18088448	  947.6	  540.2	 4949.0	32768.0	...
18088450	  947.5	  539.9	 4950.0	32768.0	...
18088452	  947.4	  539.6	 4950.0	32768.0	...
18088454	  947.5	  539.4	 4951.0	32768.0	...
18088456	  947.5	  539.3	 4950.0	32768.0	...
18088458	  947.5	  539.4	 4949.0	32768.0	...
18088460	  947.4	  539.6	 4949.0	32768.0	...
18088462	  947.3	  539.9	 4949.0	32768.0	...
18088464	  947.3	  540.2	 4952.0	32768.0	...
18088466	  947.4	  540.1	 4955.0	32768.0	...
18088468	  947.3	  539.9	 4954.0	32768.0	...
18088470	  947.0	  539.7	 4951.0	32768.0	...
18088472	  946.6	  539.9	 4948.0	32768.0	...
18088474	  946.3	  540.3	 4949.0	32768.0	...
18088476	  946.5	  540.7	 4946.0	32768.0	...
18088478	  946.8	  540.6	 4943.0	32768.0	...
18088480	  947.2	  540.2	 4942.0	32768.0	...
18088482	  947.2	  539.9	 4946.0	32768.0	...
18088484	  947.1	  539.9	 4950.0	32768.0	...
18088486	  947.0	  539.8	 4947.0	32768.0	...
18088488	  947.0	  539.8	 4945.0	32768.0	...
18088490	  947.1	  539.8	 4943.0	32768.0	...
18088492	  946.8	  540.5	 4946.0	32768.0	...
18088494	  946.5	  541.2	 4951.0	32768.0	...
18088496	  946.2	  541.6	 4955.0	32768.0	...
18088498	  946.3	  541.2	 4957.0	32768.0	...
18088500	  946.4	  540.9	 4956.0	32768.0	...
18088502	  946.6	  541.1	 4953.0	32768.0	...
18088504	  946.9	  541.4	 4951.0	32768.0	...
