** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S15\RLVSL_S15_b22_20200225-1503.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:33:01 2020
** DATE: Tue Feb 25 06:02:58 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	20041249 RECCFG CR 500 2 1 L
MSG	20041249 ELCLCFG MTABLER
MSG	20041249 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	20041249 THRESHOLDS L 86 207
MSG	20041249 ELCL_PROC CENTROID (3)
MSG	20041249 ELCL_PCR_PARAM 5 3.0
START	20041250 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
MSG	20041250 !MODE RECORD CR 500 2 1 L
20041250	  997.5	 1064.5	 4104.0	32768.0	...
20041252	  997.4	 1067.6	 4099.0	32768.0	...
SFIX L   20041254
20041254	  997.3	 1070.0	 4099.0	32768.0	...
20041256	  997.7	 1071.4	 4091.0	32768.0	...
20041258	  998.3	 1072.4	 4083.0	32768.0	...
20041260	  999.0	 1073.9	 4078.0	32768.0	...
20041262	  998.7	 1075.8	 4084.0	32768.0	...
20041264	  998.1	 1077.0	 4090.0	32768.0	...
20041266	  997.4	 1078.0	 4099.0	32768.0	...
20041268	  997.5	 1078.5	 4103.0	32768.0	...
20041270	  997.8	 1077.6	 4106.0	32768.0	...
20041272	  998.5	 1074.1	 4105.0	32768.0	...
20041274	  998.5	 1069.1	 4104.0	32768.0	...
20041276	  998.4	 1062.7	 4112.0	32768.0	...
20041278	  997.8	 1058.7	 4129.0	32768.0	...
20041280	  997.0	 1053.0	 4151.0	32768.0	...
EFIX L   20041254	20041280	28	  998.0	 1070.9	   4102
SSACC L  20041282
20041282	  996.2	 1048.2	 4165.0	32768.0	...
20041284	  995.3	 1043.4	 4187.0	32768.0	...
20041286	  994.6	 1039.0	 4205.0	32768.0	...
20041288	  993.2	 1035.4	 4216.0	32768.0	...
20041290	  991.8	 1029.8	 4211.0	32768.0	...
20041292	  989.9	 1024.6	 4209.0	32768.0	...
20041294	  988.6	 1018.8	 4222.0	32768.0	...
ESACC L  20041282	20041294	14	  996.2	 1048.2	  988.6	 1018.8	   0.78	     71
SFIX L   20041296
20041296	  988.9	 1013.8	 4237.0	32768.0	...
20041298	  989.9	 1008.6	 4253.0	32768.0	...
20041300	  991.1	 1004.8	 4267.0	32768.0	...
20041302	  990.7	  999.8	 4281.0	32768.0	...
20041304	  990.4	  995.8	 4292.0	32768.0	...
20041306	  990.0	  990.9	 4305.0	32768.0	...
20041308	  989.2	  988.3	 4316.0	32768.0	...
20041310	  988.2	  987.0	 4322.0	32768.0	...
20041312	  987.0	  983.1	 4320.0	32768.0	...
20041314	  987.3	  977.1	 4320.0	32768.0	...
20041316	  988.0	  971.3	 4327.0	32768.0	...
20041318	  988.5	  969.2	 4334.0	32768.0	...
20041320	  987.6	  965.9	 4340.0	32768.0	...
20041322	  986.2	  961.6	 4344.0	32768.0	...
20041324	  984.8	  957.1	 4350.0	32768.0	...
20041326	  983.6	  955.7	 4355.0	32768.0	...
20041328	  982.9	  955.0	 4366.0	32768.0	...
20041330	  982.9	  954.3	 4376.0	32768.0	...
20041332	  982.7	  953.1	 4384.0	32768.0	...
20041334	  982.7	  952.2	 4383.0	32768.0	...
20041336	  982.7	  951.6	 4382.0	32768.0	...
20041338	  983.0	  951.4	 4380.0	32768.0	...
20041340	  984.0	  949.5	 4378.0	32768.0	...
20041342	  984.9	  947.7	 4375.0	32768.0	...
20041344	  984.8	  946.5	 4372.0	32768.0	...
20041346	  984.0	  946.9	 4375.0	32768.0	...
20041348	  983.2	  947.4	 4378.0	32768.0	...
20041350	  982.7	  947.7	 4381.0	32768.0	...
20041352	  982.3	  949.2	 4382.0	32768.0	...
20041354	  981.8	  950.7	 4388.0	32768.0	...
20041356	  981.9	  952.2	 4394.0	32768.0	...
20041358	  982.6	  951.9	 4399.0	32768.0	...
20041360	  983.4	  951.0	 4399.0	32768.0	...
20041362	  985.2	  950.1	 4395.0	32768.0	...
20041364	  986.4	  950.4	 4393.0	32768.0	...
20041366	  987.5	  951.2	 4391.0	32768.0	...
20041368	  987.6	  952.6	 4386.0	32768.0	...
20041370	  987.5	  953.1	 4381.0	32768.0	...
20041372	  986.8	  953.3	 4379.0	32768.0	...
20041374	  986.0	  952.9	 4382.0	32768.0	...
20041376	  985.3	  952.3	 4381.0	32768.0	...
20041378	  985.2	  951.0	 4378.0	32768.0	...
20041380	  984.7	  949.5	 4376.0	32768.0	...
EFIX L   20041296	20041380	86	  985.7	  962.9	   4356
SSACC L  20041382
20041382	  984.2	  946.5	 4378.0	32768.0	...
20041384	  983.6	  942.3	 4382.0	32768.0	...
20041386	  984.0	  938.0	 4383.0	32768.0	...
20041388	  984.5	  933.7	 4385.0	32768.0	...
20041390	  985.0	  930.6	 4393.0	32768.0	...
20041392	  983.5	  925.9	 4408.0	32768.0	...
20041394	  981.9	  921.5	 4426.0	32768.0	...
20041396	  980.3	  916.3	 4438.0	32768.0	...
20041398	  979.8	  911.8	 4443.0	32768.0	...
20041400	  979.4	  907.7	 4446.0	32768.0	...
ESACC L  20041382	20041400	20	  984.2	  946.5	  979.4	  907.7	   1.04	     63
SFIX L   20041402
20041402	  979.1	  905.1	 4449.0	32768.0	...
20041404	  978.7	  900.9	 4452.0	32768.0	...
20041406	  978.1	  896.8	 4455.0	32768.0	...
20041408	  977.3	  892.1	 4458.0	32768.0	...
20041410	  977.6	  889.4	 4466.0	32768.0	...
20041412	  977.8	  886.1	 4471.0	32768.0	...
20041414	  978.1	  883.1	 4480.0	32768.0	...
