** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S28\RLVSL_S28_b22_20200304-1625.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:35:14 2020
** DATE: Wed Mar  4 07:25:12 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	24692162 RECCFG CR 500 2 1 L
MSG	24692162 ELCLCFG MTABLER
MSG	24692162 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	24692162 THRESHOLDS L 70 201
MSG	24692162 ELCL_PROC CENTROID (3)
MSG	24692162 ELCL_PCR_PARAM 5 3.0
MSG	24692163 !MODE RECORD CR 500 2 1 L
START	24692164 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
24692164	  896.0	  723.7	 5250.0	32768.0	...
24692166	  896.5	  724.3	 5256.0	32768.0	...
SFIX L   24692168
24692168	  896.6	  725.0	 5256.0	32768.0	...
24692170	  896.2	  724.4	 5255.0	32768.0	...
24692172	  895.4	  723.2	 5254.0	32768.0	...
24692174	  894.7	  722.0	 5253.0	32768.0	...
24692176	  894.7	  722.2	 5253.0	32768.0	...
24692178	  895.1	  722.3	 5253.0	32768.0	...
24692180	  894.7	  722.1	 5253.0	32768.0	...
24692182	  894.1	  721.4	 5252.0	32768.0	...
24692184	  893.4	  720.7	 5251.0	32768.0	...
24692186	  893.4	  720.3	 5248.0	32768.0	...
24692188	  894.6	  721.4	 5246.0	32768.0	...
24692190	  895.8	  722.5	 5244.0	32768.0	...
24692192	  896.3	  723.8	 5244.0	32768.0	...
24692194	  895.4	  724.3	 5245.0	32768.0	...
24692196	  894.6	  724.8	 5245.0	32768.0	...
24692198	  894.6	  725.0	 5247.0	32768.0	...
24692200	  894.5	  724.9	 5250.0	32768.0	...
24692202	  894.5	  723.4	 5253.0	32768.0	...
24692204	  894.1	  721.9	 5253.0	32768.0	...
24692206	  893.8	  721.0	 5253.0	32768.0	...
24692208	  893.4	  721.5	 5250.0	32768.0	...
24692210	  893.4	  721.9	 5249.0	32768.0	...
24692212	  893.7	  722.0	 5248.0	32768.0	...
24692214	  894.2	  721.8	 5248.0	32768.0	...
24692216	  894.6	  721.5	 5246.0	32768.0	...
24692218	  894.6	  721.3	 5244.0	32768.0	...
24692220	  894.5	  721.2	 5244.0	32768.0	...
24692222	  894.3	  721.3	 5245.0	32768.0	...
24692224	  894.1	  721.3	 5246.0	32768.0	...
24692226	  893.9	  720.4	 5246.0	32768.0	...
24692228	  894.0	  719.8	 5246.0	32768.0	...
24692230	  894.0	  719.2	 5246.0	32768.0	...
24692232	  893.1	  718.5	 5245.0	32768.0	...
24692234	  892.0	  717.4	 5238.0	32768.0	...
24692236	  891.2	  717.7	 5232.0	32768.0	...
24692238	  891.5	  719.2	 5232.0	32768.0	...
24692240	  891.9	  719.5	 5237.0	32768.0	...
24692242	  892.0	  718.4	 5239.0	32768.0	...
24692244	  892.0	  717.3	 5237.0	32768.0	...
24692246	  892.2	  717.2	 5235.0	32768.0	...
24692248	  892.9	  717.5	 5235.0	32768.0	...
24692250	  893.7	  718.2	 5235.0	32768.0	...
24692252	  893.8	  719.1	 5236.0	32768.0	...
24692254	  893.3	  719.7	 5236.0	32768.0	...
24692256	  892.8	  720.4	 5237.0	32768.0	...
24692258	  892.9	  720.9	 5236.0	32768.0	...
24692260	  892.9	  721.3	 5235.0	32768.0	...
24692262	  892.9	  721.3	 5233.0	32768.0	...
24692264	  892.9	  721.4	 5229.0	32768.0	...
24692266	  893.0	  721.4	 5228.0	32768.0	...
24692268	  893.4	  721.5	 5227.0	32768.0	...
24692270	  893.9	  721.4	 5226.0	32768.0	...
24692272	  894.3	  721.4	 5229.0	32768.0	...
24692274	  894.1	  721.3	 5233.0	32768.0	...
24692276	  893.7	  720.8	 5233.0	32768.0	...
24692278	  893.2	  720.2	 5228.0	32768.0	...
24692280	  893.7	  720.7	 5221.0	32768.0	...
24692282	  894.2	  721.9	 5219.0	32768.0	...
24692284	  894.0	  722.1	 5217.0	32768.0	...
24692286	  893.2	  721.2	 5220.0	32768.0	...
24692288	  892.5	  720.3	 5222.0	32768.0	...
24692290	  892.6	  720.1	 5221.0	32768.0	...
24692292	  892.8	  720.0	 5219.0	32768.0	...
24692294	  892.7	  720.1	 5218.0	32768.0	...
24692296	  892.6	  720.2	 5220.0	32768.0	...
24692298	  892.4	  720.3	 5222.0	32768.0	...
24692300	  892.5	  720.0	 5222.0	32768.0	...
24692302	  892.6	  719.4	 5218.0	32768.0	...
24692304	  892.6	  718.5	 5213.0	32768.0	...
24692306	  892.5	  717.9	 5209.0	32768.0	...
24692308	  892.4	  717.3	 5211.0	32768.0	...
24692310	  892.4	  716.9	 5213.0	32768.0	...
24692312	  892.4	  717.5	 5213.0	32768.0	...
24692314	  892.6	  718.2	 5213.0	32768.0	...
24692316	  892.8	  718.9	 5212.0	32768.0	...
24692318	  893.0	  719.6	 5212.0	32768.0	...
24692320	  892.6	  720.5	 5210.0	32768.0	...
24692322	  891.9	  720.4	 5209.0	32768.0	...
24692324	  891.6	  719.5	 5208.0	32768.0	...
24692326	  891.8	  719.0	 5207.0	32768.0	...
24692328	  891.3	  719.3	 5207.0	32768.0	...
24692330	  890.5	  720.3	 5207.0	32768.0	...
24692332	  889.6	  720.8	 5207.0	32768.0	...
24692334	  889.4	  721.6	 5207.0	32768.0	...
EFIX L   24692168	24692334	168	  893.3	  720.7	   5233
SSACC L  24692336
24692336	  889.1	  721.9	 5208.0	32768.0	...
24692338	  890.4	  722.2	 5208.0	32768.0	...
24692340	  892.9	  721.7	 5208.0	32768.0	...
24692342	  897.0	  716.6	 5208.0	32768.0	...
24692344	  900.0	  704.8	 5207.0	32768.0	...
