** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S21\RLVSL_S21_b51_20200228-1054.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:33:59 2020
** DATE: Fri Feb 28 01:54:08 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	4017191 RECCFG CR 500 2 1 L
MSG	4017191 ELCLCFG MTABLER
MSG	4017191 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4017191 THRESHOLDS L 76 202
MSG	4017191 ELCL_PROC CENTROID (3)
MSG	4017191 ELCL_PCR_PARAM 5 3.0
START	4017192 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
MSG	4017192 !MODE RECORD CR 500 2 1 L
4017192	  902.7	   -2.5	 4711.0	32768.0	...
4017194	  903.5	   -2.5	 4709.0	32768.0	...
SFIX L   4017196
4017196	  904.1	   -2.9	 4704.0	32768.0	...
4017198	  903.9	   -3.1	 4702.0	32768.0	...
4017200	  903.6	   -3.4	 4704.0	32768.0	...
4017202	  903.3	   -4.8	 4706.0	32768.0	...
4017204	  903.1	   -5.9	 4706.0	32768.0	...
4017206	  903.0	   -7.0	 4705.0	32768.0	...
4017208	  903.1	   -6.4	 4705.0	32768.0	...
4017210	  903.3	   -6.1	 4706.0	32768.0	...
4017212	  903.6	   -6.6	 4706.0	32768.0	...
4017214	  903.7	   -7.3	 4705.0	32768.0	...
4017216	  903.7	   -8.1	 4703.0	32768.0	...
4017218	  903.5	   -8.3	 4702.0	32768.0	...
4017220	  903.4	   -8.9	 4700.0	32768.0	...
4017222	  903.4	   -9.4	 4699.0	32768.0	...
4017224	  903.5	   -9.7	 4697.0	32768.0	...
4017226	  903.7	   -9.5	 4697.0	32768.0	...
4017228	  903.7	   -9.3	 4700.0	32768.0	...
4017230	  903.4	   -9.4	 4703.0	32768.0	...
4017232	  902.7	   -9.4	 4707.0	32768.0	...
4017234	  902.0	   -9.7	 4708.0	32768.0	...
4017236	  902.8	  -10.1	 4706.0	32768.0	...
