** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S12\RLVSL_S12_b49_20200207-1517.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:41:11 2020
** DATE: Fri Feb  7 06:17:30 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	20650835 RECCFG CR 500 2 1 L
MSG	20650835 ELCLCFG MTABLER
MSG	20650835 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	20650835 THRESHOLDS L 80 214
MSG	20650835 ELCL_PROC CENTROID (3)
MSG	20650835 ELCL_PCR_PARAM 5 3.0
START	20650836 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
MSG	20650836 !MODE RECORD CR 500 2 1 L
20650836	  980.9	  528.4	 5477.0	32768.0	...
20650838	  980.8	  528.2	 5479.0	32768.0	...
SFIX L   20650840
20650840	  981.1	  528.1	 5479.0	32768.0	...
20650842	  981.4	  527.8	 5480.0	32768.0	...
20650844	  981.1	  527.5	 5482.0	32768.0	...
20650846	  980.7	  526.3	 5480.0	32768.0	...
20650848	  980.2	  525.3	 5478.0	32768.0	...
20650850	  980.0	  524.4	 5475.0	32768.0	...
20650852	  980.0	  524.5	 5472.0	32768.0	...
20650854	  980.5	  523.9	 5469.0	32768.0	...
20650856	  981.0	  522.7	 5467.0	32768.0	...
20650858	  981.4	  521.5	 5468.0	32768.0	...
20650860	  981.3	  521.3	 5468.0	32768.0	...
20650862	  981.3	  521.4	 5467.0	32768.0	...
20650864	  981.4	  521.5	 5467.0	32768.0	...
20650866	  981.5	  521.1	 5467.0	32768.0	...
20650868	  981.5	  520.7	 5466.0	32768.0	...
20650870	  981.4	  520.4	 5466.0	32768.0	...
20650872	  981.4	  520.6	 5464.0	32768.0	...
20650874	  981.4	  520.9	 5463.0	32768.0	...
20650876	  981.5	  521.2	 5461.0	32768.0	...
20650878	  981.6	  521.4	 5460.0	32768.0	...
20650880	  981.4	  521.6	 5459.0	32768.0	...
20650882	  981.2	  521.7	 5459.0	32768.0	...
20650884	  980.9	  521.5	 5459.0	32768.0	...
20650886	  980.8	  521.2	 5461.0	32768.0	...
20650888	  980.9	  520.9	 5462.0	32768.0	...
20650890	  981.4	  521.0	 5462.0	32768.0	...
20650892	  981.8	  521.6	 5461.0	32768.0	...
20650894	  982.1	  522.2	 5464.0	32768.0	...
20650896	  982.0	  522.8	 5468.0	32768.0	...
20650898	  982.0	  523.0	 5472.0	32768.0	...
20650900	  981.9	  523.4	 5472.0	32768.0	...
20650902	  981.6	  523.9	 5470.0	32768.0	...
20650904	  981.2	  524.2	 5467.0	32768.0	...
20650906	  981.0	  524.3	 5464.0	32768.0	...
20650908	  980.9	  524.4	 5464.0	32768.0	...
20650910	  980.8	  524.4	 5465.0	32768.0	...
20650912	  980.7	  524.1	 5466.0	32768.0	...
20650914	  980.6	  523.9	 5466.0	32768.0	...
20650916	  980.5	  523.8	 5465.0	32768.0	...
20650918	  980.7	  523.8	 5463.0	32768.0	...
20650920	  980.9	  523.7	 5460.0	32768.0	...
20650922	  981.1	  523.5	 5459.0	32768.0	...
20650924	  981.0	  523.4	 5459.0	32768.0	...
20650926	  980.9	  523.3	 5460.0	32768.0	...
20650928	  980.7	  523.1	 5462.0	32768.0	...
20650930	  980.8	  522.9	 5464.0	32768.0	...
20650932	  980.8	  522.7	 5465.0	32768.0	...
20650934	  980.6	  522.8	 5464.0	32768.0	...
20650936	  980.4	  522.9	 5462.0	32768.0	...
20650938	  980.0	  522.9	 5460.0	32768.0	...
20650940	  979.7	  522.9	 5460.0	32768.0	...
20650942	  979.5	  523.4	 5460.0	32768.0	...
20650944	  979.5	  523.8	 5461.0	32768.0	...
20650946	  979.5	  523.9	 5462.0	32768.0	...
20650948	  979.6	  523.4	 5461.0	32768.0	...
20650950	  979.6	  522.9	 5457.0	32768.0	...
20650952	  979.7	  522.7	 5452.0	32768.0	...
20650954	  979.7	  522.7	 5450.0	32768.0	...
20650956	  979.7	  522.7	 5448.0	32768.0	...
20650958	  979.8	  522.6	 5448.0	32768.0	...
20650960	  979.7	  522.5	 5448.0	32768.0	...
20650962	  979.4	  522.5	 5445.0	32768.0	...
20650964	  979.0	  522.6	 5442.0	32768.0	...
20650966	  978.7	  523.0	 5441.0	32768.0	...
20650968	  978.9	  523.3	 5443.0	32768.0	...
20650970	  979.1	  523.5	 5441.0	32768.0	...
20650972	  979.2	  523.4	 5438.0	32768.0	...
20650974	  979.0	  523.1	 5435.0	32768.0	...
20650976	  978.5	  522.5	 5435.0	32768.0	...
20650978	  978.0	  521.5	 5435.0	32768.0	...
20650980	  978.1	  520.6	 5433.0	32768.0	...
20650982	  978.5	  520.9	 5431.0	32768.0	...
20650984	  978.9	  521.7	 5432.0	32768.0	...
20650986	  978.9	  522.5	 5435.0	32768.0	...
20650988	  979.0	  521.9	 5437.0	32768.0	...
20650990	  979.2	  521.3	 5436.0	32768.0	...
20650992	  979.1	  521.4	 5434.0	32768.0	...
20650994	  978.9	  522.2	 5433.0	32768.0	...
20650996	  978.6	  522.9	 5433.0	32768.0	...
20650998	  978.5	  522.9	 5434.0	32768.0	...
20651000	  978.3	  522.9	 5434.0	32768.0	...
20651002	  978.0	  522.9	 5435.0	32768.0	...
20651004	  978.2	  523.7	 5435.0	32768.0	...
20651006	  978.5	  524.5	 5433.0	32768.0	...
20651008	  978.8	  525.1	 5429.0	32768.0	...
20651010	  978.7	  524.6	 5426.0	32768.0	...
20651012	  978.5	  523.8	 5424.0	32768.0	...
20651014	  978.4	  523.1	 5422.0	32768.0	...
20651016	  978.3	  522.8	 5419.0	32768.0	...
20651018	  978.9	  523.2	 5417.0	32768.0	...
20651020	  979.5	  523.7	 5416.0	32768.0	...
20651022	  979.4	  524.3	 5416.0	32768.0	...
20651024	  978.7	  524.6	 5416.0	32768.0	...
20651026	  977.9	  525.2	 5415.0	32768.0	...
20651028	  977.9	  525.6	 5415.0	32768.0	...
20651030	  978.3	  525.9	 5413.0	32768.0	...
20651032	  978.8	  526.0	 5411.0	32768.0	...
EFIX L   20650840	20651032	194	  980.0	  523.1	   5451
SSACC L  20651034
20651034	  979.5	  526.1	 5409.0	32768.0	...
20651036	  980.7	  526.6	 5407.0	32768.0	...
20651038	  982.3	  528.8	 5405.0	32768.0	...
20651040	  986.2	  534.0	 5404.0	32768.0	...
20651042	  990.6	  543.3	 5405.0	32768.0	...
20651044	  995.3	  556.0	 5406.0	32768.0	...
20651046	  997.7	  569.0	 5407.0	32768.0	...
20651048	  998.6	  579.2	 5409.0	32768.0	...
20651050	  997.3	  584.3	 5410.0	32768.0	...
20651052	  995.4	  585.8	 5412.0	32768.0	...
20651054	  993.5	  582.8	 5412.0	32768.0	...
ESACC L  20651034	20651054	22	  979.5	  526.1	  993.5	  582.8	   1.60	    152
SFIX L   20651056
20651056	  993.1	  579.7	 5412.0	32768.0	...
20651058	  993.7	  575.1	 5412.0	32768.0	...
20651060	  994.7	  572.7	 5412.0	32768.0	...
