** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S02\RLVSL_S02_b07_20200130-1402.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:36:55 2020
** DATE: Thu Jan 30 05:02:43 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	6991479 RECCFG CR 500 2 1 L
MSG	6991479 ELCLCFG MTABLER
MSG	6991479 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	6991479 THRESHOLDS L 78 208
MSG	6991479 ELCL_PROC CENTROID (3)
MSG	6991479 ELCL_PCR_PARAM 5 3.0
START	6991480 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
MSG	6991480 !MODE RECORD CR 500 2 1 L
6991480	 1065.5	  381.6	 4703.0	32768.0	...
6991482	 1054.5	  386.3	 4705.0	32768.0	...
6991484	 1034.6	  390.7	 4711.0	32768.0	...
6991486	 1012.2	  396.3	 4719.0	32768.0	...
6991488	  985.8	  398.5	 4733.0	32768.0	...
6991490	  963.2	  400.5	 4745.0	32768.0	...
6991492	  940.0	  403.5	 4755.0	32768.0	...
6991494	  921.9	  407.6	 4764.0	32768.0	...
6991496	  907.2	  411.6	 4771.0	32768.0	...
6991498	  898.0	  413.3	 4776.0	32768.0	...
6991500	  890.5	  415.2	 4776.0	32768.0	...
SFIX L   6991502
6991502	  883.5	  417.7	 4776.0	32768.0	...
6991504	  877.2	  422.7	 4779.0	32768.0	...
EFIX L   6991502	6991504	4	  880.4	  420.2	   4777
SSACC L  6991506
6991506	  872.2	  426.3	 4781.0	32768.0	...
6991508	  869.8	  430.5	 4783.0	32768.0	...
6991510	  868.4	  432.1	 4781.0	32768.0	...
6991512	  869.6	  433.1	 4780.0	32768.0	...
ESACC L  6991506	6991512	8	  872.2	  426.3	  869.6	  433.1	   0.19	     51
SFIX L   6991514
6991514	  871.9	  432.8	 4778.0	32768.0	...
6991516	  874.7	  432.5	 4778.0	32768.0	...
6991518	  876.6	  429.8	 4777.0	32768.0	...
6991520	  879.8	  427.1	 4773.0	32768.0	...
6991522	  882.6	  424.7	 4769.0	32768.0	...
6991524	  884.9	  425.2	 4763.0	32768.0	...
6991526	  884.9	  425.4	 4762.0	32768.0	...
6991528	  883.0	  425.5	 4765.0	32768.0	...
6991530	  881.2	  425.8	 4769.0	32768.0	...
6991532	  879.4	  426.1	 4776.0	32768.0	...
6991534	  879.4	  426.2	 4780.0	32768.0	...
6991536	  879.3	  427.1	 4784.0	32768.0	...
6991538	  879.0	  428.1	 4788.0	32768.0	...
6991540	  877.9	  429.1	 4789.0	32768.0	...
6991542	  876.8	  429.3	 4787.0	32768.0	...
6991544	  876.1	  429.6	 4785.0	32768.0	...
6991546	  876.3	  429.8	 4783.0	32768.0	...
6991548	  876.6	  429.8	 4784.0	32768.0	...
6991550	  875.6	  430.1	 4783.0	32768.0	...
6991552	  875.1	  430.5	 4782.0	32768.0	...
6991554	  874.8	  429.6	 4781.0	32768.0	...
6991556	  875.5	  428.2	 4781.0	32768.0	...
6991558	  875.7	  426.9	 4781.0	32768.0	...
6991560	  875.7	  427.2	 4783.0	32768.0	...
6991562	  875.7	  428.0	 4784.0	32768.0	...
6991564	  876.3	  428.7	 4785.0	32768.0	...
6991566	  876.9	  429.0	 4785.0	32768.0	...
6991568	  877.0	  428.7	 4783.0	32768.0	...
6991570	  876.5	  428.2	 4782.0	32768.0	...
6991572	  876.2	  427.9	 4784.0	32768.0	...
6991574	  876.7	  427.4	 4786.0	32768.0	...
6991576	  877.5	  427.2	 4789.0	32768.0	...
6991578	  877.9	  427.0	 4789.0	32768.0	...
6991580	  878.0	  426.5	 4789.0	32768.0	...
6991582	  878.1	  425.9	 4788.0	32768.0	...
6991584	  878.7	  426.0	 4787.0	32768.0	...
6991586	  879.2	  426.7	 4791.0	32768.0	...
6991588	  879.4	  427.9	 4798.0	32768.0	...
6991590	  879.3	  428.8	 4805.0	32768.0	...
6991592	  879.2	  429.7	 4806.0	32768.0	...
6991594	  878.9	  428.9	 4807.0	32768.0	...
6991596	  878.6	  427.6	 4807.0	32768.0	...
6991598	  877.8	  426.2	 4805.0	32768.0	...
6991600	  877.0	  426.8	 4801.0	32768.0	...
6991602	  876.2	  427.3	 4797.0	32768.0	...
6991604	  875.7	  427.8	 4795.0	32768.0	...
6991606	  875.6	  426.7	 4794.0	32768.0	...
6991608	  875.4	  425.7	 4793.0	32768.0	...
6991610	  876.0	  425.9	 4792.0	32768.0	...
6991612	  876.7	  427.0	 4792.0	32768.0	...
6991614	  877.1	  426.6	 4797.0	32768.0	...
6991616	  876.8	  425.0	 4801.0	32768.0	...
6991618	  876.4	  423.4	 4802.0	32768.0	...
6991620	  876.1	  424.8	 4799.0	32768.0	...
6991622	  875.9	  426.2	 4795.0	32768.0	...
6991624	  875.7	  427.6	 4794.0	32768.0	...
6991626	  875.7	  427.7	 4796.0	32768.0	...
6991628	  876.0	  428.6	 4800.0	32768.0	...
6991630	  876.2	  429.5	 4804.0	32768.0	...
6991632	  876.2	  428.1	 4808.0	32768.0	...
