** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S02\RLVSL_S02_b51_20200130-1447.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:37:04 2020
** DATE: Thu Jan 30 05:47:30 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	9678242 RECCFG CR 500 2 1 L
MSG	9678242 ELCLCFG MTABLER
MSG	9678242 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	9678242 THRESHOLDS L 78 208
MSG	9678242 ELCL_PROC CENTROID (3)
MSG	9678242 ELCL_PCR_PARAM 5 3.0
MSG	9678243 !MODE RECORD CR 500 2 1 L
START	9678244 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
9678244	  936.4	  667.3	 4184.0	32768.0	...
9678246	  941.7	  653.0	 4240.0	32768.0	...
9678248	  944.3	  637.7	 4288.0	32768.0	...
9678250	  943.7	  620.8	 4311.0	32768.0	...
9678252	  942.9	  605.7	 4339.0	32768.0	...
9678254	  945.4	  591.3	 4366.0	32768.0	...
9678256	  947.8	  584.6	 4392.0	32768.0	...
9678258	  950.2	  582.0	 4409.0	32768.0	...
9678260	  952.9	  586.2	 4418.0	32768.0	...
SFIX L   9678262
9678262	  955.6	  592.3	 4424.0	32768.0	...
9678264	  958.6	  599.2	 4427.0	32768.0	...
9678266	  958.9	  603.0	 4430.0	32768.0	...
9678268	  960.8	  604.7	 4433.0	32768.0	...
9678270	  963.2	  605.2	 4432.0	32768.0	...
9678272	  965.3	  607.3	 4432.0	32768.0	...
9678274	  965.8	  609.3	 4433.0	32768.0	...
9678276	  965.7	  611.4	 4433.0	32768.0	...
9678278	  965.6	  612.1	 4434.0	32768.0	...
9678280	  965.6	  612.3	 4434.0	32768.0	...
9678282	  965.8	  612.0	 4439.0	32768.0	...
9678284	  966.0	  611.8	 4442.0	32768.0	...
9678286	  966.2	  611.0	 4445.0	32768.0	...
9678288	  967.3	  610.1	 4445.0	32768.0	...
9678290	  968.4	  609.2	 4444.0	32768.0	...
9678292	  969.5	  609.3	 4444.0	32768.0	...
9678294	  969.6	  609.5	 4444.0	32768.0	...
9678296	  969.6	  609.8	 4444.0	32768.0	...
9678298	  969.5	  609.6	 4444.0	32768.0	...
9678300	  969.4	  609.2	 4448.0	32768.0	...
9678302	  969.3	  609.4	 4452.0	32768.0	...
9678304	  968.5	  609.8	 4455.0	32768.0	...
9678306	  967.8	  610.3	 4458.0	32768.0	...
9678308	  967.3	  611.6	 4462.0	32768.0	...
9678310	  967.5	  612.9	 4465.0	32768.0	...
9678312	  966.8	  614.0	 4465.0	32768.0	...
9678314	  966.2	  613.3	 4464.0	32768.0	...
9678316	  965.6	  612.4	 4463.0	32768.0	...
9678318	  965.9	  611.6	 4463.0	32768.0	...
9678320	  965.7	  610.3	 4463.0	32768.0	...
9678322	  964.6	  609.2	 4462.0	32768.0	...
9678324	  963.6	  608.1	 4461.0	32768.0	...
9678326	  962.9	  608.5	 4463.0	32768.0	...
9678328	  963.0	  608.9	 4465.0	32768.0	...
9678330	  963.1	  609.6	 4467.0	32768.0	...
9678332	  962.9	  609.9	 4467.0	32768.0	...
9678334	  962.7	  609.3	 4469.0	32768.0	...
9678336	  962.3	  608.4	 4473.0	32768.0	...
9678338	  961.8	  606.8	 4476.0	32768.0	...
9678340	  961.3	  606.0	 4477.0	32768.0	...
9678342	  960.8	  605.1	 4476.0	32768.0	...
9678344	  960.4	  604.9	 4474.0	32768.0	...
9678346	  960.0	  604.6	 4478.0	32768.0	...
9678348	  960.3	  604.4	 4483.0	32768.0	...
9678350	  960.9	  604.3	 4488.0	32768.0	...
9678352	  961.7	  603.2	 4487.0	32768.0	...
9678354	  962.3	  602.1	 4486.0	32768.0	...
9678356	  962.5	  602.6	 4485.0	32768.0	...
9678358	  962.3	  603.7	 4486.0	32768.0	...
9678360	  961.9	  604.5	 4490.0	32768.0	...
9678362	  961.9	  603.6	 4493.0	32768.0	...
9678364	  961.2	  602.7	 4492.0	32768.0	...
9678366	  960.4	  601.6	 4488.0	32768.0	...
9678368	  960.3	  600.5	 4484.0	32768.0	...
9678370	  962.2	  600.0	 4484.0	32768.0	...
9678372	  964.0	  601.3	 4483.0	32768.0	...
9678374	  964.7	  602.5	 4483.0	32768.0	...
9678376	  964.3	  604.6	 4486.0	32768.0	...
9678378	  963.1	  605.5	 4489.0	32768.0	...
9678380	  961.8	  606.5	 4492.0	32768.0	...
9678382	  960.5	  606.6	 4491.0	32768.0	...
9678384	  960.9	  606.9	 4490.0	32768.0	...
9678386	  961.7	  607.3	 4492.0	32768.0	...
EFIX L   9678262	9678386	126	  963.9	  607.1	   4464
SSACC L  9678388
9678388	  962.6	  607.8	 4495.0	32768.0	...
9678390	  962.3	  608.1	 4499.0	32768.0	...
9678392	  961.9	  608.1	 4500.0	32768.0	...
9678394	  961.8	  604.8	 4500.0	32768.0	...
9678396	  962.3	  594.4	 4495.0	32768.0	...
9678398	  964.0	  578.6	 4491.0	32768.0	...
9678400	  967.6	  560.7	 4492.0	32768.0	...
9678402	  974.1	  544.2	 4496.0	32768.0	...
9678404	  983.2	  528.0	 4497.0	32768.0	...
9678406	  991.9	  515.2	 4494.0	32768.0	...
9678408	  997.4	  507.8	 4493.0	32768.0	...
9678410	 1002.4	  505.4	 4494.0	32768.0	...
9678412	 1005.6	  507.3	 4493.0	32768.0	...
ESACC L  9678388	9678412	26	  962.6	  607.8	 1005.6	  507.3	   2.91	    233
SFIX L   9678414
9678414	 1008.7	  511.3	 4491.0	32768.0	...
9678416	 1008.5	  517.9	 4488.0	32768.0	...
9678418	 1007.9	  522.5	 4488.0	32768.0	...
9678420	 1006.8	  525.7	 4488.0	32768.0	...
9678422	 1005.4	  527.4	 4495.0	32768.0	...
9678424	 1004.9	  528.8	 4501.0	32768.0	...
9678426	 1004.9	  530.4	 4508.0	32768.0	...
9678428	 1003.4	  530.8	 4509.0	32768.0	...
9678430	 1001.7	  531.6	 4511.0	32768.0	...
9678432	  999.9	  532.0	 4512.0	32768.0	...
9678434	 1000.0	  530.5	 4512.0	32768.0	...
9678436	  999.9	  528.7	 4511.0	32768.0	...
9678438	  999.8	  526.9	 4511.0	32768.0	...
9678440	  999.1	  526.9	 4510.0	32768.0	...
9678442	  998.4	  526.9	 4509.0	32768.0	...
9678444	  998.8	  526.8	 4509.0	32768.0	...
9678446	  999.7	  526.8	 4509.0	32768.0	...
9678448	 1001.3	  526.8	 4510.0	32768.0	...
9678450	 1002.2	  526.9	 4513.0	32768.0	...
9678452	 1003.1	  527.0	 4515.0	32768.0	...
9678454	 1002.9	  527.1	 4517.0	32768.0	...
9678456	 1002.6	  527.0	 4517.0	32768.0	...
9678458	 1003.1	  526.9	 4515.0	32768.0	...
9678460	 1003.9	  526.8	 4513.0	32768.0	...
9678462	 1004.3	  526.8	 4511.0	32768.0	...
9678464	 1003.7	  526.8	 4512.0	32768.0	...
9678466	 1003.1	  528.0	 4513.0	32768.0	...
9678468	 1002.9	  529.3	 4513.0	32768.0	...
9678470	 1003.1	  530.8	 4513.0	32768.0	...
9678472	 1003.3	  531.1	 4512.0	32768.0	...
9678474	 1002.9	  530.7	 4517.0	32768.0	...
9678476	 1002.3	  530.1	 4522.0	32768.0	...
9678478	 1001.7	  528.5	 4527.0	32768.0	...
9678480	 1002.1	  527.6	 4526.0	32768.0	...
9678482	 1002.5	  526.5	 4525.0	32768.0	...
9678484	 1002.3	  526.1	 4524.0	32768.0	...
9678486	 1001.8	  525.1	 4523.0	32768.0	...
9678488	 1001.3	  524.3	 4527.0	32768.0	...
9678490	 1001.4	  524.1	 4531.0	32768.0	...
9678492	 1001.4	  524.9	 4535.0	32768.0	...
9678494	 1002.3	  526.5	 4537.0	32768.0	...
9678496	 1003.1	  527.8	 4538.0	32768.0	...
9678498	 1003.7	  529.0	 4539.0	32768.0	...
9678500	 1003.4	  529.3	 4540.0	32768.0	...
9678502	 1003.1	  529.5	 4540.0	32768.0	...
9678504	 1003.0	  529.2	 4541.0	32768.0	...
9678506	 1002.1	  527.6	 4541.0	32768.0	...
9678508	 1001.2	  526.2	 4540.0	32768.0	...
9678510	 1000.3	  524.8	 4536.0	32768.0	...
9678512	 1000.4	  523.9	 4532.0	32768.0	...
9678514	 1000.6	  523.1	 4530.0	32768.0	...
9678516	 1001.0	  522.6	 4530.0	32768.0	...
9678518	 1000.8	  522.8	 4530.0	32768.0	...
9678520	 1000.5	  523.5	 4530.0	32768.0	...
9678522	 1000.1	  523.9	 4530.0	32768.0	...
9678524	 1000.2	  523.8	 4531.0	32768.0	...
9678526	 1000.4	  523.2	 4531.0	32768.0	...
9678528	 1000.2	  523.1	 4532.0	32768.0	...
9678530	  999.9	  523.9	 4533.0	32768.0	...
9678532	  999.7	  525.0	 4534.0	32768.0	...
9678534	 1000.3	  525.6	 4535.0	32768.0	...
9678536	 1001.4	  526.3	 4538.0	32768.0	...
9678538	 1002.5	  526.7	 4543.0	32768.0	...
9678540	 1002.3	  527.3	 4547.0	32768.0	...
9678542	 1001.6	  527.5	 4550.0	32768.0	...
9678544	 1000.5	  527.2	 4550.0	32768.0	...
9678546	 1000.0	  526.4	 4549.0	32768.0	...
9678548	  999.5	  525.7	 4547.0	32768.0	...
9678550	  999.3	  525.8	 4545.0	32768.0	...
9678552	  999.0	  526.3	 4545.0	32768.0	...
9678554	  998.8	  526.2	 4546.0	32768.0	...
9678556	  998.6	  525.7	 4548.0	32768.0	...
9678558	  998.6	  525.1	 4550.0	32768.0	...
9678560	  998.8	  524.9	 4549.0	32768.0	...
9678562	  999.1	  524.4	 4548.0	32768.0	...
9678564	  999.5	  523.9	 4547.0	32768.0	...
9678566	  999.7	  523.6	 4551.0	32768.0	...
9678568	  999.8	  523.6	 4555.0	32768.0	...
9678570	  999.9	  524.1	 4558.0	32768.0	...
9678572	 1000.0	  524.6	 4556.0	32768.0	...
9678574	  999.5	  524.0	 4554.0	32768.0	...
9678576	  999.0	  523.3	 4553.0	32768.0	...
9678578	  998.4	  522.4	 4553.0	32768.0	...
9678580	  998.4	  522.6	 4552.0	32768.0	...
9678582	  999.5	  522.5	 4554.0	32768.0	...
9678584	 1000.6	  522.6	 4556.0	32768.0	...
EFIX L   9678414	9678584	172	 1001.5	  526.0	   4529
SSACC L  9678586
9678586	 1001.4	  524.9	 4559.0	32768.0	...
9678588	 1000.7	  527.6	 4561.0	32768.0	...
9678590	 1000.0	  531.5	 4561.0	32768.0	...
9678592	  999.9	  536.3	 4559.0	32768.0	...
9678594	 1000.1	  543.0	 4555.0	32768.0	...
9678596	  999.5	  550.0	 4551.0	32768.0	...
9678598	  998.7	  553.7	 4550.0	32768.0	...
9678600	  998.7	  555.2	 4548.0	32768.0	...
9678602	  999.7	  553.4	 4548.0	32768.0	...
9678604	 1000.7	  550.8	 4544.0	32768.0	...
9678606	 1000.9	  545.0	 4540.0	32768.0	...
ESACC L  9678586	9678606	22	 1001.4	  524.9	 1000.9	  545.0	   0.56	     77
SFIX L   9678608
9678608	 1000.8	  540.7	 4536.0	32768.0	...
9678610	  999.9	  537.1	 4537.0	32768.0	...
9678612	  998.3	  537.1	 4540.0	32768.0	...
9678614	  996.8	  537.7	 4548.0	32768.0	...
9678616	  996.1	  538.7	 4554.0	32768.0	...
9678618	  996.8	  539.8	 4558.0	32768.0	...
9678620	  997.7	  541.0	 4561.0	32768.0	...
9678622	  998.5	  542.1	 4563.0	32768.0	...
9678624	  998.6	  542.8	 4565.0	32768.0	...
9678626	  998.5	  543.1	 4565.0	32768.0	...
9678628	  998.2	  543.3	 4564.0	32768.0	...
9678630	  999.1	  543.2	 4564.0	32768.0	...
9678632	 1000.1	  543.1	 4563.0	32768.0	...
9678634	 1000.4	  543.0	 4565.0	32768.0	...
9678636	  999.9	  543.0	 4566.0	32768.0	...
9678638	  999.4	  543.2	 4567.0	32768.0	...
9678640	  999.6	  543.3	 4567.0	32768.0	...
9678642	  999.4	  543.3	 4561.0	32768.0	...
9678644	  998.8	  543.3	 4552.0	32768.0	...
9678646	  997.9	  542.5	 4542.0	32768.0	...
9678648	  997.1	  541.8	 4537.0	32768.0	...
9678650	  997.1	  541.2	 4536.0	32768.0	...
9678652	  997.3	  541.5	 4540.0	32768.0	...
9678654	  999.8	  541.0	 4545.0	32768.0	...
9678656	 1002.1	  540.3	 4550.0	32768.0	...
9678658	 1002.4	  539.7	 4550.0	32768.0	...
9678660	 1000.3	  539.6	 4549.0	32768.0	...
9678662	  997.9	  539.4	 4549.0	32768.0	...
9678664	  997.5	  539.2	 4549.0	32768.0	...
9678666	  996.8	  539.6	 4549.0	32768.0	...
9678668	  996.5	  539.9	 4549.0	32768.0	...
9678670	  996.3	  540.2	 4550.0	32768.0	...
9678672	  996.6	  540.4	 4551.0	32768.0	...
9678674	  997.1	  540.6	 4551.0	32768.0	...
9678676	  997.6	  540.8	 4551.0	32768.0	...
9678678	  997.8	  541.1	 4553.0	32768.0	...
9678680	  997.7	  541.7	 4554.0	32768.0	...
9678682	  997.8	  542.3	 4555.0	32768.0	...
9678684	  998.0	  542.0	 4554.0	32768.0	...
9678686	  998.5	  541.1	 4548.0	32768.0	...
9678688	  998.9	  539.9	 4541.0	32768.0	...
9678690	  999.2	  539.4	 4539.0	32768.0	...
9678692	  999.1	  539.3	 4545.0	32768.0	...
9678694	  998.9	  540.0	 4554.0	32768.0	...
9678696	  998.7	  540.6	 4558.0	32768.0	...
9678698	  998.5	  541.2	 4560.0	32768.0	...
9678700	  998.0	  541.4	 4560.0	32768.0	...
9678702	  998.2	  541.3	 4560.0	32768.0	...
9678704	  998.5	  540.9	 4551.0	32768.0	...
9678706	  999.3	  539.6	 4542.0	32768.0	...
9678708	  999.7	  538.5	 4533.0	32768.0	...
9678710	 1000.1	  537.4	 4533.0	32768.0	...
9678712	 1000.4	  537.0	 4533.0	32768.0	...
9678714	  998.5	  536.6	 4534.0	32768.0	...
9678716	  996.4	  537.2	 4540.0	32768.0	...
9678718	  995.6	  537.9	 4545.0	32768.0	...
9678720	  997.0	  538.6	 4548.0	32768.0	...
9678722	  998.4	  538.5	 4548.0	32768.0	...
9678724	  997.0	  538.4	 4547.0	32768.0	...
9678726	  995.4	  537.7	 4548.0	32768.0	...
9678728	  994.8	  535.8	 4548.0	32768.0	...
9678730	  995.8	  533.8	 4545.0	32768.0	...
9678732	  996.8	  534.6	 4542.0	32768.0	...
9678734	  997.2	  536.8	 4540.0	32768.0	...
9678736	  997.4	  539.7	 4542.0	32768.0	...
9678738	  997.7	  540.6	 4545.0	32768.0	...
9678740	  997.7	  540.9	 4548.0	32768.0	...
9678742	  998.4	  540.5	 4551.0	32768.0	...
9678744	  999.1	  540.1	 4550.0	32768.0	...
9678746	  999.0	  540.6	 4549.0	32768.0	...
9678748	  998.2	  541.2	 4547.0	32768.0	...
9678750	  997.5	  540.3	 4548.0	32768.0	...
9678752	  997.5	  538.9	 4547.0	32768.0	...
9678754	  997.5	  537.5	 4545.0	32768.0	...
9678756	  997.5	  538.6	 4543.0	32768.0	...
9678758	  997.2	  539.7	 4542.0	32768.0	...
9678760	  996.8	  540.6	 4544.0	32768.0	...
9678762	  997.5	  540.1	 4546.0	32768.0	...
9678764	  999.1	  539.5	 4547.0	32768.0	...
9678766	 1000.7	  538.9	 4543.0	32768.0	...
9678768	 1000.2	  538.1	 4539.0	32768.0	...
9678770	  999.2	  537.4	 4535.0	32768.0	...
9678772	  998.5	  536.8	 4537.0	32768.0	...
9678774	  998.8	  536.6	 4540.0	32768.0	...
9678776	  999.2	  536.5	 4543.0	32768.0	...
9678778	  999.4	  536.6	 4536.0	32768.0	...
9678780	  998.8	  537.2	 4528.0	32768.0	...
9678782	  997.6	  537.9	 4519.0	32768.0	...
9678784	  996.5	  537.6	 4517.0	32768.0	...
9678786	  996.9	  537.0	 4515.0	32768.0	...
9678788	  997.6	  536.5	 4514.0	32768.0	...
9678790	  998.2	  536.5	 4516.0	32768.0	...
9678792	  998.1	  536.6	 4518.0	32768.0	...
9678794	  997.9	  537.2	 4523.0	32768.0	...
9678796	  997.8	  537.8	 4526.0	32768.0	...
9678798	  998.0	  538.4	 4529.0	32768.0	...
9678800	  998.4	  538.4	 4531.0	32768.0	...
9678802	  999.1	  538.6	 4533.0	32768.0	...
9678804	 1000.0	  538.8	 4531.0	32768.0	...
