** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S02\RLVSL_S02_b26_20200130-1422.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:36:59 2020
** DATE: Thu Jan 30 05:22:19 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	8167328 RECCFG CR 500 2 1 L
MSG	8167328 ELCLCFG MTABLER
MSG	8167328 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	8167328 THRESHOLDS L 78 208
MSG	8167328 ELCL_PROC CENTROID (3)
MSG	8167328 ELCL_PCR_PARAM 5 3.0
MSG	8167329 !MODE RECORD CR 500 2 1 L
START	8167330 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
8167330	  964.1	  541.7	 5077.0	32768.0	...
8167332	  964.8	  543.0	 5076.0	32768.0	...
SFIX L   8167334
8167334	  965.6	  543.2	 5076.0	32768.0	...
8167336	  965.6	  543.8	 5076.0	32768.0	...
8167338	  964.0	  545.2	 5070.0	32768.0	...
8167340	  962.4	  547.2	 5066.0	32768.0	...
8167342	  961.3	  549.2	 5065.0	32768.0	...
8167344	  961.9	  550.5	 5073.0	32768.0	...
8167346	  961.0	  551.6	 5080.0	32768.0	...
8167348	  959.6	  552.1	 5084.0	32768.0	...
8167350	  958.9	  553.7	 5080.0	32768.0	...
8167352	  959.5	  554.6	 5075.0	32768.0	...
8167354	  959.9	  555.3	 5069.0	32768.0	...
8167356	  959.5	  556.5	 5066.0	32768.0	...
8167358	  959.0	  557.7	 5059.0	32768.0	...
8167360	  958.3	  559.0	 5055.0	32768.0	...
8167362	  957.8	  559.0	 5052.0	32768.0	...
8167364	  958.1	  561.6	 5053.0	32768.0	...
8167366	  958.9	  564.2	 5053.0	32768.0	...
8167368	  959.5	  567.3	 5050.0	32768.0	...
8167370	  959.5	  567.9	 5048.0	32768.0	...
8167372	  959.5	  568.7	 5047.0	32768.0	...
8167374	  959.7	  569.4	 5047.0	32768.0	...
8167376	  959.8	  570.1	 5046.0	32768.0	...
8167378	  960.7	  570.9	 5045.0	32768.0	...
8167380	  961.6	  571.5	 5044.0	32768.0	...
8167382	  962.3	  572.2	 5045.0	32768.0	...
8167384	  961.9	  573.2	 5045.0	32768.0	...
8167386	  960.0	  573.9	 5046.0	32768.0	...
8167388	  958.3	  574.5	 5046.0	32768.0	...
8167390	  957.0	  574.6	 5046.0	32768.0	...
8167392	  956.9	  574.3	 5046.0	32768.0	...
8167394	  956.6	  573.8	 5048.0	32768.0	...
8167396	  956.6	  572.5	 5049.0	32768.0	...
8167398	  956.7	  571.5	 5045.0	32768.0	...
8167400	  957.2	  570.8	 5041.0	32768.0	...
8167402	  957.4	  570.4	 5035.0	32768.0	...
8167404	  956.7	  569.6	 5034.0	32768.0	...
8167406	  955.7	  567.9	 5033.0	32768.0	...
8167408	  954.5	  566.6	 5028.0	32768.0	...
8167410	  954.5	  565.9	 5023.0	32768.0	...
8167412	  954.6	  566.0	 5017.0	32768.0	...
8167414	  954.0	  566.6	 5019.0	32768.0	...
8167416	  953.1	  567.4	 5022.0	32768.0	...
8167418	  952.2	  568.1	 5025.0	32768.0	...
8167420	  952.3	  568.4	 5026.0	32768.0	...
8167422	  952.3	  567.7	 5027.0	32768.0	...
8167424	  952.5	  567.0	 5025.0	32768.0	...
8167426	  952.8	  566.2	 5023.0	32768.0	...
8167428	  952.6	  566.1	 5020.0	32768.0	...
8167430	  951.9	  567.4	 5015.0	32768.0	...
8167432	  951.1	  568.7	 5010.0	32768.0	...
8167434	  950.9	  568.8	 5007.0	32768.0	...
8167436	  951.8	  567.1	 5009.0	32768.0	...
8167438	  952.8	  565.4	 5017.0	32768.0	...
8167440	  953.7	  564.9	 5025.0	32768.0	...
8167442	  953.4	  565.6	 5029.0	32768.0	...
8167444	  953.1	  567.0	 5027.0	32768.0	...
8167446	  952.9	  568.5	 5021.0	32768.0	...
8167448	  953.3	  569.4	 5016.0	32768.0	...
8167450	  953.6	  569.3	 5009.0	32768.0	...
8167452	  952.5	  569.2	 5006.0	32768.0	...
8167454	  950.9	  568.9	 5004.0	32768.0	...
8167456	  949.3	  568.5	 5005.0	32768.0	...
8167458	  949.5	  568.0	 5009.0	32768.0	...
8167460	  949.7	  567.8	 5012.0	32768.0	...
8167462	  950.1	  567.0	 5014.0	32768.0	...
8167464	  950.2	  566.1	 5013.0	32768.0	...
8167466	  950.3	  565.4	 5013.0	32768.0	...
8167468	  950.1	  565.5	 5012.0	32768.0	...
8167470	  949.3	  564.5	 5011.0	32768.0	...
8167472	  948.6	  563.4	 5010.0	32768.0	...
8167474	  947.8	  562.2	 5011.0	32768.0	...
