** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S13\RLVSL_S13_b15_20200224-1608.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:28:28 2020
** DATE: Mon Feb 24 07:08:42 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	9179646 RECCFG CR 500 2 1 L
MSG	9179646 ELCLCFG MTABLER
MSG	9179646 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	9179646 THRESHOLDS L 82 214
MSG	9179646 ELCL_PROC CENTROID (3)
MSG	9179646 ELCL_PCR_PARAM 5 3.0
MSG	9179647 !MODE RECORD CR 500 2 1 L
START	9179648 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
9179648	 1008.2	  787.0	 5687.0	32768.0	...
9179650	 1006.1	  784.1	 5686.0	32768.0	...
9179652	 1001.8	  777.4	 5689.0	32768.0	...
9179654	  994.2	  762.4	 5697.0	32768.0	...
9179656	  985.4	  741.8	 5709.0	32768.0	...
9179658	  978.2	  713.4	 5720.0	32768.0	...
9179660	  973.5	  682.8	 5729.0	32768.0	...
9179662	  971.1	  650.8	 5734.0	32768.0	...
9179664	  969.2	  621.6	 5738.0	32768.0	...
9179666	  968.1	  599.3	 5739.0	32768.0	...
9179668	  966.7	  582.0	 5741.0	32768.0	...
9179670	  965.0	  570.2	 5739.0	32768.0	...
9179672	  961.8	  556.3	 5731.0	32768.0	...
9179674	  958.2	  542.4	 5721.0	32768.0	...
9179676	  954.7	  525.9	 5712.0	32768.0	...
9179678	  952.9	  511.0	 5703.0	32768.0	...
9179680	  951.4	  494.3	 5691.0	32768.0	...
9179682	  950.6	  482.5	 5682.0	32768.0	...
9179684	  949.8	  474.2	 5677.0	32768.0	...
9179686	  949.7	  472.4	 5676.0	32768.0	...
9179688	  949.5	  474.2	 5678.0	32768.0	...
SFIX L   9179690
9179690	  949.3	  479.8	 5681.0	32768.0	...
9179692	  949.6	  488.2	 5684.0	32768.0	...
9179694	  950.1	  494.5	 5690.0	32768.0	...
9179696	  950.6	  499.2	 5703.0	32768.0	...
9179698	  950.5	  501.1	 5716.0	32768.0	...
EFIX L   9179690	9179698	10	  950.0	  492.6	   5695
SSACC L  9179700
9179700	  950.1	  502.0	 5726.0	32768.0	...
ESACC L  9179700	9179700	2	  950.1	  502.0	  950.1	  502.0	   0.00	     15
SFIX L   9179702
9179702	  949.7	  500.1	 5729.0	32768.0	...
9179704	  949.5	  497.7	 5737.0	32768.0	...
9179706	  949.2	  494.2	 5741.0	32768.0	...
9179708	  948.8	  491.8	 5745.0	32768.0	...
9179710	  948.5	  489.3	 5745.0	32768.0	...
9179712	  948.4	  488.5	 5745.0	32768.0	...
9179714	  948.4	  488.1	 5745.0	32768.0	...
9179716	  948.4	  488.3	 5747.0	32768.0	...
9179718	  948.3	  488.3	 5749.0	32768.0	...
9179720	  948.1	  488.7	 5751.0	32768.0	...
9179722	  947.9	  489.3	 5754.0	32768.0	...
9179724	  947.8	  489.9	 5756.0	32768.0	...
9179726	  947.7	  490.7	 5758.0	32768.0	...
9179728	  947.6	  491.5	 5760.0	32768.0	...
9179730	  947.5	  492.3	 5764.0	32768.0	...
9179732	  947.5	  492.4	 5765.0	32768.0	...
9179734	  947.5	  492.2	 5764.0	32768.0	...
9179736	  947.6	  492.0	 5763.0	32768.0	...
9179738	  947.6	  492.1	 5763.0	32768.0	...
9179740	  947.5	  492.7	 5763.0	32768.0	...
9179742	  947.4	  493.6	 5763.0	32768.0	...
