** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S18\RLVSL_S18_b26_20200227-1041.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:33:34 2020
** DATE: Thu Feb 27 01:41:32 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	3098081 RECCFG CR 500 2 1 L
MSG	3098081 ELCLCFG MTABLER
MSG	3098081 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	3098081 THRESHOLDS L 81 207
MSG	3098081 ELCL_PROC CENTROID (3)
MSG	3098081 ELCL_PCR_PARAM 5 3.0
MSG	3098082 !MODE RECORD CR 500 2 1 L
START	3098083 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
3098083	 1046.3	  836.2	 6751.0	32768.0	...
3098085	 1046.5	  836.1	 6749.0	32768.0	...
SFIX L   3098087
3098087	 1046.8	  836.0	 6747.0	32768.0	...
3098089	 1047.0	  836.0	 6745.0	32768.0	...
3098091	 1047.2	  836.0	 6741.0	32768.0	...
3098093	 1047.0	  836.1	 6737.0	32768.0	...
3098095	 1047.0	  836.3	 6732.0	32768.0	...
3098097	 1047.0	  836.4	 6731.0	32768.0	...
3098099	 1047.2	  836.5	 6730.0	32768.0	...
3098101	 1047.6	  836.4	 6730.0	32768.0	...
3098103	 1048.2	  836.4	 6730.0	32768.0	...
3098105	 1048.8	  836.3	 6729.0	32768.0	...
3098107	 1049.2	  836.2	 6728.0	32768.0	...
3098109	 1049.1	  836.1	 6726.0	32768.0	...
3098111	 1048.8	  836.1	 6724.0	32768.0	...
3098113	 1048.6	  836.7	 6723.0	32768.0	...
3098115	 1048.9	  837.3	 6721.0	32768.0	...
3098117	 1049.1	  837.9	 6719.0	32768.0	...
3098119	 1049.0	  837.7	 6717.0	32768.0	...
3098121	 1048.9	  837.5	 6717.0	32768.0	...
3098123	 1048.7	  837.4	 6714.0	32768.0	...
3098125	 1048.6	  837.4	 6709.0	32768.0	...
3098127	 1048.6	  837.4	 6704.0	32768.0	...
3098129	 1049.0	  837.5	 6703.0	32768.0	...
3098131	 1049.6	  837.5	 6701.0	32768.0	...
3098133	 1050.2	  837.4	 6700.0	32768.0	...
3098135	 1050.3	  837.3	 6698.0	32768.0	...
3098137	 1050.2	  837.2	 6695.0	32768.0	...
3098139	 1050.0	  837.2	 6691.0	32768.0	...
3098141	 1049.8	  837.3	 6687.0	32768.0	...
3098143	 1049.8	  837.2	 6687.0	32768.0	...
3098145	 1049.6	  837.1	 6686.0	32768.0	...
3098147	 1049.5	  837.3	 6686.0	32768.0	...
3098149	 1049.5	  837.5	 6684.0	32768.0	...
3098151	 1049.6	  837.7	 6681.0	32768.0	...
3098153	 1050.3	  837.5	 6679.0	32768.0	...
3098155	 1050.9	  837.6	 6679.0	32768.0	...
3098157	 1051.3	  837.8	 6679.0	32768.0	...
3098159	 1051.1	  837.8	 6679.0	32768.0	...
3098161	 1050.8	  837.8	 6679.0	32768.0	...
3098163	 1050.5	  837.8	 6678.0	32768.0	...
3098165	 1050.3	  837.6	 6677.0	32768.0	...
3098167	 1050.2	  837.3	 6676.0	32768.0	...
3098169	 1050.3	  837.0	 6675.0	32768.0	...
3098171	 1050.5	  837.0	 6674.0	32768.0	...
3098173	 1050.8	  837.4	 6672.0	32768.0	...
3098175	 1051.0	  837.7	 6671.0	32768.0	...
3098177	 1051.2	  837.8	 6669.0	32768.0	...
3098179	 1051.3	  837.6	 6668.0	32768.0	...
3098181	 1051.4	  837.6	 6668.0	32768.0	...
3098183	 1051.5	  837.8	 6666.0	32768.0	...
3098185	 1051.4	  837.9	 6664.0	32768.0	...
3098187	 1051.2	  838.0	 6661.0	32768.0	...
3098189	 1051.0	  837.7	 6660.0	32768.0	...
3098191	 1051.1	  837.6	 6660.0	32768.0	...
3098193	 1051.2	  837.5	 6660.0	32768.0	...
3098195	 1051.3	  838.5	 6661.0	32768.0	...
3098197	 1051.6	  839.3	 6662.0	32768.0	...
3098199	 1051.8	  840.4	 6659.0	32768.0	...
3098201	 1051.9	  840.5	 6654.0	32768.0	...
3098203	 1051.8	  840.8	 6650.0	32768.0	...
3098205	 1051.7	  840.9	 6649.0	32768.0	...
3098207	 1051.9	  841.0	 6648.0	32768.0	...
3098209	 1052.3	  840.9	 6648.0	32768.0	...
3098211	 1052.6	  840.8	 6645.0	32768.0	...
3098213	 1052.4	  840.6	 6642.0	32768.0	...
3098215	 1052.1	  840.2	 6640.0	32768.0	...
3098217	 1051.7	  839.9	 6640.0	32768.0	...
3098219	 1051.6	  840.3	 6638.0	32768.0	...
3098221	 1051.5	  840.9	 6635.0	32768.0	...
3098223	 1051.2	  841.1	 6631.0	32768.0	...
3098225	 1050.8	  840.6	 6630.0	32768.0	...
3098227	 1050.9	  839.9	 6632.0	32768.0	...
3098229	 1051.2	  839.6	 6636.0	32768.0	...
3098231	 1051.6	  839.1	 6638.0	32768.0	...
3098233	 1051.8	  838.8	 6637.0	32768.0	...
3098235	 1051.9	  839.2	 6634.0	32768.0	...
3098237	 1051.8	  839.9	 6633.0	32768.0	...
3098239	 1052.0	  840.7	 6632.0	32768.0	...
3098241	 1052.3	  840.8	 6632.0	32768.0	...
3098243	 1052.7	  840.8	 6632.0	32768.0	...
3098245	 1052.2	  841.5	 6628.0	32768.0	...
3098247	 1051.7	  842.1	 6625.0	32768.0	...
3098249	 1051.2	  842.7	 6622.0	32768.0	...
3098251	 1051.2	  842.6	 6619.0	32768.0	...
3098253	 1051.4	  842.1	 6617.0	32768.0	...
3098255	 1051.5	  841.7	 6614.0	32768.0	...
3098257	 1051.5	  841.3	 6614.0	32768.0	...
3098259	 1051.2	  841.2	 6613.0	32768.0	...
3098261	 1051.1	  841.3	 6614.0	32768.0	...
3098263	 1051.0	  841.5	 6615.0	32768.0	...
3098265	 1051.0	  841.7	 6613.0	32768.0	...
3098267	 1051.0	  841.5	 6610.0	32768.0	...
3098269	 1051.2	  841.2	 6609.0	32768.0	...
3098271	 1051.4	  841.2	 6610.0	32768.0	...
3098273	 1051.5	  841.3	 6611.0	32768.0	...
3098275	 1051.6	  841.6	 6611.0	32768.0	...
3098277	 1051.8	  841.9	 6611.0	32768.0	...
3098279	 1051.5	  842.1	 6609.0	32768.0	...
3098281	 1051.1	  842.1	 6607.0	32768.0	...
3098283	 1050.9	  842.4	 6605.0	32768.0	...
3098285	 1051.2	  842.9	 6607.0	32768.0	...
3098287	 1051.5	  843.5	 6609.0	32768.0	...
3098289	 1051.7	  843.8	 6610.0	32768.0	...
3098291	 1051.7	  843.8	 6610.0	32768.0	...
3098293	 1051.6	  843.8	 6610.0	32768.0	...
3098295	 1051.4	  843.7	 6610.0	32768.0	...
3098297	 1051.1	  843.9	 6607.0	32768.0	...
3098299	 1051.0	  844.1	 6604.0	32768.0	...
3098301	 1050.8	  843.8	 6603.0	32768.0	...
3098303	 1050.7	  843.2	 6605.0	32768.0	...
3098305	 1051.0	  842.6	 6608.0	32768.0	...
3098307	 1051.4	  842.8	 6608.0	32768.0	...
3098309	 1051.7	  843.3	 6606.0	32768.0	...
EFIX L   3098087	3098309	224	 1050.6	  839.4	   6659
SSACC L  3098311
3098311	 1051.7	  843.8	 6604.0	32768.0	...
3098313	 1050.9	  843.1	 6603.0	32768.0	...
3098315	 1050.1	  842.0	 6603.0	32768.0	...
3098317	 1047.7	  837.7	 6602.0	32768.0	...
3098319	 1044.0	  830.5	 6601.0	32768.0	...
3098321	 1038.6	  818.8	 6600.0	32768.0	...
3098323	 1033.3	  807.2	 6602.0	32768.0	...
3098325	 1027.6	  790.4	 6604.0	32768.0	...
3098327	 1021.0	  771.0	 6605.0	32768.0	...
3098329	 1013.4	  748.6	 6603.0	32768.0	...
3098331	 1006.8	  729.4	 6599.0	32768.0	...
3098333	  999.6	  712.6	 6587.0	32768.0	...
3098335	  992.5	  695.7	 6573.0	32768.0	...
3098337	  986.6	  682.9	 6557.0	32768.0	...
3098339	  981.5	  672.7	 6553.0	32768.0	...
3098341	  978.1	  665.4	 6551.0	32768.0	...
3098343	  974.5	  657.1	 6548.0	32768.0	...
3098345	  973.3	  650.3	 6544.0	32768.0	...
3098347	  972.3	  643.9	 6542.0	32768.0	...
ESACC L  3098311	3098347	38	 1051.7	  843.8	  972.3	  643.9	   5.69	    276
SFIX L   3098349
3098349	  971.5	  639.3	 6545.0	32768.0	...
3098351	  971.1	  636.0	 6548.0	32768.0	...
3098353	  971.6	  635.5	 6548.0	32768.0	...
3098355	  972.1	  635.0	 6548.0	32768.0	...
3098357	  972.6	  634.3	 6548.0	32768.0	...
3098359	  972.7	  633.7	 6548.0	32768.0	...
3098361	  972.9	  633.7	 6549.0	32768.0	...
3098363	  973.2	  633.5	 6549.0	32768.0	...
3098365	  973.5	  633.2	 6549.0	32768.0	...
3098367	  973.9	  633.5	 6549.0	32768.0	...
