** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S18\RLVSL_S18_b14_20200227-1028.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:33:32 2020
** DATE: Thu Feb 27 01:27:52 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	2277291 RECCFG CR 500 2 1 L
MSG	2277291 ELCLCFG MTABLER
MSG	2277291 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2277291 THRESHOLDS L 81 207
MSG	2277291 ELCL_PROC CENTROID (3)
MSG	2277291 ELCL_PCR_PARAM 5 3.0
MSG	2277292 !MODE RECORD CR 500 2 1 L
START	2277293 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
2277293	  971.5	  876.7	 7119.0	32768.0	...
2277295	  971.4	  876.6	 7119.0	32768.0	...
SFIX L   2277297
2277297	  971.4	  876.7	 7118.0	32768.0	...
2277299	  971.5	  877.0	 7118.0	32768.0	...
2277301	  971.5	  877.8	 7115.0	32768.0	...
2277303	  971.5	  878.4	 7112.0	32768.0	...
2277305	  971.2	  878.9	 7110.0	32768.0	...
2277307	  970.9	  878.9	 7110.0	32768.0	...
2277309	  970.5	  878.9	 7111.0	32768.0	...
2277311	  970.5	  878.8	 7110.0	32768.0	...
2277313	  970.8	  878.5	 7109.0	32768.0	...
2277315	  971.4	  878.1	 7107.0	32768.0	...
2277317	  972.0	  877.9	 7106.0	32768.0	...
2277319	  972.5	  878.4	 7104.0	32768.0	...
2277321	  972.3	  879.0	 7104.0	32768.0	...
2277323	  972.0	  878.9	 7103.0	32768.0	...
2277325	  971.6	  878.4	 7103.0	32768.0	...
2277327	  971.6	  877.7	 7102.0	32768.0	...
2277329	  971.7	  877.5	 7100.0	32768.0	...
2277331	  971.9	  877.1	 7095.0	32768.0	...
2277333	  972.1	  876.9	 7091.0	32768.0	...
2277335	  972.1	  876.6	 7088.0	32768.0	...
2277337	  971.9	  877.4	 7088.0	32768.0	...
2277339	  971.8	  878.3	 7087.0	32768.0	...
2277341	  971.8	  879.0	 7086.0	32768.0	...
2277343	  971.8	  878.9	 7085.0	32768.0	...
2277345	  972.0	  878.7	 7084.0	32768.0	...
2277347	  972.0	  878.5	 7083.0	32768.0	...
2277349	  971.8	  878.6	 7083.0	32768.0	...
2277351	  971.5	  878.7	 7080.0	32768.0	...
2277353	  971.2	  878.7	 7076.0	32768.0	...
2277355	  971.6	  878.4	 7072.0	32768.0	...
2277357	  971.9	  878.7	 7072.0	32768.0	...
2277359	  972.2	  879.1	 7070.0	32768.0	...
2277361	  972.1	  879.6	 7069.0	32768.0	...
2277363	  971.9	  879.7	 7070.0	32768.0	...
2277365	  972.5	  880.5	 7073.0	32768.0	...
2277367	  973.1	  881.3	 7076.0	32768.0	...
2277369	  973.7	  882.1	 7075.0	32768.0	...
2277371	  973.9	  882.1	 7075.0	32768.0	...
2277373	  974.3	  882.1	 7077.0	32768.0	...
2277375	  974.7	  882.9	 7078.0	32768.0	...
2277377	  974.5	  883.8	 7078.0	32768.0	...
2277379	  974.1	  884.6	 7075.0	32768.0	...
2277381	  974.1	  884.5	 7072.0	32768.0	...
2277383	  974.3	  884.3	 7072.0	32768.0	...
2277385	  974.4	  884.2	 7072.0	32768.0	...
2277387	  974.2	  884.3	 7074.0	32768.0	...
2277389	  973.9	  884.3	 7076.0	32768.0	...
2277391	  973.6	  884.4	 7076.0	32768.0	...
2277393	  973.2	  884.5	 7076.0	32768.0	...
2277395	  973.1	  884.6	 7075.0	32768.0	...
2277397	  973.1	  884.8	 7075.0	32768.0	...
2277399	  973.2	  885.7	 7073.0	32768.0	...
2277401	  973.3	  886.4	 7071.0	32768.0	...
2277403	  973.3	  887.1	 7069.0	32768.0	...
2277405	  973.2	  887.3	 7069.0	32768.0	...
2277407	  973.0	  887.4	 7069.0	32768.0	...
2277409	  972.7	  887.5	 7069.0	32768.0	...
2277411	  972.5	  887.6	 7068.0	32768.0	...
2277413	  972.2	  887.8	 7067.0	32768.0	...
2277415	  972.1	  887.9	 7067.0	32768.0	...
2277417	  972.1	  888.2	 7068.0	32768.0	...
2277419	  972.3	  888.3	 7069.0	32768.0	...
2277421	  972.6	  888.7	 7066.0	32768.0	...
2277423	  972.9	  889.3	 7063.0	32768.0	...
2277425	  972.9	  889.8	 7060.0	32768.0	...
2277427	  972.6	  890.2	 7061.0	32768.0	...
2277429	  972.3	  890.3	 7063.0	32768.0	...
2277431	  972.0	  890.3	 7065.0	32768.0	...
2277433	  971.9	  890.4	 7065.0	32768.0	...
2277435	  971.7	  890.4	 7063.0	32768.0	...
2277437	  971.6	  890.8	 7061.0	32768.0	...
2277439	  971.6	  891.7	 7060.0	32768.0	...
2277441	  971.7	  892.5	 7059.0	32768.0	...
2277443	  971.7	  891.9	 7059.0	32768.0	...
2277445	  971.9	  890.8	 7059.0	32768.0	...
2277447	  972.1	  889.7	 7060.0	32768.0	...
2277449	  972.2	  889.4	 7061.0	32768.0	...
2277451	  972.1	  889.1	 7062.0	32768.0	...
2277453	  971.9	  889.7	 7060.0	32768.0	...
2277455	  971.9	  890.6	 7057.0	32768.0	...
2277457	  971.9	  890.6	 7055.0	32768.0	...
2277459	  972.0	  889.8	 7054.0	32768.0	...
EFIX L   2277297	2277459	164	  972.3	  883.5	   7079
SSACC L  2277461
2277461	  972.0	  890.0	 7053.0	32768.0	...
2277463	  972.0	  891.1	 7052.0	32768.0	...
2277465	  971.6	  891.3	 7051.0	32768.0	...
2277467	  970.9	  887.1	 7049.0	32768.0	...
2277469	  969.5	  879.8	 7047.0	32768.0	...
2277471	  967.7	  865.7	 7046.0	32768.0	...
2277473	  963.9	  847.4	 7046.0	32768.0	...
2277475	  960.1	  822.6	 7048.0	32768.0	...
2277477	  955.8	  799.5	 7051.0	32768.0	...
2277479	  953.8	  774.9	 7051.0	32768.0	...
2277481	  952.4	  754.1	 7049.0	32768.0	...
2277483	  951.7	  734.3	 7046.0	32768.0	...
2277485	  950.8	  718.3	 7037.0	32768.0	...
2277487	  949.9	  705.5	 7025.0	32768.0	...
2277489	  949.3	  693.8	 7010.0	32768.0	...
2277491	  949.0	  684.4	 7005.0	32768.0	...
2277493	  948.9	  673.6	 6999.0	32768.0	...
2277495	  948.9	  664.5	 6996.0	32768.0	...
2277497	  949.1	  656.4	 6991.0	32768.0	...
2277499	  949.5	  651.3	 6989.0	32768.0	...
ESACC L  2277461	2277499	40	  972.0	  890.0	  949.5	  651.3	   6.53	    318
SFIX L   2277501
2277501	  950.1	  648.6	 6990.0	32768.0	...
2277503	  951.5	  647.4	 6992.0	32768.0	...
2277505	  953.1	  646.7	 6992.0	32768.0	...
2277507	  954.5	  645.7	 6990.0	32768.0	...
2277509	  954.8	  644.8	 6989.0	32768.0	...
2277511	  954.7	  644.2	 6989.0	32768.0	...
2277513	  954.8	  643.0	 6990.0	32768.0	...
2277515	  954.8	  641.9	 6991.0	32768.0	...
2277517	  955.0	  641.4	 6992.0	32768.0	...
2277519	  955.3	  641.8	 6992.0	32768.0	...
2277521	  955.2	  642.5	 6991.0	32768.0	...
2277523	  955.0	  642.8	 6991.0	32768.0	...
2277525	  954.7	  642.2	 6991.0	32768.0	...
2277527	  954.6	  641.4	 6991.0	32768.0	...
2277529	  954.4	  640.7	 6991.0	32768.0	...
2277531	  954.4	  640.8	 6990.0	32768.0	...
2277533	  954.5	  640.9	 6990.0	32768.0	...
2277535	  954.5	  641.4	 6987.0	32768.0	...
2277537	  954.1	  642.1	 6983.0	32768.0	...
2277539	  953.7	  642.7	 6982.0	32768.0	...
2277541	  953.3	  642.7	 6984.0	32768.0	...
2277543	  953.6	  642.8	 6985.0	32768.0	...
