** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S11\RLVSL_S11_b27_20200207-1048.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:41:02 2020
** DATE: Fri Feb  7 01:48:43 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	4522460 RECCFG CR 500 2 1 L
MSG	4522460 ELCLCFG MTABLER
MSG	4522460 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4522460 THRESHOLDS L 71 201
MSG	4522460 ELCL_PROC CENTROID (3)
MSG	4522460 ELCL_PCR_PARAM 5 3.0
MSG	4522461 !MODE RECORD CR 500 2 1 L
START	4522462 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
4522462	 1010.1	  581.9	 6004.0	32768.0	...
4522464	 1006.3	  574.5	 6002.0	32768.0	...
4522466	 1004.5	  568.1	 5997.0	32768.0	...
4522468	 1003.8	  561.6	 5992.0	32768.0	...
4522470	 1003.3	  557.6	 5987.0	32768.0	...
4522472	 1002.7	  556.2	 5985.0	32768.0	...
4522474	 1002.2	  556.7	 5984.0	32768.0	...
SFIX L   4522476
4522476	 1002.8	  558.5	 5984.0	32768.0	...
4522478	 1003.6	  561.7	 5984.0	32768.0	...
4522480	 1005.8	  566.3	 5985.0	32768.0	...
4522482	 1007.2	  569.8	 5980.0	32768.0	...
EFIX L   4522476	4522482	8	 1004.9	  564.1	   5983
SSACC L  4522484
4522484	 1008.4	  571.9	 5976.0	32768.0	...
4522486	 1008.1	  571.8	 5973.0	32768.0	...
4522488	 1007.3	  570.1	 5974.0	32768.0	...
4522490	 1005.0	  567.4	 5971.0	32768.0	...
4522492	 1001.2	  563.8	 5963.0	32768.0	...
4522494	  996.4	  559.8	 5956.0	32768.0	...
4522496	  992.2	  555.1	 5950.0	32768.0	...
4522498	  988.5	  549.0	 5947.0	32768.0	...
4522500	  985.5	  543.2	 5944.0	32768.0	...
4522502	  983.6	  537.9	 5943.0	32768.0	...
ESACC L  4522484	4522502	20	 1008.4	  571.9	  983.6	  537.9	   1.07	     82
SFIX L   4522504
4522504	  983.5	  534.2	 5942.0	32768.0	...
4522506	  984.2	  531.1	 5941.0	32768.0	...
4522508	  984.9	  528.7	 5943.0	32768.0	...
4522510	  985.1	  525.7	 5944.0	32768.0	...
4522512	  984.8	  522.4	 5946.0	32768.0	...
4522514	  983.9	  518.6	 5945.0	32768.0	...
4522516	  982.9	  515.7	 5944.0	32768.0	...
4522518	  981.4	  512.2	 5946.0	32768.0	...
4522520	  980.3	  509.4	 5952.0	32768.0	...
4522522	  978.9	  505.5	 5957.0	32768.0	...
4522524	  978.3	  502.4	 5961.0	32768.0	...
4522526	  977.8	  499.7	 5962.0	32768.0	...
4522528	  978.2	  499.1	 5963.0	32768.0	...
4522530	  979.0	  499.3	 5963.0	32768.0	...
4522532	  980.2	  499.5	 5963.0	32768.0	...
4522534	  980.7	  499.9	 5964.0	32768.0	...
4522536	  980.9	  500.1	 5964.0	32768.0	...
4522538	  980.8	  500.3	 5965.0	32768.0	...
4522540	  980.5	  500.6	 5964.0	32768.0	...
4522542	  980.2	  500.9	 5963.0	32768.0	...
4522544	  980.0	  501.2	 5962.0	32768.0	...
4522546	  980.2	  501.4	 5961.0	32768.0	...
4522548	  980.5	  501.6	 5960.0	32768.0	...
4522550	  980.7	  501.7	 5960.0	32768.0	...
4522552	  980.9	  501.7	 5959.0	32768.0	...
4522554	  981.0	  501.7	 5959.0	32768.0	...
4522556	  981.2	  502.0	 5959.0	32768.0	...
4522558	  981.2	  502.4	 5959.0	32768.0	...
4522560	  981.3	  502.7	 5959.0	32768.0	...
4522562	  981.5	  502.7	 5958.0	32768.0	...
4522564	  982.0	  502.7	 5957.0	32768.0	...
4522566	  982.2	  502.7	 5956.0	32768.0	...
4522568	  982.5	  502.1	 5954.0	32768.0	...
4522570	  982.4	  501.6	 5953.0	32768.0	...
4522572	  982.3	  501.0	 5952.0	32768.0	...
4522574	  982.5	  500.8	 5949.0	32768.0	...
4522576	  982.8	  500.7	 5945.0	32768.0	...
4522578	  983.0	  500.5	 5942.0	32768.0	...
4522580	  983.1	  500.2	 5942.0	32768.0	...
4522582	  983.0	  499.9	 5944.0	32768.0	...
4522584	  982.9	  499.6	 5949.0	32768.0	...
4522586	  982.8	  499.5	 5954.0	32768.0	...
4522588	  982.7	  499.6	 5952.0	32768.0	...
4522590	  982.7	  499.8	 5947.0	32768.0	...
4522592	  982.7	  499.8	 5941.0	32768.0	...
4522594	  982.8	  499.9	 5940.0	32768.0	...
4522596	  982.9	  499.7	 5939.0	32768.0	...
4522598	  982.9	  499.5	 5938.0	32768.0	...
4522600	  983.0	  498.9	 5939.0	32768.0	...
4522602	  983.2	  498.4	 5942.0	32768.0	...
4522604	  983.4	  498.6	 5945.0	32768.0	...
4522606	  983.5	  499.3	 5949.0	32768.0	...
4522608	  983.6	  500.1	 5952.0	32768.0	...
4522610	  983.6	  500.0	 5954.0	32768.0	...
4522612	  983.7	  499.8	 5954.0	32768.0	...
4522614	  983.7	  499.3	 5953.0	32768.0	...
4522616	  983.3	  499.0	 5951.0	32768.0	...
4522618	  983.0	  498.8	 5949.0	32768.0	...
4522620	  982.8	  498.9	 5947.0	32768.0	...
4522622	  983.2	  499.0	 5943.0	32768.0	...
4522624	  983.6	  498.7	 5940.0	32768.0	...
4522626	  983.9	  498.5	 5939.0	32768.0	...
4522628	  984.0	  498.2	 5939.0	32768.0	...
4522630	  983.9	  498.8	 5936.0	32768.0	...
4522632	  983.8	  499.5	 5933.0	32768.0	...
4522634	  983.5	  500.3	 5930.0	32768.0	...
4522636	  983.3	  500.3	 5930.0	32768.0	...
4522638	  983.1	  500.4	 5930.0	32768.0	...
4522640	  982.9	  500.4	 5930.0	32768.0	...
4522642	  982.8	  500.3	 5931.0	32768.0	...
4522644	  982.8	  500.1	 5932.0	32768.0	...
4522646	  982.9	  499.8	 5933.0	32768.0	...
4522648	  983.0	  499.7	 5932.0	32768.0	...
4522650	  982.9	  499.7	 5931.0	32768.0	...
4522652	  983.1	  499.8	 5929.0	32768.0	...
4522654	  983.3	  499.8	 5928.0	32768.0	...
4522656	  983.5	  499.8	 5926.0	32768.0	...
4522658	  983.3	  499.8	 5926.0	32768.0	...
4522660	  983.3	  499.0	 5926.0	32768.0	...
4522662	  983.3	  498.2	 5927.0	32768.0	...
4522664	  983.3	  497.9	 5927.0	32768.0	...
4522666	  983.3	  498.3	 5928.0	32768.0	...
4522668	  983.4	  498.7	 5928.0	32768.0	...
4522670	  983.6	  498.7	 5928.0	32768.0	...
4522672	  983.8	  499.0	 5928.0	32768.0	...
4522674	  983.8	  499.6	 5926.0	32768.0	...
4522676	  983.8	  500.3	 5925.0	32768.0	...
4522678	  983.9	  500.5	 5925.0	32768.0	...
4522680	  984.0	  500.2	 5927.0	32768.0	...
4522682	  984.1	  499.8	 5926.0	32768.0	...
4522684	  984.1	  499.5	 5923.0	32768.0	...
4522686	  983.9	  499.5	 5920.0	32768.0	...
4522688	  983.8	  499.7	 5919.0	32768.0	...
4522690	  983.8	  499.9	 5919.0	32768.0	...
4522692	  983.8	  500.3	 5918.0	32768.0	...
4522694	  983.8	  500.8	 5918.0	32768.0	...
4522696	  983.7	  501.4	 5918.0	32768.0	...
4522698	  983.7	  501.7	 5913.0	32768.0	...
4522700	  983.7	  501.8	 5907.0	32768.0	...
4522702	  983.8	  501.7	 5901.0	32768.0	...
4522704	  983.9	  501.5	 5901.0	32768.0	...
4522706	  983.9	  501.2	 5902.0	32768.0	...
4522708	  984.0	  500.9	 5903.0	32768.0	...
4522710	  984.0	  500.8	 5903.0	32768.0	...
4522712	  984.1	  500.8	 5904.0	32768.0	...
