** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S11\RLVSL_S11_b12_20200207-1031.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:40:59 2020
** DATE: Fri Feb  7 01:31:54 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	3514213 RECCFG CR 500 2 1 L
MSG	3514213 ELCLCFG MTABLER
MSG	3514213 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	3514213 THRESHOLDS L 71 201
MSG	3514213 ELCL_PROC CENTROID (3)
MSG	3514213 ELCL_PCR_PARAM 5 3.0
START	3514214 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
MSG	3514214 !MODE RECORD CR 500 2 1 L
3514214	  975.2	  507.5	 5389.0	32768.0	...
3514216	  975.1	  507.7	 5387.0	32768.0	...
SFIX L   3514218
3514218	  975.3	  507.8	 5390.0	32768.0	...
3514220	  975.5	  508.0	 5395.0	32768.0	...
3514222	  975.7	  508.2	 5397.0	32768.0	...
3514224	  975.8	  509.1	 5400.0	32768.0	...
3514226	  975.9	  510.2	 5402.0	32768.0	...
3514228	  975.9	  511.4	 5402.0	32768.0	...
3514230	  975.8	  511.9	 5401.0	32768.0	...
3514232	  975.6	  512.1	 5399.0	32768.0	...
3514234	  975.3	  512.0	 5397.0	32768.0	...
3514236	  975.3	  512.0	 5396.0	32768.0	...
3514238	  975.3	  512.1	 5396.0	32768.0	...
3514240	  975.4	  512.2	 5396.0	32768.0	...
3514242	  975.5	  512.4	 5396.0	32768.0	...
3514244	  975.7	  512.6	 5395.0	32768.0	...
3514246	  975.9	  512.4	 5395.0	32768.0	...
3514248	  975.8	  512.2	 5399.0	32768.0	...
3514250	  975.6	  512.3	 5403.0	32768.0	...
3514252	  975.5	  512.6	 5407.0	32768.0	...
3514254	  975.5	  512.2	 5407.0	32768.0	...
3514256	  975.4	  511.7	 5408.0	32768.0	...
3514258	  975.2	  511.2	 5409.0	32768.0	...
3514260	  975.1	  511.2	 5401.0	32768.0	...
3514262	  975.0	  511.0	 5393.0	32768.0	...
3514264	  975.0	  510.8	 5385.0	32768.0	...
3514266	  975.0	  510.5	 5384.0	32768.0	...
3514268	  975.0	  510.3	 5383.0	32768.0	...
3514270	  975.0	  509.3	 5378.0	32768.0	...
3514272	  975.0	  508.5	 5373.0	32768.0	...
3514274	  974.9	  507.6	 5369.0	32768.0	...
3514276	  974.7	  508.3	 5370.0	32768.0	...
3514278	  974.7	  509.0	 5372.0	32768.0	...
3514280	  974.8	  509.7	 5375.0	32768.0	...
3514282	  975.0	  510.0	 5378.0	32768.0	...
3514284	  975.1	  510.3	 5379.0	32768.0	...
3514286	  975.1	  510.7	 5382.0	32768.0	...
3514288	  975.2	  511.2	 5381.0	32768.0	...
3514290	  975.2	  512.0	 5381.0	32768.0	...
3514292	  975.2	  512.7	 5381.0	32768.0	...
3514294	  975.2	  512.8	 5382.0	32768.0	...
3514296	  975.3	  512.7	 5382.0	32768.0	...
3514298	  975.4	  512.6	 5380.0	32768.0	...
3514300	  975.4	  512.5	 5378.0	32768.0	...
3514302	  975.5	  512.5	 5376.0	32768.0	...
3514304	  975.7	  512.5	 5377.0	32768.0	...
3514306	  975.8	  512.4	 5377.0	32768.0	...
3514308	  975.7	  512.7	 5376.0	32768.0	...
3514310	  975.6	  513.1	 5373.0	32768.0	...
3514312	  975.6	  512.8	 5370.0	32768.0	...
3514314	  975.5	  512.1	 5370.0	32768.0	...
3514316	  975.4	  511.4	 5370.0	32768.0	...
3514318	  975.5	  511.3	 5367.0	32768.0	...
3514320	  975.8	  511.2	 5363.0	32768.0	...
3514322	  976.0	  511.1	 5358.0	32768.0	...
3514324	  976.0	  510.7	 5357.0	32768.0	...
3514326	  976.2	  510.2	 5356.0	32768.0	...
3514328	  976.4	  510.0	 5356.0	32768.0	...
3514330	  976.5	  510.2	 5356.0	32768.0	...
3514332	  976.4	  509.4	 5354.0	32768.0	...
3514334	  976.2	  508.4	 5352.0	32768.0	...
3514336	  976.1	  507.6	 5350.0	32768.0	...
3514338	  976.0	  507.9	 5349.0	32768.0	...
3514340	  975.8	  508.2	 5349.0	32768.0	...
3514342	  975.7	  508.2	 5348.0	32768.0	...
3514344	  975.6	  508.1	 5347.0	32768.0	...
3514346	  975.3	  508.0	 5347.0	32768.0	...
3514348	  974.9	  508.0	 5347.0	32768.0	...
3514350	  974.5	  508.1	 5349.0	32768.0	...
3514352	  974.3	  508.1	 5350.0	32768.0	...
3514354	  974.3	  508.2	 5351.0	32768.0	...
