** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S20\RLVSL_S20_b24_20200227-1627.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:33:54 2020
** DATE: Thu Feb 27 07:26:51 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	23817657 RECCFG CR 500 2 1 L
MSG	23817657 ELCLCFG MTABLER
MSG	23817657 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	23817657 THRESHOLDS L 68 193
MSG	23817657 ELCL_PROC CENTROID (3)
MSG	23817657 ELCL_PCR_PARAM 5 3.0
MSG	23817658 !MODE RECORD CR 500 2 1 L
START	23817659 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
23817659	  990.7	  486.1	 4204.0	32768.0	...
23817661	  990.9	  486.2	 4209.0	32768.0	...
SFIX L   23817663
23817663	  991.1	  486.0	 4211.0	32768.0	...
23817665	  991.4	  485.7	 4213.0	32768.0	...
23817667	  991.4	  485.6	 4214.0	32768.0	...
23817669	  991.1	  485.3	 4217.0	32768.0	...
23817671	  990.7	  485.0	 4219.0	32768.0	...
23817673	  990.3	  484.7	 4220.0	32768.0	...
23817675	  990.1	  484.2	 4219.0	32768.0	...
23817677	  990.1	  483.8	 4221.0	32768.0	...
23817679	  990.1	  483.4	 4225.0	32768.0	...
23817681	  989.7	  483.2	 4229.0	32768.0	...
23817683	  989.3	  483.1	 4228.0	32768.0	...
23817685	  988.9	  482.9	 4226.0	32768.0	...
23817687	  989.3	  482.9	 4229.0	32768.0	...
23817689	  989.6	  482.9	 4233.0	32768.0	...
23817691	  990.1	  482.8	 4237.0	32768.0	...
23817693	  990.3	  482.7	 4239.0	32768.0	...
23817695	  990.4	  482.7	 4241.0	32768.0	...
23817697	  990.4	  482.8	 4244.0	32768.0	...
23817699	  989.8	  482.9	 4245.0	32768.0	...
23817701	  989.4	  483.5	 4245.0	32768.0	...
23817703	  989.1	  483.8	 4246.0	32768.0	...
23817705	  989.4	  484.0	 4247.0	32768.0	...
23817707	  989.4	  483.9	 4256.0	32768.0	...
23817709	  989.4	  484.0	 4265.0	32768.0	...
23817711	  989.5	  483.3	 4269.0	32768.0	...
23817713	  989.5	  482.5	 4265.0	32768.0	...
23817715	  989.6	  481.6	 4263.0	32768.0	...
23817717	  989.9	  481.8	 4265.0	32768.0	...
23817719	  990.0	  482.1	 4268.0	32768.0	...
23817721	  989.8	  482.8	 4268.0	32768.0	...
23817723	  989.5	  483.5	 4273.0	32768.0	...
23817725	  989.3	  484.2	 4283.0	32768.0	...
23817727	  989.2	  484.5	 4292.0	32768.0	...
23817729	  989.2	  484.5	 4294.0	32768.0	...
23817731	  988.7	  484.6	 4292.0	32768.0	...
23817733	  988.1	  484.7	 4291.0	32768.0	...
23817735	  987.3	  484.8	 4291.0	32768.0	...
23817737	  987.2	  484.8	 4295.0	32768.0	...
23817739	  987.8	  484.8	 4299.0	32768.0	...
23817741	  988.4	  484.3	 4304.0	32768.0	...
23817743	  989.2	  483.8	 4303.0	32768.0	...
23817745	  989.3	  483.4	 4302.0	32768.0	...
23817747	  989.6	  483.8	 4303.0	32768.0	...
23817749	  989.2	  484.5	 4305.0	32768.0	...
23817751	  988.7	  485.0	 4308.0	32768.0	...
23817753	  988.1	  484.9	 4313.0	32768.0	...
23817755	  988.1	  484.7	 4318.0	32768.0	...
23817757	  988.3	  484.6	 4322.0	32768.0	...
23817759	  988.5	  484.7	 4322.0	32768.0	...
23817761	  988.5	  484.8	 4322.0	32768.0	...
23817763	  987.6	  485.0	 4322.0	32768.0	...
23817765	  986.7	  485.1	 4322.0	32768.0	...
23817767	  986.3	  485.1	 4322.0	32768.0	...
23817769	  987.0	  484.9	 4323.0	32768.0	...
23817771	  987.9	  484.8	 4324.0	32768.0	...
23817773	  988.6	  484.6	 4326.0	32768.0	...
23817775	  988.5	  484.6	 4326.0	32768.0	...
23817777	  988.3	  484.6	 4326.0	32768.0	...
23817779	  988.2	  485.1	 4331.0	32768.0	...
23817781	  988.2	  485.6	 4336.0	32768.0	...
23817783	  988.1	  485.7	 4336.0	32768.0	...
23817785	  988.0	  485.3	 4332.0	32768.0	...
23817787	  987.9	  484.9	 4330.0	32768.0	...
23817789	  987.8	  484.5	 4332.0	32768.0	...
23817791	  987.8	  484.1	 4335.0	32768.0	...
23817793	  987.5	  484.0	 4338.0	32768.0	...
23817795	  987.1	  484.5	 4342.0	32768.0	...
23817797	  986.8	  485.2	 4345.0	32768.0	...
23817799	  986.9	  485.3	 4346.0	32768.0	...
23817801	  986.7	  485.1	 4350.0	32768.0	...
23817803	  986.6	  484.8	 4353.0	32768.0	...
23817805	  987.0	  484.5	 4352.0	32768.0	...
23817807	  987.5	  484.2	 4349.0	32768.0	...
23817809	  987.5	  484.0	 4352.0	32768.0	...
23817811	  986.9	  484.0	 4358.0	32768.0	...
23817813	  986.2	  484.3	 4364.0	32768.0	...
23817815	  986.0	  484.6	 4365.0	32768.0	...
23817817	  986.6	  484.7	 4366.0	32768.0	...
23817819	  987.4	  484.8	 4365.0	32768.0	...
23817821	  988.2	  484.9	 4364.0	32768.0	...
23817823	  988.2	  485.1	 4365.0	32768.0	...
23817825	  988.3	  485.2	 4367.0	32768.0	...
23817827	  988.5	  485.2	 4373.0	32768.0	...
23817829	  987.8	  484.1	 4376.0	32768.0	...
23817831	  987.1	  483.0	 4379.0	32768.0	...
23817833	  986.6	  482.1	 4379.0	32768.0	...
23817835	  986.9	  482.3	 4379.0	32768.0	...
23817837	  987.1	  482.2	 4381.0	32768.0	...
23817839	  987.0	  481.5	 4383.0	32768.0	...
23817841	  987.0	  480.9	 4384.0	32768.0	...
23817843	  986.5	  480.8	 4384.0	32768.0	...
23817845	  986.1	  481.2	 4383.0	32768.0	...
23817847	  985.8	  481.4	 4385.0	32768.0	...
23817849	  986.0	  480.9	 4388.0	32768.0	...
23817851	  986.1	  480.5	 4389.0	32768.0	...
23817853	  986.0	  480.2	 4387.0	32768.0	...
23817855	  986.2	  480.1	 4387.0	32768.0	...
23817857	  986.3	  480.0	 4388.0	32768.0	...
23817859	  986.3	  480.3	 4390.0	32768.0	...
23817861	  985.9	  481.1	 4390.0	32768.0	...
23817863	  985.5	  481.9	 4391.0	32768.0	...
23817865	  985.2	  482.2	 4391.0	32768.0	...
23817867	  985.0	  482.2	 4393.0	32768.0	...
