** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S08\RLVSL_S08_b07_20200206-1023.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:39:32 2020
** DATE: Thu Feb  6 01:23:22 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	1481822 RECCFG CR 500 2 1 L
MSG	1481822 ELCLCFG MTABLER
MSG	1481822 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	1481822 THRESHOLDS L 71 207
MSG	1481822 ELCL_PROC CENTROID (3)
MSG	1481822 ELCL_PCR_PARAM 5 3.0
MSG	1481823 !MODE RECORD CR 500 2 1 L
START	1481824 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
1481824	  994.9	  549.6	 6371.0	32768.0	...
1481826	  994.8	  549.6	 6369.0	32768.0	...
SFIX L   1481828
1481828	  995.2	  549.6	 6370.0	32768.0	...
1481830	  995.5	  550.0	 6372.0	32768.0	...
1481832	  996.0	  550.5	 6371.0	32768.0	...
1481834	  996.0	  551.0	 6370.0	32768.0	...
1481836	  996.2	  551.0	 6369.0	32768.0	...
1481838	  996.2	  550.9	 6370.0	32768.0	...
1481840	  996.1	  550.8	 6370.0	32768.0	...
1481842	  996.1	  550.0	 6370.0	32768.0	...
1481844	  996.0	  549.0	 6366.0	32768.0	...
1481846	  996.0	  548.2	 6362.0	32768.0	...
1481848	  995.7	  548.2	 6361.0	32768.0	...
1481850	  995.3	  548.5	 6361.0	32768.0	...
1481852	  995.0	  548.7	 6362.0	32768.0	...
1481854	  994.7	  549.0	 6364.0	32768.0	...
1481856	  994.7	  549.0	 6366.0	32768.0	...
1481858	  994.7	  548.9	 6370.0	32768.0	...
1481860	  994.7	  549.0	 6374.0	32768.0	...
1481862	  994.8	  549.1	 6376.0	32768.0	...
1481864	  994.7	  549.3	 6378.0	32768.0	...
1481866	  994.5	  550.0	 6379.0	32768.0	...
1481868	  994.3	  550.7	 6378.0	32768.0	...
1481870	  994.6	  551.3	 6375.0	32768.0	...
1481872	  994.9	  551.2	 6371.0	32768.0	...
1481874	  995.6	  551.1	 6370.0	32768.0	...
1481876	  995.9	  551.2	 6369.0	32768.0	...
1481878	  996.1	  551.1	 6367.0	32768.0	...
1481880	  995.9	  550.9	 6365.0	32768.0	...
1481882	  995.4	  550.8	 6360.0	32768.0	...
1481884	  995.1	  551.0	 6357.0	32768.0	...
1481886	  994.8	  551.2	 6353.0	32768.0	...
1481888	  994.7	  551.3	 6353.0	32768.0	...
1481890	  994.6	  551.1	 6352.0	32768.0	...
1481892	  994.7	  550.9	 6351.0	32768.0	...
1481894	  994.7	  550.7	 6351.0	32768.0	...
1481896	  994.7	  550.7	 6352.0	32768.0	...
1481898	  994.8	  550.4	 6353.0	32768.0	...
1481900	  994.7	  550.2	 6353.0	32768.0	...
1481902	  994.7	  550.2	 6353.0	32768.0	...
1481904	  994.6	  550.3	 6352.0	32768.0	...
1481906	  994.5	  550.5	 6351.0	32768.0	...
1481908	  994.3	  550.4	 6351.0	32768.0	...
1481910	  994.3	  550.3	 6349.0	32768.0	...
1481912	  994.5	  550.4	 6347.0	32768.0	...
1481914	  994.6	  550.6	 6345.0	32768.0	...
1481916	  994.8	  550.7	 6344.0	32768.0	...
1481918	  995.1	  550.6	 6346.0	32768.0	...
1481920	  995.1	  550.4	 6348.0	32768.0	...
1481922	  995.1	  550.2	 6344.0	32768.0	...
1481924	  995.0	  550.0	 6337.0	32768.0	...
1481926	  995.4	  549.9	 6336.0	32768.0	...
1481928	  995.7	  550.6	 6341.0	32768.0	...
1481930	  996.2	  551.4	 6346.0	32768.0	...
1481932	  996.3	  552.1	 6346.0	32768.0	...
1481934	  996.4	  551.9	 6346.0	32768.0	...
1481936	  996.4	  551.8	 6347.0	32768.0	...
1481938	  996.3	  551.8	 6345.0	32768.0	...
1481940	  996.0	  551.2	 6342.0	32768.0	...
1481942	  995.8	  550.5	 6339.0	32768.0	...
1481944	  995.9	  549.8	 6339.0	32768.0	...
1481946	  996.3	  549.7	 6338.0	32768.0	...
1481948	  996.7	  549.6	 6337.0	32768.0	...
1481950	  996.7	  549.3	 6337.0	32768.0	...
1481952	  996.6	  549.2	 6338.0	32768.0	...
1481954	  996.5	  549.1	 6337.0	32768.0	...
1481956	  996.5	  549.0	 6336.0	32768.0	...
1481958	  996.5	  549.3	 6334.0	32768.0	...
1481960	  996.6	  549.7	 6335.0	32768.0	...
1481962	  996.7	  550.1	 6337.0	32768.0	...
1481964	  997.0	  550.2	 6339.0	32768.0	...
1481966	  997.1	  550.2	 6340.0	32768.0	...
1481968	  997.2	  549.9	 6335.0	32768.0	...
1481970	  997.5	  549.7	 6331.0	32768.0	...
1481972	  997.8	  549.8	 6326.0	32768.0	...
1481974	  998.0	  550.0	 6326.0	32768.0	...
1481976	  997.8	  550.2	 6324.0	32768.0	...
1481978	  997.5	  550.1	 6321.0	32768.0	...
1481980	  998.0	  550.1	 6319.0	32768.0	...
1481982	  998.7	  550.0	 6319.0	32768.0	...
1481984	  999.3	  549.8	 6319.0	32768.0	...
1481986	  999.1	  549.7	 6320.0	32768.0	...
