** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S04\RLVSL_S04_b25_20200131-1639.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:38:11 2020
** DATE: Fri Jan 31 07:39:01 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	12082138 RECCFG CR 500 2 1 L
MSG	12082138 ELCLCFG MTABLER
MSG	12082138 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	12082138 THRESHOLDS L 72 208
MSG	12082138 ELCL_PROC CENTROID (3)
MSG	12082138 ELCL_PCR_PARAM 5 3.0
MSG	12082139 !MODE RECORD CR 500 2 1 L
START	12082140 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
12082140	  948.3	  403.9	 6287.0	32768.0	...
12082142	  948.7	  404.2	 6289.0	32768.0	...
SFIX L   12082144
12082144	  948.2	  404.4	 6292.0	32768.0	...
12082146	  947.7	  404.6	 6290.0	32768.0	...
12082148	  947.1	  404.5	 6287.0	32768.0	...
12082150	  946.9	  404.7	 6286.0	32768.0	...
12082152	  947.0	  404.9	 6289.0	32768.0	...
12082154	  947.1	  405.1	 6290.0	32768.0	...
12082156	  947.4	  404.8	 6290.0	32768.0	...
12082158	  947.0	  404.3	 6289.0	32768.0	...
12082160	  946.6	  403.8	 6292.0	32768.0	...
12082162	  946.4	  404.2	 6295.0	32768.0	...
12082164	  946.6	  405.0	 6294.0	32768.0	...
12082166	  946.8	  405.7	 6290.0	32768.0	...
12082168	  946.9	  405.9	 6288.0	32768.0	...
12082170	  946.5	  406.0	 6290.0	32768.0	...
12082172	  946.2	  406.1	 6293.0	32768.0	...
12082174	  945.8	  406.0	 6294.0	32768.0	...
12082176	  945.8	  405.9	 6294.0	32768.0	...
12082178	  945.9	  405.9	 6294.0	32768.0	...
12082180	  946.2	  406.1	 6294.0	32768.0	...
12082182	  946.6	  406.4	 6295.0	32768.0	...
12082184	  946.8	  406.8	 6296.0	32768.0	...
12082186	  946.4	  406.9	 6297.0	32768.0	...
12082188	  946.0	  406.9	 6297.0	32768.0	...
12082190	  945.8	  406.8	 6297.0	32768.0	...
12082192	  946.0	  407.0	 6297.0	32768.0	...
12082194	  946.3	  407.2	 6297.0	32768.0	...
12082196	  946.4	  407.3	 6297.0	32768.0	...
12082198	  946.4	  407.3	 6296.0	32768.0	...
