** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S16\RLVSL_S16_b23_20200225-1619.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:33:10 2020
** DATE: Tue Feb 25 07:19:24 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	24627793 RECCFG CR 500 2 1 L
MSG	24627793 ELCLCFG MTABLER
MSG	24627793 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	24627793 THRESHOLDS L 86 207
MSG	24627793 ELCL_PROC CENTROID (3)
MSG	24627793 ELCL_PCR_PARAM 5 3.0
START	24627794 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
MSG	24627794 !MODE RECORD CR 500 2 1 L
24627794	  953.5	  378.2	 5589.0	32768.0	...
24627796	  953.3	  378.1	 5588.0	32768.0	...
SFIX L   24627798
24627798	  953.6	  378.2	 5587.0	32768.0	...
24627800	  954.0	  378.2	 5585.0	32768.0	...
24627802	  954.3	  378.2	 5583.0	32768.0	...
24627804	  953.8	  378.2	 5584.0	32768.0	...
24627806	  953.4	  378.4	 5585.0	32768.0	...
24627808	  953.2	  378.6	 5586.0	32768.0	...
24627810	  953.4	  378.7	 5587.0	32768.0	...
24627812	  953.6	  378.8	 5588.0	32768.0	...
24627814	  953.6	  378.7	 5588.0	32768.0	...
24627816	  953.6	  378.6	 5588.0	32768.0	...
24627818	  954.1	  378.7	 5588.0	32768.0	...
24627820	  955.2	  379.6	 5589.0	32768.0	...
24627822	  956.3	  380.5	 5590.0	32768.0	...
24627824	  956.7	  381.0	 5590.0	32768.0	...
24627826	  955.9	  380.3	 5588.0	32768.0	...
24627828	  955.2	  379.6	 5587.0	32768.0	...
24627830	  954.4	  379.4	 5586.0	32768.0	...
24627832	  954.2	  379.6	 5586.0	32768.0	...
24627834	  954.0	  379.7	 5585.0	32768.0	...
24627836	  953.9	  379.9	 5586.0	32768.0	...
24627838	  954.0	  380.0	 5586.0	32768.0	...
24627840	  954.2	  380.1	 5586.0	32768.0	...
24627842	  954.4	  379.4	 5588.0	32768.0	...
24627844	  954.2	  378.6	 5589.0	32768.0	...
24627846	  953.9	  378.1	 5590.0	32768.0	...
24627848	  953.9	  378.9	 5590.0	32768.0	...
24627850	  954.2	  379.7	 5591.0	32768.0	...
24627852	  954.8	  380.4	 5592.0	32768.0	...
24627854	  955.1	  380.9	 5593.0	32768.0	...
24627856	  955.3	  381.4	 5594.0	32768.0	...
24627858	  955.1	  382.0	 5595.0	32768.0	...
24627860	  955.0	  382.0	 5598.0	32768.0	...
24627862	  954.2	  381.9	 5601.0	32768.0	...
24627864	  953.4	  381.7	 5603.0	32768.0	...
24627866	  952.6	  381.6	 5604.0	32768.0	...
24627868	  952.7	  381.6	 5605.0	32768.0	...
24627870	  953.0	  381.6	 5605.0	32768.0	...
24627872	  953.2	  381.6	 5605.0	32768.0	...
24627874	  953.2	  381.5	 5604.0	32768.0	...
24627876	  953.7	  381.3	 5604.0	32768.0	...
24627878	  954.3	  381.2	 5604.0	32768.0	...
24627880	  955.0	  381.6	 5603.0	32768.0	...
24627882	  955.1	  382.1	 5604.0	32768.0	...
24627884	  955.2	  382.6	 5606.0	32768.0	...
24627886	  955.2	  382.6	 5607.0	32768.0	...
24627888	  955.2	  382.4	 5607.0	32768.0	...
24627890	  955.0	  381.8	 5606.0	32768.0	...
24627892	  954.8	  381.2	 5604.0	32768.0	...
24627894	  954.7	  380.5	 5604.0	32768.0	...
24627896	  955.0	  380.3	 5606.0	32768.0	...
24627898	  955.3	  380.8	 5608.0	32768.0	...
24627900	  955.6	  381.5	 5609.0	32768.0	...
24627902	  955.9	  382.6	 5609.0	32768.0	...
24627904	  955.8	  383.0	 5611.0	32768.0	...
24627906	  955.6	  383.5	 5613.0	32768.0	...
24627908	  955.7	  383.6	 5615.0	32768.0	...
24627910	  955.6	  383.5	 5615.0	32768.0	...
24627912	  955.5	  383.3	 5613.0	32768.0	...
24627914	  955.3	  383.1	 5612.0	32768.0	...
24627916	  955.3	  382.8	 5615.0	32768.0	...
24627918	  955.4	  382.5	 5618.0	32768.0	...
24627920	  955.7	  381.5	 5621.0	32768.0	...
24627922	  956.0	  380.8	 5621.0	32768.0	...
24627924	  956.5	  380.3	 5620.0	32768.0	...
24627926	  956.6	  380.6	 5621.0	32768.0	...
24627928	  957.0	  381.1	 5622.0	32768.0	...
24627930	  957.3	  381.4	 5624.0	32768.0	...
24627932	  956.9	  380.8	 5625.0	32768.0	...
24627934	  956.2	  380.3	 5626.0	32768.0	...
24627936	  955.6	  379.9	 5628.0	32768.0	...
24627938	  955.7	  380.2	 5630.0	32768.0	...
24627940	  955.4	  380.4	 5630.0	32768.0	...
24627942	  955.2	  380.4	 5630.0	32768.0	...
24627944	  955.1	  380.8	 5629.0	32768.0	...
24627946	  955.2	  381.2	 5629.0	32768.0	...
24627948	  955.4	  381.2	 5629.0	32768.0	...
24627950	  955.6	  380.4	 5632.0	32768.0	...
24627952	  955.7	  379.7	 5637.0	32768.0	...
24627954	  956.1	  380.4	 5640.0	32768.0	...
24627956	  956.2	  381.3	 5642.0	32768.0	...
24627958	  956.4	  381.7	 5641.0	32768.0	...
24627960	  956.5	  381.1	 5642.0	32768.0	...
24627962	  955.5	  380.6	 5644.0	32768.0	...
24627964	  954.5	  380.6	 5645.0	32768.0	...
24627966	  954.2	  380.6	 5644.0	32768.0	...
24627968	  955.0	  380.5	 5643.0	32768.0	...
24627970	  955.8	  380.3	 5642.0	32768.0	...
24627972	  956.0	  380.1	 5641.0	32768.0	...
24627974	  955.1	  380.1	 5642.0	32768.0	...
24627976	  954.2	  380.0	 5645.0	32768.0	...
24627978	  953.4	  380.1	 5648.0	32768.0	...
24627980	  953.6	  380.5	 5655.0	32768.0	...
24627982	  953.9	  380.8	 5659.0	32768.0	...
24627984	  954.1	  380.7	 5663.0	32768.0	...
24627986	  954.1	  380.2	 5664.0	32768.0	...
24627988	  954.1	  380.0	 5668.0	32768.0	...
24627990	  953.7	  380.7	 5676.0	32768.0	...
24627992	  953.3	  381.3	 5685.0	32768.0	...
24627994	  953.3	  381.6	 5691.0	32768.0	...
24627996	  953.6	  382.3	 5693.0	32768.0	...
24627998	  954.2	  382.9	 5693.0	32768.0	...
24628000	  954.5	  383.4	 5692.0	32768.0	...
24628002	  954.2	  383.1	 5691.0	32768.0	...
24628004	  953.9	  382.6	 5690.0	32768.0	...
24628006	  954.0	  382.7	 5690.0	32768.0	...
24628008	  954.7	  382.7	 5690.0	32768.0	...
24628010	  954.3	  382.9	 5690.0	32768.0	...
24628012	  953.5	  382.9	 5689.0	32768.0	...
24628014	  952.8	  382.2	 5688.0	32768.0	...
24628016	  952.9	  381.4	 5690.0	32768.0	...
24628018	  953.3	  380.8	 5694.0	32768.0	...
24628020	  953.8	  381.3	 5697.0	32768.0	...
24628022	  954.2	  381.7	 5697.0	32768.0	...
24628024	  954.2	  381.8	 5697.0	32768.0	...
24628026	  953.9	  381.5	 5695.0	32768.0	...
24628028	  954.0	  380.9	 5694.0	32768.0	...
24628030	  954.3	  380.4	 5694.0	32768.0	...
24628032	  954.5	  380.0	 5695.0	32768.0	...
24628034	  954.2	  379.8	 5697.0	32768.0	...
24628036	  953.9	  379.7	 5696.0	32768.0	...
24628038	  953.8	  379.7	 5693.0	32768.0	...
24628040	  954.1	  379.5	 5692.0	32768.0	...
24628042	  954.3	  378.8	 5695.0	32768.0	...
24628044	  954.0	  378.1	 5698.0	32768.0	...
24628046	  953.4	  378.0	 5699.0	32768.0	...
24628048	  952.7	  378.6	 5700.0	32768.0	...
24628050	  953.5	  379.2	 5705.0	32768.0	...
24628052	  954.3	  379.5	 5710.0	32768.0	...
24628054	  954.7	  379.7	 5715.0	32768.0	...
24628056	  954.3	  380.1	 5719.0	32768.0	...
24628058	  953.9	  380.9	 5723.0	32768.0	...
24628060	  953.8	  381.5	 5724.0	32768.0	...
24628062	  953.2	  381.8	 5722.0	32768.0	...
24628064	  952.7	  381.6	 5721.0	32768.0	...
24628066	  952.6	  381.6	 5720.0	32768.0	...
24628068	  953.3	  383.0	 5720.0	32768.0	...
24628070	  954.0	  384.5	 5719.0	32768.0	...
24628072	  954.3	  386.0	 5718.0	32768.0	...
24628074	  954.4	  386.2	 5718.0	32768.0	...
24628076	  954.4	  387.2	 5719.0	32768.0	...
24628078	  954.3	  388.3	 5720.0	32768.0	...
24628080	  954.3	  389.1	 5722.0	32768.0	...
24628082	  954.3	  389.6	 5724.0	32768.0	...
24628084	  954.5	  391.2	 5723.0	32768.0	...
24628086	  954.8	  392.9	 5721.0	32768.0	...
24628088	  955.0	  394.8	 5719.0	32768.0	...
EFIX L   24627798	24628088	292	  954.5	  381.3	   5643
SSACC L  24628090
24628090	  954.7	  396.9	 5720.0	32768.0	...
24628092	  954.2	  400.9	 5719.0	32768.0	...
24628094	  953.7	  404.4	 5716.0	32768.0	...
24628096	  954.0	  408.0	 5714.0	32768.0	...
24628098	  954.4	  409.7	 5711.0	32768.0	...
24628100	  955.9	  414.4	 5712.0	32768.0	...
24628102	  957.0	  417.5	 5713.0	32768.0	...
24628104	  960.1	  423.9	 5714.0	32768.0	...
24628106	  962.5	  428.9	 5714.0	32768.0	...
24628108	  965.0	  439.3	 5714.0	32768.0	...
24628110	  964.6	  449.7	 5715.0	32768.0	...
24628112	  963.9	  462.8	 5715.0	32768.0	...
24628114	  960.8	  473.8	 5720.0	32768.0	...
24628116	  958.7	  487.7	 5728.0	32768.0	...
24628118	  956.8	  500.1	 5736.0	32768.0	...
24628120	  957.0	  512.3	 5740.0	32768.0	...
24628122	  957.2	  520.2	 5741.0	32768.0	...
ESACC L  24628090	24628122	34	  954.7	  396.9	  957.2	  520.2	   3.41	    174
SFIX L   24628124
24628124	  956.5	  527.2	 5744.0	32768.0	...
24628126	  955.9	  531.9	 5747.0	32768.0	...
24628128	  955.4	  536.4	 5750.0	32768.0	...
24628130	  955.9	  541.5	 5755.0	32768.0	...
24628132	  956.9	  546.6	 5760.0	32768.0	...
24628134	  957.8	  550.4	 5767.0	32768.0	...
24628136	  958.5	  553.5	 5769.0	32768.0	...
24628138	  958.5	  556.9	 5774.0	32768.0	...
24628140	  957.4	  560.3	 5779.0	32768.0	...
24628142	  955.8	  561.8	 5785.0	32768.0	...
24628144	  954.3	  561.6	 5787.0	32768.0	...
24628146	  954.2	  561.1	 5787.0	32768.0	...
24628148	  954.4	  559.4	 5787.0	32768.0	...
24628150	  954.1	  557.3	 5786.0	32768.0	...
24628152	  953.7	  553.6	 5787.0	32768.0	...
24628154	  953.3	  550.3	 5787.0	32768.0	...
24628156	  953.1	  547.8	 5787.0	32768.0	...
24628158	  952.7	  547.6	 5786.0	32768.0	...
24628160	  952.3	  548.1	 5784.0	32768.0	...
24628162	  952.8	  548.5	 5782.0	32768.0	...
24628164	  953.3	  548.5	 5781.0	32768.0	...
24628166	  953.8	  548.5	 5780.0	32768.0	...
24628168	  953.8	  548.3	 5779.0	32768.0	...
24628170	  952.8	  547.1	 5779.0	32768.0	...
24628172	  951.7	  545.8	 5777.0	32768.0	...
24628174	  950.7	  544.3	 5774.0	32768.0	...
24628176	  950.7	  544.1	 5771.0	32768.0	...
24628178	  950.5	  544.0	 5771.0	32768.0	...
24628180	  950.4	  544.3	 5773.0	32768.0	...
24628182	  950.5	  543.7	 5773.0	32768.0	...
24628184	  950.8	  543.1	 5774.0	32768.0	...
24628186	  950.9	  542.5	 5775.0	32768.0	...
24628188	  950.7	  542.7	 5777.0	32768.0	...
24628190	  950.7	  542.8	 5781.0	32768.0	...
24628192	  950.8	  543.4	 5782.0	32768.0	...
24628194	  951.0	  544.0	 5783.0	32768.0	...
24628196	  951.5	  544.8	 5782.0	32768.0	...
24628198	  952.0	  545.5	 5786.0	32768.0	...
24628200	  952.2	  546.0	 5790.0	32768.0	...
24628202	  952.1	  546.7	 5792.0	32768.0	...
24628204	  952.3	  547.0	 5790.0	32768.0	...
24628206	  952.5	  547.2	 5788.0	32768.0	...
24628208	  952.7	  547.0	 5790.0	32768.0	...
24628210	  952.3	  546.5	 5792.0	32768.0	...
24628212	  951.8	  546.0	 5792.0	32768.0	...
24628214	  951.2	  546.3	 5792.0	32768.0	...
24628216	  951.0	  546.9	 5792.0	32768.0	...
24628218	  951.1	  547.6	 5794.0	32768.0	...
24628220	  951.2	  546.5	 5795.0	32768.0	...
24628222	  951.4	  545.4	 5796.0	32768.0	...
24628224	  951.3	  544.5	 5797.0	32768.0	...
24628226	  951.3	  544.5	 5799.0	32768.0	...
24628228	  951.3	  544.8	 5798.0	32768.0	...
24628230	  951.2	  544.9	 5797.0	32768.0	...
24628232	  951.2	  544.6	 5795.0	32768.0	...
24628234	  951.2	  544.1	 5793.0	32768.0	...
24628236	  951.6	  543.8	 5791.0	32768.0	...
24628238	  951.9	  544.1	 5792.0	32768.0	...
24628240	  951.7	  543.7	 5792.0	32768.0	...
24628242	  951.0	  543.1	 5793.0	32768.0	...
24628244	  951.0	  543.1	 5787.0	32768.0	...
24628246	  951.7	  543.8	 5782.0	32768.0	...
24628248	  952.3	  544.7	 5775.0	32768.0	...
24628250	  952.2	  544.9	 5774.0	32768.0	...
24628252	  951.4	  545.2	 5773.0	32768.0	...
24628254	  950.7	  545.3	 5774.0	32768.0	...
24628256	  950.4	  544.5	 5775.0	32768.0	...
24628258	  950.7	  543.7	 5775.0	32768.0	...
24628260	  949.8	  542.9	 5775.0	32768.0	...
24628262	  948.6	  543.1	 5775.0	32768.0	...
24628264	  947.6	  543.7	 5774.0	32768.0	...
24628266	  948.1	  544.4	 5772.0	32768.0	...
24628268	  948.7	  544.9	 5772.0	32768.0	...
24628270	  949.1	  545.0	 5774.0	32768.0	...
24628272	  949.2	  544.9	 5771.0	32768.0	...
24628274	  949.3	  544.8	 5767.0	32768.0	...
24628276	  949.3	  544.9	 5763.0	32768.0	...
24628278	  949.2	  545.0	 5764.0	32768.0	...
24628280	  949.1	  545.1	 5765.0	32768.0	...
24628282	  949.2	  545.2	 5767.0	32768.0	...
24628284	  949.4	  545.2	 5768.0	32768.0	...
24628286	  949.8	  545.2	 5768.0	32768.0	...
24628288	  950.1	  545.0	 5767.0	32768.0	...
24628290	  949.5	  544.8	 5766.0	32768.0	...
24628292	  948.5	  544.6	 5765.0	32768.0	...
24628294	  948.1	  544.7	 5762.0	32768.0	...
24628296	  948.6	  544.7	 5757.0	32768.0	...
24628298	  949.2	  543.7	 5753.0	32768.0	...
24628300	  949.3	  542.8	 5749.0	32768.0	...
24628302	  948.5	  542.0	 5746.0	32768.0	...
EFIX L   24628124	24628302	180	  951.7	  546.0	   5778
SSACC L  24628304
24628304	  947.8	  544.0	 5745.0	32768.0	...
24628306	  947.1	  547.5	 5743.0	32768.0	...
24628308	  947.2	  551.5	 5742.0	32768.0	...
24628310	  947.4	  554.5	 5740.0	32768.0	...
ESACC L  24628304	24628310	8	  947.8	  544.0	  947.4	  554.5	   0.29	     44
SFIX L   24628312
24628312	  947.6	  556.9	 5735.0	32768.0	...
24628314	  947.5	  559.3	 5731.0	32768.0	...
24628316	  947.2	  560.7	 5727.0	32768.0	...
24628318	  946.9	  561.2	 5726.0	32768.0	...
24628320	  946.7	  561.1	 5725.0	32768.0	...
24628322	  946.5	  560.7	 5722.0	32768.0	...
24628324	  946.1	  560.1	 5720.0	32768.0	...
24628326	  945.9	  559.1	 5718.0	32768.0	...
24628328	  945.7	  558.2	 5716.0	32768.0	...
24628330	  946.1	  557.7	 5716.0	32768.0	...
24628332	  946.5	  557.4	 5716.0	32768.0	...
24628334	  946.5	  556.6	 5717.0	32768.0	...
