** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S29\RLVSL_S29_b02_20200305-1408.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:35:18 2020
** DATE: Thu Mar  5 05:08:38 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	1813402 RECCFG CR 500 2 1 L
MSG	1813402 ELCLCFG MTABLER
MSG	1813402 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	1813402 THRESHOLDS L 78 207
MSG	1813402 ELCL_PROC CENTROID (3)
MSG	1813402 ELCL_PCR_PARAM 5 3.0
MSG	1813403 !MODE RECORD CR 500 2 1 L
START	1813404 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
1813404	 1054.6	  778.9	 6448.0	32768.0	...
1813406	 1056.8	  778.3	 6445.0	32768.0	...
SFIX L   1813408
1813408	 1056.6	  777.3	 6442.0	32768.0	...
1813410	 1056.0	  777.0	 6442.0	32768.0	...
1813412	 1053.5	  778.2	 6443.0	32768.0	...
1813414	 1051.3	  779.4	 6443.0	32768.0	...
1813416	 1049.7	  779.7	 6439.0	32768.0	...
1813418	 1051.9	  779.6	 6434.0	32768.0	...
1813420	 1053.8	  779.3	 6425.0	32768.0	...
1813422	 1055.5	  779.2	 6419.0	32768.0	...
1813424	 1055.4	  779.4	 6406.0	32768.0	...
1813426	 1056.7	  779.6	 6397.0	32768.0	...
1813428	 1057.9	  779.7	 6394.0	32768.0	...
1813430	 1059.1	  779.4	 6399.0	32768.0	...
1813432	 1059.1	  778.6	 6401.0	32768.0	...
1813434	 1059.2	  777.7	 6399.0	32768.0	...
1813436	 1058.4	  777.9	 6391.0	32768.0	...
1813438	 1058.0	  778.5	 6386.0	32768.0	...
1813440	 1057.7	  779.1	 6382.0	32768.0	...
1813442	 1056.9	  779.2	 6386.0	32768.0	...
1813444	 1055.6	  779.4	 6389.0	32768.0	...
1813446	 1054.3	  779.6	 6386.0	32768.0	...
1813448	 1054.4	  779.6	 6380.0	32768.0	...
1813450	 1054.6	  779.7	 6374.0	32768.0	...
