** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S28\RLVSL_S28_b06_20200304-1606.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:35:11 2020
** DATE: Wed Mar  4 07:06:43 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	23582445 RECCFG CR 500 2 1 L
MSG	23582445 ELCLCFG MTABLER
MSG	23582445 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	23582445 THRESHOLDS L 70 201
MSG	23582445 ELCL_PROC CENTROID (3)
MSG	23582445 ELCL_PCR_PARAM 5 3.0
START	23582446 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
MSG	23582446 !MODE RECORD CR 500 2 1 L
23582446	  926.6	  776.9	 4606.0	32768.0	...
23582448	  927.2	  776.4	 4606.0	32768.0	...
SFIX L   23582450
23582450	  927.8	  776.0	 4605.0	32768.0	...
23582452	  927.5	  775.4	 4605.0	32768.0	...
23582454	  926.9	  775.2	 4605.0	32768.0	...
23582456	  926.1	  776.0	 4604.0	32768.0	...
23582458	  926.0	  776.9	 4602.0	32768.0	...
23582460	  926.0	  777.8	 4601.0	32768.0	...
23582462	  926.7	  778.1	 4601.0	32768.0	...
23582464	  927.1	  778.4	 4601.0	32768.0	...
23582466	  927.4	  778.8	 4601.0	32768.0	...
23582468	  927.2	  778.9	 4600.0	32768.0	...
23582470	  927.3	  778.9	 4598.0	32768.0	...
23582472	  927.1	  778.3	 4597.0	32768.0	...
23582474	  927.1	  777.7	 4598.0	32768.0	...
23582476	  927.1	  777.0	 4600.0	32768.0	...
23582478	  927.0	  776.9	 4604.0	32768.0	...
23582480	  926.8	  776.7	 4605.0	32768.0	...
23582482	  926.6	  776.7	 4604.0	32768.0	...
23582484	  926.7	  776.9	 4602.0	32768.0	...
23582486	  926.6	  777.2	 4602.0	32768.0	...
23582488	  926.6	  777.1	 4603.0	32768.0	...
23582490	  926.5	  776.8	 4604.0	32768.0	...
23582492	  926.6	  776.5	 4605.0	32768.0	...
23582494	  926.8	  777.0	 4601.0	32768.0	...
23582496	  927.0	  777.3	 4598.0	32768.0	...
23582498	  926.9	  777.1	 4596.0	32768.0	...
23582500	  926.9	  776.7	 4599.0	32768.0	...
23582502	  926.9	  776.2	 4602.0	32768.0	...
23582504	  926.8	  776.7	 4603.0	32768.0	...
23582506	  926.7	  777.2	 4600.0	32768.0	...
23582508	  926.8	  777.7	 4595.0	32768.0	...
23582510	  927.1	  777.5	 4593.0	32768.0	...
23582512	  927.5	  777.2	 4594.0	32768.0	...
23582514	  927.6	  776.9	 4597.0	32768.0	...
23582516	  927.6	  776.7	 4598.0	32768.0	...
23582518	  927.6	  776.4	 4598.0	32768.0	...
23582520	  927.6	  776.1	 4598.0	32768.0	...
23582522	  927.6	  775.8	 4596.0	32768.0	...
23582524	  927.5	  775.8	 4594.0	32768.0	...
23582526	  927.3	  775.7	 4593.0	32768.0	...
23582528	  927.2	  775.6	 4594.0	32768.0	...
23582530	  927.5	  775.6	 4594.0	32768.0	...
23582532	  927.6	  775.7	 4594.0	32768.0	...
