** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S24\RLVSL_S24_b27_20200303-1447.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:34:35 2020
** DATE: Tue Mar  3 05:47:31 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	5785636 RECCFG CR 500 2 1 L
MSG	5785636 ELCLCFG MTABLER
MSG	5785636 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	5785636 THRESHOLDS L 77 206
MSG	5785636 ELCL_PROC CENTROID (3)
MSG	5785636 ELCL_PCR_PARAM 5 3.0
MSG	5785637 !MODE RECORD CR 500 2 1 L
START	5785638 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
5785638	  849.1	  796.0	 5738.0	32768.0	...
5785640	  848.9	  796.1	 5737.0	32768.0	...
SFIX L   5785642
5785642	  848.4	  796.4	 5733.0	32768.0	...
5785644	  847.8	  797.6	 5725.0	32768.0	...
5785646	  847.8	  798.6	 5717.0	32768.0	...
5785648	  847.9	  799.5	 5712.0	32768.0	...
5785650	  848.2	  799.9	 5713.0	32768.0	...
5785652	  848.5	  800.8	 5714.0	32768.0	...
5785654	  848.6	  801.7	 5715.0	32768.0	...
5785656	  848.5	  802.6	 5714.0	32768.0	...
5785658	  847.9	  803.1	 5714.0	32768.0	...
5785660	  847.3	  803.6	 5713.0	32768.0	...
5785662	  847.1	  802.9	 5709.0	32768.0	...
5785664	  847.6	  802.1	 5704.0	32768.0	...
5785666	  848.0	  800.9	 5699.0	32768.0	...
5785668	  847.8	  800.6	 5698.0	32768.0	...
5785670	  847.5	  800.3	 5698.0	32768.0	...
5785672	  847.6	  800.5	 5695.0	32768.0	...
5785674	  848.0	  800.6	 5692.0	32768.0	...
5785676	  848.3	  800.5	 5689.0	32768.0	...
5785678	  848.4	  800.5	 5689.0	32768.0	...
5785680	  848.3	  800.3	 5688.0	32768.0	...
5785682	  848.2	  800.2	 5684.0	32768.0	...
5785684	  848.2	  799.9	 5679.0	32768.0	...
5785686	  848.1	  799.8	 5676.0	32768.0	...
5785688	  848.4	  799.8	 5673.0	32768.0	...
5785690	  848.7	  799.9	 5670.0	32768.0	...
5785692	  849.0	  800.4	 5666.0	32768.0	...
5785694	  848.8	  800.9	 5665.0	32768.0	...
5785696	  848.6	  801.3	 5665.0	32768.0	...
5785698	  848.0	  801.4	 5665.0	32768.0	...
5785700	  847.6	  801.8	 5659.0	32768.0	...
5785702	  848.3	  802.1	 5653.0	32768.0	...
5785704	  849.4	  802.3	 5646.0	32768.0	...
5785706	  849.5	  802.2	 5646.0	32768.0	...
5785708	  848.6	  802.4	 5645.0	32768.0	...
5785710	  847.6	  802.6	 5644.0	32768.0	...
5785712	  847.6	  802.1	 5641.0	32768.0	...
5785714	  847.1	  801.6	 5638.0	32768.0	...
5785716	  846.8	  801.4	 5636.0	32768.0	...
5785718	  847.9	  801.5	 5636.0	32768.0	...
5785720	  849.2	  801.6	 5635.0	32768.0	...
5785722	  850.4	  801.8	 5634.0	32768.0	...
5785724	  850.0	  802.2	 5633.0	32768.0	...
5785726	  849.6	  801.9	 5634.0	32768.0	...
5785728	  849.4	  801.3	 5634.0	32768.0	...
5785730	  849.4	  800.2	 5637.0	32768.0	...
5785732	  848.9	  799.9	 5640.0	32768.0	...
5785734	  848.4	  800.6	 5638.0	32768.0	...
5785736	  848.8	  802.0	 5630.0	32768.0	...
5785738	  849.8	  803.4	 5622.0	32768.0	...
5785740	  850.6	  803.8	 5619.0	32768.0	...
5785742	  850.5	  803.9	 5619.0	32768.0	...
5785744	  850.4	  803.8	 5620.0	32768.0	...
5785746	  850.6	  803.5	 5621.0	32768.0	...
5785748	  850.9	  803.4	 5622.0	32768.0	...
5785750	  851.1	  803.4	 5620.0	32768.0	...
5785752	  851.3	  803.1	 5615.0	32768.0	...
5785754	  851.3	  802.8	 5609.0	32768.0	...
5785756	  851.4	  802.6	 5603.0	32768.0	...
5785758	  851.5	  802.8	 5600.0	32768.0	...
5785760	  851.6	  803.0	 5599.0	32768.0	...
5785762	  851.7	  803.3	 5601.0	32768.0	...
5785764	  851.8	  803.5	 5604.0	32768.0	...
5785766	  850.9	  803.8	 5608.0	32768.0	...
5785768	  850.0	  804.0	 5610.0	32768.0	...
5785770	  849.7	  804.2	 5611.0	32768.0	...
5785772	  850.5	  804.2	 5612.0	32768.0	...
5785774	  851.4	  804.1	 5608.0	32768.0	...
5785776	  851.6	  804.0	 5603.0	32768.0	...
5785778	  851.7	  803.6	 5597.0	32768.0	...
5785780	  851.8	  803.0	 5595.0	32768.0	...
5785782	  851.4	  801.9	 5595.0	32768.0	...
5785784	  851.0	  801.2	 5595.0	32768.0	...
5785786	  851.2	  801.0	 5595.0	32768.0	...
5785788	  851.9	  801.4	 5595.0	32768.0	...
5785790	  852.7	  801.8	 5595.0	32768.0	...
5785792	  852.4	  801.9	 5596.0	32768.0	...
5785794	  852.2	  802.0	 5594.0	32768.0	...
5785796	  851.3	  802.3	 5591.0	32768.0	...
5785798	  850.9	  802.3	 5588.0	32768.0	...
5785800	  850.8	  802.1	 5587.0	32768.0	...
5785802	  851.5	  801.9	 5585.0	32768.0	...
5785804	  851.9	  802.0	 5584.0	32768.0	...
5785806	  852.0	  802.1	 5586.0	32768.0	...
5785808	  852.3	  802.4	 5588.0	32768.0	...
5785810	  852.6	  802.6	 5591.0	32768.0	...
5785812	  851.8	  801.7	 5591.0	32768.0	...
5785814	  850.8	  800.5	 5592.0	32768.0	...
5785816	  850.7	  801.2	 5591.0	32768.0	...
5785818	  851.3	  803.1	 5589.0	32768.0	...
5785820	  851.8	  804.8	 5587.0	32768.0	...
5785822	  851.5	  804.7	 5585.0	32768.0	...
5785824	  851.3	  804.0	 5584.0	32768.0	...
5785826	  851.2	  803.5	 5585.0	32768.0	...
5785828	  851.0	  803.1	 5587.0	32768.0	...
5785830	  851.0	  803.1	 5588.0	32768.0	...
5785832	  851.0	  803.1	 5590.0	32768.0	...
5785834	  851.1	  803.1	 5592.0	32768.0	...
5785836	  851.2	  802.9	 5595.0	32768.0	...
5785838	  851.2	  802.0	 5599.0	32768.0	...
5785840	  851.1	  801.1	 5601.0	32768.0	...
5785842	  851.8	  800.2	 5601.0	32768.0	...
5785844	  852.7	  800.6	 5602.0	32768.0	...
5785846	  853.3	  801.0	 5602.0	32768.0	...
5785848	  852.7	  801.2	 5602.0	32768.0	...
5785850	  852.3	  800.7	 5601.0	32768.0	...
5785852	  852.2	  800.2	 5599.0	32768.0	...
5785854	  852.3	  800.2	 5597.0	32768.0	...
5785856	  852.2	  800.8	 5595.0	32768.0	...
5785858	  852.2	  801.5	 5595.0	32768.0	...
5785860	  852.7	  802.3	 5596.0	32768.0	...
5785862	  853.2	  802.6	 5597.0	32768.0	...
5785864	  853.7	  802.9	 5599.0	32768.0	...
5785866	  853.7	  802.8	 5599.0	32768.0	...
5785868	  853.7	  802.9	 5599.0	32768.0	...
5785870	  853.8	  803.0	 5599.0	32768.0	...
