** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S08\RLVSL_S08_b16_20200206-1034.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:39:34 2020
** DATE: Thu Feb  6 01:34:27 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	2147074 RECCFG CR 500 2 1 L
MSG	2147074 ELCLCFG MTABLER
MSG	2147074 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2147074 THRESHOLDS L 71 207
MSG	2147074 ELCL_PROC CENTROID (3)
MSG	2147074 ELCL_PCR_PARAM 5 3.0
MSG	2147075 !MODE RECORD CR 500 2 1 L
START	2147076 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
2147076	  985.0	  382.5	 6325.0	32768.0	...
2147078	  984.7	  382.3	 6327.0	32768.0	...
SFIX L   2147080
2147080	  984.5	  382.0	 6326.0	32768.0	...
2147082	  984.5	  381.9	 6322.0	32768.0	...
2147084	  984.5	  381.8	 6320.0	32768.0	...
2147086	  984.0	  381.8	 6318.0	32768.0	...
2147088	  983.4	  381.7	 6318.0	32768.0	...
2147090	  983.2	  381.6	 6318.0	32768.0	...
2147092	  983.5	  381.6	 6318.0	32768.0	...
2147094	  984.1	  381.7	 6322.0	32768.0	...
2147096	  984.4	  381.9	 6325.0	32768.0	...
2147098	  984.5	  382.1	 6327.0	32768.0	...
2147100	  984.3	  382.2	 6327.0	32768.0	...
2147102	  984.1	  382.0	 6327.0	32768.0	...
2147104	  983.8	  381.6	 6328.0	32768.0	...
2147106	  983.6	  381.3	 6329.0	32768.0	...
2147108	  983.6	  381.3	 6330.0	32768.0	...
2147110	  983.8	  382.1	 6331.0	32768.0	...
2147112	  984.0	  382.6	 6332.0	32768.0	...
2147114	  984.1	  383.1	 6331.0	32768.0	...
2147116	  984.2	  382.4	 6330.0	32768.0	...
2147118	  984.4	  381.8	 6330.0	32768.0	...
2147120	  984.5	  381.0	 6330.0	32768.0	...
2147122	  984.6	  380.8	 6331.0	32768.0	...
2147124	  984.6	  380.5	 6331.0	32768.0	...
2147126	  984.0	  380.4	 6332.0	32768.0	...
2147128	  983.5	  380.3	 6333.0	32768.0	...
2147130	  982.8	  380.1	 6334.0	32768.0	...
2147132	  982.7	  379.9	 6334.0	32768.0	...
2147134	  982.8	  379.7	 6334.0	32768.0	...
2147136	  983.1	  379.7	 6333.0	32768.0	...
2147138	  983.4	  380.7	 6332.0	32768.0	...
2147140	  983.5	  381.9	 6335.0	32768.0	...
2147142	  983.6	  383.0	 6341.0	32768.0	...
2147144	  983.8	  383.0	 6346.0	32768.0	...
2147146	  984.2	  382.9	 6348.0	32768.0	...
2147148	  984.7	  382.9	 6350.0	32768.0	...
2147150	  985.0	  382.7	 6353.0	32768.0	...
2147152	  984.8	  382.5	 6355.0	32768.0	...
2147154	  984.5	  382.2	 6355.0	32768.0	...
