** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S29\RLVSL_S29_b42_20200305-1452.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:35:26 2020
** DATE: Thu Mar  5 05:51:58 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	4414252 RECCFG CR 500 2 1 L
MSG	4414252 ELCLCFG MTABLER
MSG	4414252 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4414252 THRESHOLDS L 76 202
MSG	4414252 ELCL_PROC CENTROID (3)
MSG	4414252 ELCL_PCR_PARAM 5 3.0
MSG	4414253 !MODE RECORD CR 500 2 1 L
START	4414254 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
4414254	 1002.3	  397.2	 6295.0	32768.0	...
4414256	 1003.5	  396.2	 6289.0	32768.0	...
SFIX L   4414258
4414258	 1004.7	  396.1	 6284.0	32768.0	...
4414260	 1005.0	  396.1	 6283.0	32768.0	...
4414262	 1005.0	  396.1	 6284.0	32768.0	...
4414264	 1004.9	  396.9	 6287.0	32768.0	...
4414266	 1004.7	  397.7	 6289.0	32768.0	...
4414268	 1004.6	  398.6	 6288.0	32768.0	...
4414270	 1004.5	  398.7	 6282.0	32768.0	...
4414272	 1004.5	  398.9	 6278.0	32768.0	...
4414274	 1004.5	  398.8	 6275.0	32768.0	...
4414276	 1004.6	  398.4	 6275.0	32768.0	...
4414278	 1004.6	  398.0	 6270.0	32768.0	...
4414280	 1004.6	  397.2	 6265.0	32768.0	...
4414282	 1004.5	  396.9	 6261.0	32768.0	...
4414284	 1004.3	  396.6	 6256.0	32768.0	...
4414286	 1004.1	  396.9	 6250.0	32768.0	...
4414288	 1003.9	  397.7	 6246.0	32768.0	...
4414290	 1003.4	  398.6	 6248.0	32768.0	...
4414292	 1003.0	  399.4	 6250.0	32768.0	...
4414294	 1003.2	  399.5	 6248.0	32768.0	...
4414296	 1003.9	  399.3	 6245.0	32768.0	...
4414298	 1004.7	  399.1	 6240.0	32768.0	...
4414300	 1004.9	  398.9	 6236.0	32768.0	...
4414302	 1004.5	  398.8	 6234.0	32768.0	...
4414304	 1004.1	  398.8	 6233.0	32768.0	...
4414306	 1005.1	  399.0	 6225.0	32768.0	...
4414308	 1006.6	  399.2	 6218.0	32768.0	...
4414310	 1007.4	  399.3	 6212.0	32768.0	...
4414312	 1006.6	  399.1	 6212.0	32768.0	...
4414314	 1005.7	  398.8	 6211.0	32768.0	...
4414316	 1005.6	  398.6	 6211.0	32768.0	...
4414318	 1005.7	  398.6	 6213.0	32768.0	...
4414320	 1005.7	  398.5	 6215.0	32768.0	...
4414322	 1005.7	  398.5	 6217.0	32768.0	...
4414324	 1005.6	  399.1	 6217.0	32768.0	...
4414326	 1005.4	  399.7	 6216.0	32768.0	...
4414328	 1005.4	  400.0	 6214.0	32768.0	...
4414330	 1005.8	  399.6	 6212.0	32768.0	...
4414332	 1006.0	  399.2	 6205.0	32768.0	...
4414334	 1005.9	  398.4	 6198.0	32768.0	...
4414336	 1005.0	  397.6	 6190.0	32768.0	...
4414338	 1004.4	  397.7	 6189.0	32768.0	...
4414340	 1004.0	  398.7	 6189.0	32768.0	...
4414342	 1004.4	  398.5	 6190.0	32768.0	...
4414344	 1004.7	  397.4	 6191.0	32768.0	...
4414346	 1005.5	  396.2	 6190.0	32768.0	...
4414348	 1006.0	  396.5	 6188.0	32768.0	...
4414350	 1006.6	  396.7	 6185.0	32768.0	...
4414352	 1006.7	  396.0	 6181.0	32768.0	...
4414354	 1007.2	  395.0	 6180.0	32768.0	...
4414356	 1007.6	  395.0	 6171.0	32768.0	...
4414358	 1008.0	  395.9	 6162.0	32768.0	...
4414360	 1007.7	  396.8	 6153.0	32768.0	...
4414362	 1007.3	  396.7	 6157.0	32768.0	...
4414364	 1007.0	  396.9	 6162.0	32768.0	...
4414366	 1007.3	  396.9	 6165.0	32768.0	...
4414368	 1007.6	  396.9	 6161.0	32768.0	...
4414370	 1007.8	  396.9	 6158.0	32768.0	...
4414372	 1007.6	  397.2	 6155.0	32768.0	...
4414374	 1007.5	  397.9	 6152.0	32768.0	...
4414376	 1007.6	  398.2	 6149.0	32768.0	...
4414378	 1007.8	  398.5	 6146.0	32768.0	...
4414380	 1007.8	  398.3	 6145.0	32768.0	...
4414382	 1008.0	  398.0	 6144.0	32768.0	...
4414384	 1008.4	  397.9	 6144.0	32768.0	...
4414386	 1008.8	  397.7	 6144.0	32768.0	...
4414388	 1009.3	  397.5	 6145.0	32768.0	...
4414390	 1009.8	  397.4	 6146.0	32768.0	...
4414392	 1010.3	  397.0	 6145.0	32768.0	...
4414394	 1009.8	  396.4	 6144.0	32768.0	...
4414396	 1008.9	  395.7	 6141.0	32768.0	...
4414398	 1008.0	  394.8	 6138.0	32768.0	...
4414400	 1009.0	  393.9	 6136.0	32768.0	...
4414402	 1010.0	  393.9	 6137.0	32768.0	...
4414404	 1009.8	  394.5	 6138.0	32768.0	...
4414406	 1008.6	  395.2	 6140.0	32768.0	...
4414408	 1007.4	  395.0	 6142.0	32768.0	...
4414410	 1007.3	  394.7	 6143.0	32768.0	...
4414412	 1007.3	  395.1	 6142.0	32768.0	...
4414414	 1007.5	  395.8	 6142.0	32768.0	...
4414416	 1007.7	  396.3	 6141.0	32768.0	...
4414418	 1007.0	  395.5	 6140.0	32768.0	...
4414420	 1006.1	  394.7	 6139.0	32768.0	...
4414422	 1005.2	  393.9	 6136.0	32768.0	...
4414424	 1005.6	  393.7	 6134.0	32768.0	...
4414426	 1006.3	  393.8	 6132.0	32768.0	...
4414428	 1007.0	  394.1	 6132.0	32768.0	...
4414430	 1007.4	  394.4	 6131.0	32768.0	...
4414432	 1007.4	  394.6	 6130.0	32768.0	...
4414434	 1007.4	  395.0	 6130.0	32768.0	...
4414436	 1007.4	  395.6	 6134.0	32768.0	...
4414438	 1007.5	  395.9	 6138.0	32768.0	...
4414440	 1007.4	  396.1	 6139.0	32768.0	...
4414442	 1007.3	  396.1	 6138.0	32768.0	...
4414444	 1007.0	  396.1	 6136.0	32768.0	...
4414446	 1006.8	  396.0	 6135.0	32768.0	...
4414448	 1006.9	  395.8	 6134.0	32768.0	...
4414450	 1007.1	  395.7	 6135.0	32768.0	...
4414452	 1007.9	  395.7	 6136.0	32768.0	...
4414454	 1008.4	  395.6	 6135.0	32768.0	...
4414456	 1008.2	  395.4	 6133.0	32768.0	...
EFIX L   4414258	4414456	200	 1006.4	  397.0	   6187
SSACC L  4414458
4414458	 1007.4	  395.3	 6136.0	32768.0	...
4414460	 1006.3	  395.7	 6143.0	32768.0	...
4414462	 1005.8	  396.1	 6149.0	32768.0	...
4414464	 1005.4	  399.9	 6151.0	32768.0	...
4414466	 1004.6	  407.3	 6154.0	32768.0	...
4414468	 1002.8	  418.7	 6156.0	32768.0	...
4414470	 1000.6	  430.9	 6162.0	32768.0	...
4414472	  998.5	  447.6	 6174.0	32768.0	...
4414474	  997.5	  466.2	 6194.0	32768.0	...
4414476	  995.4	  488.1	 6218.0	32768.0	...
4414478	  993.9	  507.6	 6242.0	32768.0	...
4414480	  992.1	  525.5	 6261.0	32768.0	...
4414482	  990.9	  541.4	 6271.0	32768.0	...
4414484	  989.4	  553.2	 6272.0	32768.0	...
4414486	  988.3	  561.0	 6277.0	32768.0	...
4414488	  988.2	  563.4	 6282.0	32768.0	...
4414490	  988.7	  565.5	 6287.0	32768.0	...
ESACC L  4414458	4414490	34	 1007.4	  395.3	  988.7	  565.5	   4.72	    268
SFIX L   4414492
4414492	  988.7	  567.5	 6286.0	32768.0	...
4414494	  988.3	  568.6	 6286.0	32768.0	...
4414496	  987.7	  567.6	 6287.0	32768.0	...
4414498	  988.0	  566.4	 6288.0	32768.0	...
4414500	  988.2	  566.1	 6288.0	32768.0	...
4414502	  988.7	  565.9	 6287.0	32768.0	...
4414504	  988.9	  565.9	 6287.0	32768.0	...
4414506	  988.9	  566.0	 6285.0	32768.0	...
4414508	  988.4	  566.3	 6284.0	32768.0	...
4414510	  988.2	  566.6	 6281.0	32768.0	...
4414512	  988.2	  566.7	 6280.0	32768.0	...
4414514	  986.9	  566.8	 6281.0	32768.0	...
4414516	  985.4	  566.8	 6283.0	32768.0	...
4414518	  983.9	  567.2	 6286.0	32768.0	...
4414520	  984.1	  567.7	 6287.0	32768.0	...
4414522	  984.6	  567.7	 6287.0	32768.0	...
4414524	  985.4	  567.2	 6295.0	32768.0	...
4414526	  986.0	  567.0	 6303.0	32768.0	...
4414528	  986.9	  567.5	 6310.0	32768.0	...
4414530	  987.5	  568.7	 6305.0	32768.0	...
4414532	  987.1	  569.8	 6299.0	32768.0	...
4414534	  986.2	  569.9	 6293.0	32768.0	...
4414536	  985.2	  569.3	 6293.0	32768.0	...
4414538	  985.4	  568.1	 6297.0	32768.0	...
4414540	  985.7	  567.8	 6300.0	32768.0	...
4414542	  984.9	  567.6	 6305.0	32768.0	...
4414544	  983.8	  567.7	 6307.0	32768.0	...
4414546	  983.4	  568.2	 6309.0	32768.0	...
4414548	  985.0	  568.4	 6309.0	32768.0	...
4414550	  986.4	  568.7	 6310.0	32768.0	...
4414552	  987.0	  568.8	 6311.0	32768.0	...
4414554	  986.5	  568.6	 6312.0	32768.0	...
4414556	  985.9	  568.3	 6314.0	32768.0	...
4414558	  985.5	  567.9	 6316.0	32768.0	...
4414560	  985.5	  567.2	 6320.0	32768.0	...
4414562	  986.2	  566.3	 6324.0	32768.0	...
4414564	  986.2	  565.4	 6328.0	32768.0	...
4414566	  985.5	  565.4	 6329.0	32768.0	...
4414568	  984.5	  566.0	 6331.0	32768.0	...
4414570	  985.1	  566.5	 6335.0	32768.0	...
4414572	  986.3	  566.9	 6339.0	32768.0	...
4414574	  986.8	  566.8	 6342.0	32768.0	...
4414576	  986.8	  566.9	 6342.0	32768.0	...
4414578	  986.8	  567.2	 6345.0	32768.0	...
4414580	  987.4	  567.1	 6348.0	32768.0	...
4414582	  987.2	  566.8	 6349.0	32768.0	...
4414584	  986.8	  566.1	 6348.0	32768.0	...
4414586	  986.5	  565.4	 6346.0	32768.0	...
4414588	  986.3	  564.7	 6343.0	32768.0	...
4414590	  986.3	  564.5	 6341.0	32768.0	...
4414592	  986.3	  564.3	 6342.0	32768.0	...
4414594	  986.4	  564.2	 6345.0	32768.0	...
4414596	  986.4	  564.2	 6349.0	32768.0	...
4414598	  986.5	  564.1	 6351.0	32768.0	...
4414600	  986.4	  564.2	 6353.0	32768.0	...
4414602	  986.3	  564.4	 6355.0	32768.0	...
4414604	  986.2	  564.5	 6358.0	32768.0	...
4414606	  986.3	  564.8	 6364.0	32768.0	...
4414608	  986.4	  565.1	 6370.0	32768.0	...
4414610	  986.7	  565.2	 6375.0	32768.0	...
4414612	  986.9	  564.8	 6376.0	32768.0	...
4414614	  986.3	  564.2	 6377.0	32768.0	...
4414616	  985.7	  563.8	 6379.0	32768.0	...
4414618	  985.1	  563.6	 6381.0	32768.0	...
4414620	  985.2	  563.8	 6382.0	32768.0	...
4414622	  985.6	  564.2	 6384.0	32768.0	...
4414624	  986.0	  564.6	 6387.0	32768.0	...
4414626	  986.9	  564.7	 6389.0	32768.0	...
4414628	  987.5	  564.6	 6390.0	32768.0	...
4414630	  988.1	  564.4	 6392.0	32768.0	...
4414632	  987.6	  564.7	 6397.0	32768.0	...
4414634	  987.0	  565.2	 6402.0	32768.0	...
4414636	  986.1	  564.5	 6406.0	32768.0	...
4414638	  985.6	  563.4	 6407.0	32768.0	...
4414640	  985.2	  562.6	 6407.0	32768.0	...
4414642	  985.4	  562.9	 6406.0	32768.0	...
4414644	  985.8	  563.2	 6405.0	32768.0	...
4414646	  986.2	  563.1	 6406.0	32768.0	...
4414648	  986.2	  562.9	 6408.0	32768.0	...
4414650	  986.3	  562.7	 6411.0	32768.0	...
4414652	  986.5	  563.4	 6411.0	32768.0	...
4414654	  986.9	  564.0	 6412.0	32768.0	...
4414656	  987.1	  564.4	 6413.0	32768.0	...
4414658	  987.2	  564.1	 6417.0	32768.0	...
4414660	  987.1	  563.5	 6422.0	32768.0	...
4414662	  986.2	  562.8	 6426.0	32768.0	...
4414664	  985.3	  562.2	 6427.0	32768.0	...
4414666	  984.7	  562.0	 6428.0	32768.0	...
4414668	  984.6	  562.0	 6430.0	32768.0	...
4414670	  984.7	  562.9	 6438.0	32768.0	...
4414672	  984.5	  564.0	 6445.0	32768.0	...
4414674	  984.7	  565.0	 6448.0	32768.0	...
4414676	  985.2	  565.1	 6442.0	32768.0	...
4414678	  985.8	  565.0	 6436.0	32768.0	...
4414680	  986.5	  565.9	 6435.0	32768.0	...
4414682	  986.8	  566.7	 6435.0	32768.0	...
4414684	  986.7	  567.7	 6435.0	32768.0	...
4414686	  986.5	  567.7	 6436.0	32768.0	...
4414688	  986.2	  566.5	 6438.0	32768.0	...
4414690	  986.1	  565.2	 6439.0	32768.0	...
4414692	  986.1	  564.0	 6439.0	32768.0	...
4414694	  986.1	  564.1	 6442.0	32768.0	...
4414696	  986.5	  564.2	 6446.0	32768.0	...
4414698	  987.4	  564.9	 6451.0	32768.0	...
4414700	  988.1	  565.7	 6456.0	32768.0	...
4414702	  988.4	  566.4	 6459.0	32768.0	...
4414704	  988.0	  566.7	 6457.0	32768.0	...
4414706	  987.8	  566.9	 6454.0	32768.0	...
4414708	  987.8	  567.2	 6450.0	32768.0	...
