** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S29\RLVSL_S29_b13_20200305-1423.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:35:20 2020
** DATE: Thu Mar  5 05:23:15 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	2691196 RECCFG CR 500 2 1 L
MSG	2691196 ELCLCFG MTABLER
MSG	2691196 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2691196 THRESHOLDS L 70 197
MSG	2691196 ELCL_PROC CENTROID (3)
MSG	2691196 ELCL_PCR_PARAM 5 3.0
MSG	2691197 !MODE RECORD CR 500 2 1 L
START	2691198 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
2691198	  933.4	  481.4	 6190.0	32768.0	...
2691200	  932.3	  480.5	 6196.0	32768.0	...
SFIX L   2691202
2691202	  932.8	  478.6	 6198.0	32768.0	...
2691204	  933.4	  477.1	 6194.0	32768.0	...
2691206	  933.5	  475.5	 6190.0	32768.0	...
2691208	  933.5	  475.4	 6190.0	32768.0	...
2691210	  933.8	  475.2	 6189.0	32768.0	...
2691212	  934.3	  475.5	 6187.0	32768.0	...
2691214	  934.8	  476.2	 6185.0	32768.0	...
2691216	  935.6	  476.9	 6183.0	32768.0	...
2691218	  936.4	  478.2	 6182.0	32768.0	...
2691220	  937.2	  479.0	 6180.0	32768.0	...
2691222	  937.2	  479.8	 6180.0	32768.0	...
2691224	  937.2	  479.9	 6180.0	32768.0	...
2691226	  937.6	  480.1	 6180.0	32768.0	...
2691228	  938.2	  480.3	 6180.0	32768.0	...
2691230	  938.5	  480.0	 6172.0	32768.0	...
2691232	  938.3	  479.4	 6165.0	32768.0	...
2691234	  938.2	  478.9	 6158.0	32768.0	...
2691236	  938.2	  478.7	 6162.0	32768.0	...
2691238	  938.3	  478.5	 6166.0	32768.0	...
2691240	  938.7	  478.6	 6165.0	32768.0	...
2691242	  939.0	  478.5	 6159.0	32768.0	...
2691244	  939.1	  478.7	 6154.0	32768.0	...
2691246	  939.0	  478.6	 6155.0	32768.0	...
2691248	  939.3	  478.2	 6157.0	32768.0	...
2691250	  939.4	  476.6	 6157.0	32768.0	...
2691252	  939.0	  474.5	 6157.0	32768.0	...
2691254	  938.3	  472.7	 6154.0	32768.0	...
2691256	  937.8	  472.2	 6144.0	32768.0	...
2691258	  938.1	  472.3	 6135.0	32768.0	...
2691260	  938.5	  472.5	 6128.0	32768.0	...
2691262	  938.9	  472.7	 6128.0	32768.0	...
2691264	  939.0	  473.1	 6128.0	32768.0	...
2691266	  939.2	  473.8	 6129.0	32768.0	...
2691268	  939.1	  474.4	 6128.0	32768.0	...
2691270	  939.0	  474.9	 6127.0	32768.0	...
2691272	  939.1	  475.0	 6126.0	32768.0	...
2691274	  939.3	  475.2	 6127.0	32768.0	...
2691276	  938.5	  475.4	 6127.0	32768.0	...
2691278	  937.6	  475.5	 6127.0	32768.0	...
2691280	  937.4	  475.1	 6127.0	32768.0	...
2691282	  938.4	  474.8	 6126.0	32768.0	...
2691284	  939.5	  474.6	 6127.0	32768.0	...
2691286	  939.9	  474.7	 6127.0	32768.0	...
2691288	  940.0	  474.6	 6126.0	32768.0	...
2691290	  940.0	  474.5	 6123.0	32768.0	...
2691292	  939.9	  474.4	 6121.0	32768.0	...
2691294	  939.7	  474.3	 6121.0	32768.0	...
2691296	  939.3	  474.2	 6119.0	32768.0	...
2691298	  939.2	  474.3	 6118.0	32768.0	...
2691300	  938.8	  474.3	 6116.0	32768.0	...
2691302	  938.6	  474.1	 6114.0	32768.0	...
2691304	  938.9	  473.8	 6110.0	32768.0	...
2691306	  939.5	  473.9	 6107.0	32768.0	...
2691308	  939.8	  474.4	 6111.0	32768.0	...
2691310	  939.5	  475.1	 6118.0	32768.0	...
2691312	  939.5	  475.5	 6124.0	32768.0	...
2691314	  939.8	  475.6	 6124.0	32768.0	...
2691316	  940.4	  475.7	 6123.0	32768.0	...
2691318	  940.8	  475.8	 6119.0	32768.0	...
2691320	  941.3	  475.9	 6113.0	32768.0	...
2691322	  941.4	  475.8	 6105.0	32768.0	...
2691324	  941.3	  475.8	 6099.0	32768.0	...
2691326	  940.9	  476.0	 6095.0	32768.0	...
2691328	  940.7	  476.3	 6094.0	32768.0	...
2691330	  940.7	  476.6	 6097.0	32768.0	...
2691332	  940.5	  476.7	 6101.0	32768.0	...
2691334	  939.8	  476.6	 6101.0	32768.0	...
2691336	  938.9	  476.7	 6098.0	32768.0	...
2691338	  938.6	  476.9	 6095.0	32768.0	...
2691340	  938.8	  477.3	 6094.0	32768.0	...
2691342	  938.9	  477.6	 6092.0	32768.0	...
2691344	  938.6	  478.3	 6091.0	32768.0	...
2691346	  938.3	  478.9	 6091.0	32768.0	...
2691348	  937.9	  479.5	 6092.0	32768.0	...
2691350	  937.7	  479.6	 6091.0	32768.0	...
2691352	  937.4	  478.8	 6088.0	32768.0	...
2691354	  937.0	  477.9	 6082.0	32768.0	...
2691356	  936.6	  477.0	 6078.0	32768.0	...
2691358	  936.3	  477.8	 6080.0	32768.0	...
2691360	  936.3	  478.5	 6084.0	32768.0	...
2691362	  936.4	  479.1	 6089.0	32768.0	...
2691364	  936.4	  479.0	 6088.0	32768.0	...
2691366	  936.5	  478.9	 6089.0	32768.0	...
2691368	  936.5	  479.3	 6089.0	32768.0	...
2691370	  936.5	  479.5	 6089.0	32768.0	...
2691372	  936.5	  480.3	 6083.0	32768.0	...
2691374	  936.6	  480.8	 6076.0	32768.0	...
2691376	  936.8	  481.2	 6070.0	32768.0	...
2691378	  936.8	  480.9	 6066.0	32768.0	...
2691380	  937.4	  480.6	 6061.0	32768.0	...
2691382	  938.0	  480.4	 6056.0	32768.0	...
2691384	  938.5	  480.5	 6056.0	32768.0	...
2691386	  938.3	  480.6	 6057.0	32768.0	...
2691388	  938.0	  480.0	 6058.0	32768.0	...
2691390	  938.0	  479.4	 6060.0	32768.0	...
2691392	  938.2	  478.7	 6061.0	32768.0	...
2691394	  938.5	  478.8	 6062.0	32768.0	...
2691396	  938.7	  478.9	 6062.0	32768.0	...
2691398	  938.7	  478.6	 6062.0	32768.0	...
2691400	  938.7	  478.4	 6063.0	32768.0	...
2691402	  939.2	  478.2	 6063.0	32768.0	...
2691404	  939.8	  479.4	 6057.0	32768.0	...
2691406	  939.5	  480.6	 6052.0	32768.0	...
2691408	  938.7	  481.8	 6047.0	32768.0	...
2691410	  937.4	  482.3	 6048.0	32768.0	...
2691412	  937.0	  482.5	 6048.0	32768.0	...
2691414	  937.1	  483.1	 6048.0	32768.0	...
2691416	  938.2	  483.7	 6048.0	32768.0	...
2691418	  939.2	  484.3	 6043.0	32768.0	...
2691420	  939.8	  484.4	 6039.0	32768.0	...
2691422	  939.5	  484.5	 6036.0	32768.0	...
2691424	  939.2	  484.6	 6038.0	32768.0	...
2691426	  938.9	  485.2	 6035.0	32768.0	...
2691428	  939.0	  485.8	 6032.0	32768.0	...
2691430	  939.0	  486.4	 6028.0	32768.0	...
2691432	  938.3	  486.4	 6022.0	32768.0	...
2691434	  937.7	  486.5	 6016.0	32768.0	...
2691436	  937.7	  486.4	 6009.0	32768.0	...
2691438	  938.3	  486.3	 6008.0	32768.0	...
2691440	  939.0	  486.9	 6007.0	32768.0	...
2691442	  939.1	  487.6	 6007.0	32768.0	...
2691444	  939.1	  488.1	 6007.0	32768.0	...
2691446	  939.2	  488.0	 6005.0	32768.0	...
2691448	  939.5	  488.4	 6003.0	32768.0	...
2691450	  940.6	  489.0	 6000.0	32768.0	...
2691452	  941.5	  488.7	 5997.0	32768.0	...
2691454	  941.8	  486.4	 5993.0	32768.0	...
2691456	  941.0	  484.2	 5989.0	32768.0	...
2691458	  940.3	  485.6	 5986.0	32768.0	...
2691460	  939.9	  488.4	 5982.0	32768.0	...
2691462	  939.0	  491.3	 5978.0	32768.0	...
2691464	  938.0	  491.5	 5971.0	32768.0	...
2691466	  937.2	  491.1	 5966.0	32768.0	...
EFIX L   2691202	2691466	266	  938.4	  479.1	   6095
SSACC L  2691468
2691468	  937.1	  490.6	 5961.0	32768.0	...
2691470	  937.0	  490.0	 5961.0	32768.0	...
2691472	  938.6	  493.4	 5962.0	32768.0	...
2691474	  943.2	  498.3	 5963.0	32768.0	...
2691476	  951.5	  503.0	 5962.0	32768.0	...
2691478	  960.0	  506.5	 5956.0	32768.0	...
2691480	  969.4	  510.8	 5948.0	32768.0	...
2691482	  978.0	  515.7	 5941.0	32768.0	...
2691484	  986.1	  519.6	 5940.0	32768.0	...
2691486	  992.2	  523.3	 5935.0	32768.0	...
2691488	  995.5	  527.9	 5931.0	32768.0	...
2691490	  997.4	  532.1	 5926.0	32768.0	...
2691492	  997.6	  535.0	 5921.0	32768.0	...
2691494	  998.1	  536.8	 5917.0	32768.0	...
2691496	  998.5	  538.1	 5913.0	32768.0	...
2691498	  998.4	  539.4	 5906.0	32768.0	...
2691500	  998.0	  541.3	 5897.0	32768.0	...
2691502	  997.7	  543.2	 5885.0	32768.0	...
2691504	  998.1	  544.6	 5864.0	32768.0	...
