** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S05\RLVSL_S05_b34_20200204-1654.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:38:40 2020
** DATE: Tue Feb  4 07:54:42 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	12239328 RECCFG CR 500 2 1 L
MSG	12239328 ELCLCFG MTABLER
MSG	12239328 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	12239328 THRESHOLDS L 71 204
MSG	12239328 ELCL_PROC CENTROID (3)
MSG	12239328 ELCL_PCR_PARAM 5 3.0
MSG	12239329 !MODE RECORD CR 500 2 1 L
START	12239330 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
12239330	  892.3	  771.3	 7440.0	32768.0	...
12239332	  891.9	  771.3	 7439.0	32768.0	...
SFIX L   12239334
12239334	  891.5	  771.2	 7439.0	32768.0	...
12239336	  891.4	  771.1	 7439.0	32768.0	...
12239338	  891.4	  771.1	 7440.0	32768.0	...
12239340	  891.3	  771.1	 7443.0	32768.0	...
12239342	  891.2	  771.1	 7445.0	32768.0	...
12239344	  891.4	  770.5	 7446.0	32768.0	...
12239346	  891.5	  769.9	 7446.0	32768.0	...
12239348	  891.4	  770.2	 7444.0	32768.0	...
12239350	  891.1	  771.1	 7442.0	32768.0	...
12239352	  890.9	  772.1	 7438.0	32768.0	...
12239354	  891.0	  772.2	 7436.0	32768.0	...
12239356	  890.9	  772.0	 7434.0	32768.0	...
12239358	  890.9	  771.6	 7436.0	32768.0	...
12239360	  891.3	  771.3	 7437.0	32768.0	...
12239362	  892.1	  771.3	 7436.0	32768.0	...
12239364	  892.6	  771.5	 7435.0	32768.0	...
12239366	  892.9	  772.0	 7431.0	32768.0	...
12239368	  892.9	  772.5	 7431.0	32768.0	...
12239370	  892.5	  772.5	 7432.0	32768.0	...
12239372	  891.8	  771.8	 7434.0	32768.0	...
12239374	  891.1	  771.0	 7434.0	32768.0	...
12239376	  890.8	  770.6	 7434.0	32768.0	...
12239378	  890.9	  770.8	 7432.0	32768.0	...
12239380	  891.0	  771.2	 7430.0	32768.0	...
12239382	  891.0	  771.6	 7428.0	32768.0	...
12239384	  890.9	  771.4	 7428.0	32768.0	...
12239386	  890.9	  771.3	 7428.0	32768.0	...
12239388	  891.0	  771.2	 7429.0	32768.0	...
12239390	  891.2	  771.2	 7429.0	32768.0	...
12239392	  891.6	  771.3	 7430.0	32768.0	...
12239394	  891.9	  771.3	 7430.0	32768.0	...
12239396	  891.9	  771.6	 7430.0	32768.0	...
12239398	  891.5	  771.7	 7428.0	32768.0	...
12239400	  891.1	  771.7	 7427.0	32768.0	...
12239402	  890.8	  771.3	 7426.0	32768.0	...
12239404	  890.2	  770.9	 7427.0	32768.0	...
12239406	  889.6	  771.1	 7427.0	32768.0	...
12239408	  889.4	  771.5	 7426.0	32768.0	...
12239410	  889.8	  771.9	 7424.0	32768.0	...
12239412	  890.4	  772.6	 7424.0	32768.0	...
12239414	  891.0	  773.2	 7424.0	32768.0	...
12239416	  891.6	  773.3	 7425.0	32768.0	...
12239418	  891.8	  772.5	 7427.0	32768.0	...
12239420	  891.6	  771.6	 7427.0	32768.0	...
12239422	  891.6	  771.2	 7425.0	32768.0	...
12239424	  891.6	  771.1	 7424.0	32768.0	...
12239426	  891.8	  771.0	 7423.0	32768.0	...
12239428	  892.0	  771.0	 7420.0	32768.0	...
12239430	  891.5	  770.7	 7416.0	32768.0	...
12239432	  890.9	  770.5	 7413.0	32768.0	...
12239434	  890.3	  770.2	 7411.0	32768.0	...
12239436	  890.3	  770.2	 7411.0	32768.0	...
12239438	  890.3	  770.2	 7411.0	32768.0	...
12239440	  890.4	  770.1	 7410.0	32768.0	...
12239442	  890.5	  770.5	 7410.0	32768.0	...
12239444	  890.6	  770.9	 7408.0	32768.0	...
12239446	  890.8	  771.3	 7406.0	32768.0	...
12239448	  891.0	  771.3	 7405.0	32768.0	...
12239450	  891.1	  771.5	 7405.0	32768.0	...
12239452	  890.9	  772.3	 7403.0	32768.0	...
12239454	  890.8	  773.2	 7399.0	32768.0	...
12239456	  890.6	  773.8	 7396.0	32768.0	...
12239458	  890.5	  773.6	 7393.0	32768.0	...
12239460	  890.3	  773.4	 7393.0	32768.0	...
12239462	  890.2	  773.2	 7394.0	32768.0	...
12239464	  890.0	  772.5	 7395.0	32768.0	...
12239466	  889.8	  771.9	 7396.0	32768.0	...
12239468	  889.7	  771.7	 7392.0	32768.0	...
12239470	  889.9	  771.8	 7388.0	32768.0	...
12239472	  890.1	  771.9	 7381.0	32768.0	...
12239474	  890.3	  771.6	 7377.0	32768.0	...
12239476	  890.3	  771.4	 7373.0	32768.0	...
12239478	  890.3	  772.2	 7372.0	32768.0	...
12239480	  890.1	  773.0	 7371.0	32768.0	...
12239482	  889.9	  773.9	 7369.0	32768.0	...
12239484	  889.8	  774.0	 7368.0	32768.0	...
12239486	  889.8	  774.2	 7367.0	32768.0	...
12239488	  889.8	  774.3	 7367.0	32768.0	...
12239490	  889.6	  773.8	 7367.0	32768.0	...
12239492	  889.5	  773.1	 7365.0	32768.0	...
12239494	  889.4	  772.4	 7360.0	32768.0	...
12239496	  889.5	  772.4	 7350.0	32768.0	...
12239498	  889.7	  772.9	 7340.0	32768.0	...
12239500	  889.8	  773.4	 7334.0	32768.0	...
12239502	  889.9	  774.0	 7334.0	32768.0	...
12239504	  890.0	  774.1	 7335.0	32768.0	...
12239506	  890.4	  774.6	 7335.0	32768.0	...
12239508	  890.6	  775.1	 7336.0	32768.0	...
12239510	  890.7	  775.5	 7334.0	32768.0	...
12239512	  890.5	  775.5	 7332.0	32768.0	...
12239514	  890.3	  775.4	 7329.0	32768.0	...
12239516	  890.2	  775.5	 7326.0	32768.0	...
12239518	  890.7	  775.6	 7323.0	32768.0	...
12239520	  891.2	  775.6	 7323.0	32768.0	...
12239522	  891.7	  776.0	 7320.0	32768.0	...
12239524	  891.6	  776.4	 7317.0	32768.0	...
12239526	  891.3	  776.9	 7312.0	32768.0	...
EFIX L   12239334	12239526	194	  890.8	  772.3	   7401
SSACC L  12239528
12239528	  891.0	  777.2	 7307.0	32768.0	...
12239530	  890.7	  777.1	 7302.0	32768.0	...
12239532	  890.5	  776.7	 7297.0	32768.0	...
12239534	  888.8	  772.4	 7294.0	32768.0	...
12239536	  886.5	  762.8	 7292.0	32768.0	...
12239538	  883.4	  745.7	 7293.0	32768.0	...
12239540	  881.1	  722.4	 7295.0	32768.0	...
12239542	  879.1	  694.8	 7297.0	32768.0	...
12239544	  878.0	  665.6	 7292.0	32768.0	...
12239546	  877.8	  638.1	 7284.0	32768.0	...
12239548	  879.7	  612.7	 7267.0	32768.0	...
12239550	  884.0	  590.6	 7247.0	32768.0	...
12239552	  889.2	  572.1	 7222.0	32768.0	...
12239554	  895.1	  557.0	 7200.0	32768.0	...
12239556	  899.5	  544.3	 7179.0	32768.0	...
12239558	  902.8	  532.7	 7163.0	32768.0	...
12239560	  903.5	  525.6	 7155.0	32768.0	...
12239562	  903.4	  522.5	 7157.0	32768.0	...
12239564	  903.2	  526.0	 7159.0	32768.0	...
12239566	  903.1	  531.5	 7163.0	32768.0	...
12239568	  903.1	  539.1	 7166.0	32768.0	...
12239570	  903.5	  544.3	 7169.0	32768.0	...
12239572	  904.2	  547.4	 7169.0	32768.0	...
ESACC L  12239528	12239572	46	  891.0	  777.2	  904.2	  547.4	   6.33	    376
SFIX L   12239574
12239574	  904.9	  547.0	 7169.0	32768.0	...
12239576	  905.3	  543.5	 7169.0	32768.0	...
12239578	  905.3	  539.7	 7169.0	32768.0	...
12239580	  905.2	  536.7	 7169.0	32768.0	...
12239582	  904.9	  536.2	 7169.0	32768.0	...
12239584	  904.6	  535.8	 7170.0	32768.0	...
12239586	  904.4	  535.4	 7172.0	32768.0	...
12239588	  904.4	  535.9	 7170.0	32768.0	...
12239590	  904.3	  536.5	 7164.0	32768.0	...
12239592	  904.1	  537.2	 7156.0	32768.0	...
12239594	  904.0	  537.9	 7152.0	32768.0	...
12239596	  904.0	  539.6	 7149.0	32768.0	...
12239598	  904.4	  541.2	 7147.0	32768.0	...
12239600	  905.1	  542.2	 7143.0	32768.0	...
12239602	  905.8	  542.2	 7138.0	32768.0	...
12239604	  906.1	  542.3	 7134.0	32768.0	...
12239606	  906.1	  542.9	 7132.0	32768.0	...
12239608	  906.1	  543.8	 7131.0	32768.0	...
12239610	  906.2	  544.6	 7131.0	32768.0	...
12239612	  906.6	  545.1	 7132.0	32768.0	...
12239614	  907.1	  545.7	 7132.0	32768.0	...
12239616	  907.4	  546.2	 7132.0	32768.0	...
12239618	  907.6	  546.0	 7133.0	32768.0	...
12239620	  907.6	  544.8	 7134.0	32768.0	...
12239622	  907.7	  543.8	 7137.0	32768.0	...
12239624	  907.7	  543.3	 7139.0	32768.0	...
12239626	  907.7	  543.2	 7136.0	32768.0	...
12239628	  907.8	  542.9	 7132.0	32768.0	...
12239630	  908.0	  542.3	 7127.0	32768.0	...
12239632	  908.1	  541.9	 7124.0	32768.0	...
12239634	  908.5	  541.7	 7121.0	32768.0	...
12239636	  908.9	  542.1	 7122.0	32768.0	...
12239638	  909.2	  543.1	 7125.0	32768.0	...
12239640	  909.5	  544.1	 7127.0	32768.0	...
12239642	  909.8	  544.9	 7127.0	32768.0	...
12239644	  910.0	  545.1	 7125.0	32768.0	...
12239646	  910.1	  545.2	 7122.0	32768.0	...
12239648	  910.3	  545.6	 7120.0	32768.0	...
12239650	  910.0	  546.1	 7120.0	32768.0	...
12239652	  909.6	  546.7	 7118.0	32768.0	...
12239654	  909.5	  546.7	 7116.0	32768.0	...
12239656	  909.9	  546.3	 7114.0	32768.0	...
12239658	  910.3	  545.9	 7115.0	32768.0	...
12239660	  910.3	  545.6	 7116.0	32768.0	...
12239662	  910.4	  545.5	 7120.0	32768.0	...
12239664	  910.4	  545.4	 7123.0	32768.0	...
12239666	  910.2	  545.3	 7125.0	32768.0	...
12239668	  910.1	  545.2	 7124.0	32768.0	...
12239670	  910.1	  545.1	 7118.0	32768.0	...
12239672	  910.2	  545.4	 7114.0	32768.0	...
12239674	  910.3	  545.9	 7112.0	32768.0	...
12239676	  910.3	  546.3	 7114.0	32768.0	...
12239678	  910.4	  545.9	 7116.0	32768.0	...
12239680	  910.4	  545.3	 7116.0	32768.0	...
12239682	  910.1	  544.9	 7116.0	32768.0	...
12239684	  909.4	  545.3	 7115.0	32768.0	...
12239686	  908.8	  545.7	 7115.0	32768.0	...
12239688	  908.2	  545.8	 7115.0	32768.0	...
12239690	  908.1	  545.9	 7114.0	32768.0	...
12239692	  909.1	  546.4	 7115.0	32768.0	...
EFIX L   12239574	12239692	120	  907.8	  543.4	   7133
SSACC L  12239694
12239694	  910.8	  546.9	 7117.0	32768.0	...
12239696	  914.5	  547.5	 7118.0	32768.0	...
12239698	  919.6	  548.1	 7118.0	32768.0	...
12239700	  928.6	  549.7	 7116.0	32768.0	...
12239702	  939.9	  551.7	 7115.0	32768.0	...
12239704	  952.0	  555.3	 7114.0	32768.0	...
12239706	  961.4	  558.5	 7113.0	32768.0	...
12239708	  966.6	  561.3	 7113.0	32768.0	...
12239710	  968.4	  562.4	 7114.0	32768.0	...
ESACC L  12239694	12239710	18	  910.8	  546.9	  968.4	  562.4	   1.23	    107
SFIX L   12239712
12239712	  966.6	  562.8	 7114.0	32768.0	...
12239714	  963.9	  562.4	 7120.0	32768.0	...
12239716	  959.6	  560.8	 7125.0	32768.0	...
12239718	  956.4	  559.2	 7128.0	32768.0	...
12239720	  953.9	  558.5	 7121.0	32768.0	...
12239722	  953.1	  558.6	 7115.0	32768.0	...
12239724	  954.3	  558.9	 7112.0	32768.0	...
12239726	  955.6	  559.0	 7112.0	32768.0	...
12239728	  957.1	  559.2	 7114.0	32768.0	...
12239730	  957.5	  560.1	 7115.0	32768.0	...
12239732	  958.5	  561.0	 7116.0	32768.0	...
12239734	  959.3	  561.8	 7116.0	32768.0	...
12239736	  960.2	  561.0	 7115.0	32768.0	...
12239738	  960.3	  560.1	 7116.0	32768.0	...
12239740	  960.3	  559.4	 7117.0	32768.0	...
12239742	  960.3	  559.9	 7119.0	32768.0	...
12239744	  960.3	  560.3	 7116.0	32768.0	...
12239746	  960.9	  560.6	 7112.0	32768.0	...
12239748	  961.4	  560.6	 7114.0	32768.0	...
12239750	  961.9	  560.8	 7121.0	32768.0	...
12239752	  962.0	  561.0	 7127.0	32768.0	...
12239754	  962.2	  560.5	 7127.0	32768.0	...
12239756	  962.2	  559.5	 7128.0	32768.0	...
12239758	  962.0	  558.6	 7124.0	32768.0	...
12239760	  961.7	  559.2	 7121.0	32768.0	...
12239762	  961.7	  560.2	 7117.0	32768.0	...
12239764	  961.8	  561.2	 7116.0	32768.0	...
