** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S07\RLVSL_S07_b19_20200205-1625.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:39:18 2020
** DATE: Wed Feb  5 07:25:40 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	11109418 RECCFG CR 500 2 1 L
MSG	11109418 ELCLCFG MTABLER
MSG	11109418 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	11109418 THRESHOLDS L 73 205
MSG	11109418 ELCL_PROC CENTROID (3)
MSG	11109418 ELCL_PCR_PARAM 5 3.0
MSG	11109419 !MODE RECORD CR 500 2 1 L
START	11109420 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
11109420	  963.6	  541.9	 6141.0	32768.0	...
11109422	  963.9	  542.8	 6141.0	32768.0	...
SFIX L   11109424
11109424	  964.0	  543.8	 6142.0	32768.0	...
11109426	  964.2	  544.8	 6142.0	32768.0	...
11109428	  964.4	  544.8	 6141.0	32768.0	...
11109430	  964.5	  544.8	 6141.0	32768.0	...
11109432	  964.9	  545.0	 6143.0	32768.0	...
11109434	  965.0	  545.3	 6145.0	32768.0	...
11109436	  965.0	  546.2	 6145.0	32768.0	...
11109438	  964.8	  547.0	 6143.0	32768.0	...
11109440	  964.7	  546.9	 6140.0	32768.0	...
11109442	  964.7	  545.4	 6138.0	32768.0	...
11109444	  964.7	  543.9	 6136.0	32768.0	...
11109446	  964.8	  543.1	 6134.0	32768.0	...
11109448	  964.8	  543.1	 6134.0	32768.0	...
11109450	  964.8	  543.6	 6132.0	32768.0	...
11109452	  964.8	  544.1	 6131.0	32768.0	...
11109454	  964.7	  543.9	 6131.0	32768.0	...
11109456	  964.7	  543.2	 6132.0	32768.0	...
11109458	  964.6	  542.5	 6132.0	32768.0	...
11109460	  964.5	  542.8	 6132.0	32768.0	...
11109462	  964.4	  543.7	 6131.0	32768.0	...
11109464	  964.4	  544.4	 6128.0	32768.0	...
11109466	  964.0	  545.1	 6126.0	32768.0	...
11109468	  963.4	  544.8	 6126.0	32768.0	...
11109470	  962.9	  544.5	 6128.0	32768.0	...
11109472	  963.1	  544.0	 6129.0	32768.0	...
11109474	  963.5	  543.6	 6124.0	32768.0	...
11109476	  963.8	  543.2	 6119.0	32768.0	...
11109478	  963.8	  543.0	 6115.0	32768.0	...
11109480	  963.8	  542.9	 6114.0	32768.0	...
11109482	  963.8	  542.9	 6114.0	32768.0	...
11109484	  963.9	  542.9	 6115.0	32768.0	...
11109486	  964.1	  542.5	 6117.0	32768.0	...
11109488	  964.4	  541.9	 6116.0	32768.0	...
11109490	  964.0	  541.6	 6112.0	32768.0	...
11109492	  963.4	  542.1	 6110.0	32768.0	...
11109494	  963.6	  542.6	 6110.0	32768.0	...
11109496	  964.3	  542.8	 6110.0	32768.0	...
11109498	  963.9	  543.0	 6109.0	32768.0	...
11109500	  962.9	  543.3	 6108.0	32768.0	...
11109502	  961.9	  543.3	 6109.0	32768.0	...
11109504	  962.0	  542.9	 6110.0	32768.0	...
