** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S05\RLVSL_S05_b41_20200204-1701.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:38:41 2020
** DATE: Tue Feb  4 08:01:35 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	12652015 RECCFG CR 500 2 1 L
MSG	12652015 ELCLCFG MTABLER
MSG	12652015 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	12652015 THRESHOLDS L 71 204
MSG	12652015 ELCL_PROC CENTROID (3)
MSG	12652015 ELCL_PCR_PARAM 5 3.0
START	12652016 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
MSG	12652016 !MODE RECORD CR 500 2 1 L
12652016	  973.1	  775.1	 6949.0	32768.0	...
12652018	  971.7	  767.2	 6961.0	32768.0	...
12652020	  970.2	  761.0	 6974.0	32768.0	...
12652022	  970.6	  755.4	 6990.0	32768.0	...
12652024	  972.3	  752.7	 7002.0	32768.0	...
SFIX L   12652026
12652026	  974.2	  746.6	 7018.0	32768.0	...
12652028	  974.5	  741.2	 7027.0	32768.0	...
12652030	  974.9	  734.1	 7034.0	32768.0	...
12652032	  975.2	  731.0	 7038.0	32768.0	...
12652034	  980.5	  728.7	 7043.0	32768.0	...
12652036	  985.9	  729.6	 7046.0	32768.0	...
12652038	  991.0	  730.4	 7057.0	32768.0	...
12652040	  991.1	  730.2	 7068.0	32768.0	...
12652042	  991.3	  727.0	 7081.0	32768.0	...
12652044	  992.1	  722.2	 7089.0	32768.0	...
12652046	  992.8	  716.9	 7099.0	32768.0	...
12652048	  993.0	  714.5	 7105.0	32768.0	...
12652050	  992.4	  713.8	 7107.0	32768.0	...
12652052	  990.5	  713.9	 7109.0	32768.0	...
12652054	  989.0	  714.1	 7115.0	32768.0	...
12652056	  987.7	  714.3	 7121.0	32768.0	...
12652058	  986.6	  714.8	 7129.0	32768.0	...
12652060	  985.1	  715.4	 7134.0	32768.0	...
12652062	  983.6	  715.9	 7138.0	32768.0	...
12652064	  983.2	  717.4	 7138.0	32768.0	...
12652066	  982.7	  718.7	 7136.0	32768.0	...
12652068	  982.1	  720.5	 7131.0	32768.0	...
12652070	  981.6	  721.2	 7126.0	32768.0	...
12652072	  981.0	  722.0	 7122.0	32768.0	...
12652074	  980.4	  723.0	 7124.0	32768.0	...
12652076	  979.8	  724.0	 7126.0	32768.0	...
12652078	  979.5	  724.8	 7128.0	32768.0	...
12652080	  979.3	  724.9	 7125.0	32768.0	...
12652082	  979.2	  725.2	 7122.0	32768.0	...
12652084	  979.3	  726.0	 7119.0	32768.0	...
12652086	  979.4	  726.8	 7119.0	32768.0	...
12652088	  979.4	  728.0	 7118.0	32768.0	...
12652090	  979.5	  728.9	 7117.0	32768.0	...
12652092	  979.9	  729.6	 7116.0	32768.0	...
12652094	  980.3	  729.5	 7114.0	32768.0	...
12652096	  981.1	  730.7	 7113.0	32768.0	...
12652098	  981.4	  732.6	 7111.0	32768.0	...
12652100	  981.9	  734.5	 7112.0	32768.0	...
12652102	  982.1	  735.1	 7113.0	32768.0	...
12652104	  982.2	  735.0	 7113.0	32768.0	...
12652106	  982.2	  735.0	 7111.0	32768.0	...
12652108	  982.4	  735.1	 7113.0	32768.0	...
12652110	  983.0	  734.7	 7118.0	32768.0	...
12652112	  983.4	  734.2	 7122.0	32768.0	...
12652114	  983.5	  734.9	 7120.0	32768.0	...
