** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S18\RLVSL_S18_b15_20200227-1028.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:33:32 2020
** DATE: Thu Feb 27 01:28:43 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	2328495 RECCFG CR 500 2 1 L
MSG	2328495 ELCLCFG MTABLER
MSG	2328495 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2328495 THRESHOLDS L 81 207
MSG	2328495 ELCL_PROC CENTROID (3)
MSG	2328495 ELCL_PCR_PARAM 5 3.0
MSG	2328496 !MODE RECORD CR 500 2 1 L
START	2328497 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
2328497	  974.9	  561.7	 6474.0	32768.0	...
2328499	  974.7	  561.6	 6478.0	32768.0	...
SFIX L   2328501
2328501	  974.0	  561.6	 6482.0	32768.0	...
2328503	  973.3	  561.3	 6485.0	32768.0	...
2328505	  973.5	  560.9	 6486.0	32768.0	...
2328507	  973.6	  560.8	 6487.0	32768.0	...
2328509	  973.8	  561.2	 6488.0	32768.0	...
2328511	  973.8	  561.5	 6492.0	32768.0	...
2328513	  973.8	  561.5	 6497.0	32768.0	...
2328515	  973.9	  561.5	 6502.0	32768.0	...
2328517	  974.1	  561.7	 6503.0	32768.0	...
2328519	  974.4	  561.9	 6504.0	32768.0	...
2328521	  974.6	  561.7	 6504.0	32768.0	...
2328523	  974.7	  561.4	 6505.0	32768.0	...
2328525	  974.7	  561.1	 6505.0	32768.0	...
2328527	  974.7	  561.2	 6509.0	32768.0	...
2328529	  974.5	  561.2	 6513.0	32768.0	...
2328531	  974.1	  561.1	 6517.0	32768.0	...
2328533	  973.6	  560.8	 6522.0	32768.0	...
2328535	  973.4	  560.2	 6525.0	32768.0	...
2328537	  973.3	  559.6	 6527.0	32768.0	...
2328539	  972.8	  559.2	 6527.0	32768.0	...
2328541	  972.3	  559.2	 6530.0	32768.0	...
2328543	  972.0	  560.2	 6532.0	32768.0	...
2328545	  971.9	  561.3	 6534.0	32768.0	...
2328547	  971.9	  562.2	 6534.0	32768.0	...
2328549	  971.9	  561.7	 6535.0	32768.0	...
2328551	  971.8	  560.6	 6535.0	32768.0	...
2328553	  971.8	  559.6	 6537.0	32768.0	...
2328555	  971.8	  559.6	 6538.0	32768.0	...
2328557	  971.4	  560.3	 6541.0	32768.0	...
2328559	  971.0	  561.0	 6543.0	32768.0	...
2328561	  970.8	  561.0	 6546.0	32768.0	...
2328563	  971.2	  560.9	 6547.0	32768.0	...
2328565	  971.6	  561.4	 6547.0	32768.0	...
2328567	  971.9	  562.0	 6547.0	32768.0	...
2328569	  971.9	  562.7	 6548.0	32768.0	...
2328571	  971.9	  562.2	 6550.0	32768.0	...
2328573	  972.0	  560.8	 6551.0	32768.0	...
2328575	  972.1	  559.4	 6551.0	32768.0	...
2328577	  971.8	  559.3	 6556.0	32768.0	...
2328579	  971.3	  560.2	 6562.0	32768.0	...
2328581	  970.9	  560.7	 6567.0	32768.0	...
2328583	  970.8	  560.2	 6568.0	32768.0	...
2328585	  970.9	  560.5	 6570.0	32768.0	...
2328587	  971.0	  561.3	 6572.0	32768.0	...
2328589	  971.2	  562.2	 6573.0	32768.0	...
2328591	  971.2	  562.1	 6572.0	32768.0	...
2328593	  971.0	  561.7	 6570.0	32768.0	...
2328595	  970.8	  561.0	 6570.0	32768.0	...
2328597	  970.6	  560.4	 6572.0	32768.0	...
2328599	  970.4	  559.7	 6572.0	32768.0	...
2328601	  970.3	  559.3	 6572.0	32768.0	...
2328603	  970.3	  559.0	 6572.0	32768.0	...
2328605	  970.3	  558.9	 6574.0	32768.0	...
2328607	  970.4	  558.8	 6578.0	32768.0	...
