** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S18\RLVSL_S18_b02_20200227-1007.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:33:29 2020
** DATE: Thu Feb 27 01:07:13 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	1038876 RECCFG CR 500 2 1 L
MSG	1038876 ELCLCFG MTABLER
MSG	1038876 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	1038876 THRESHOLDS L 81 207
MSG	1038876 ELCL_PROC CENTROID (3)
MSG	1038876 ELCL_PCR_PARAM 5 3.0
START	1038877 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
MSG	1038877 !MODE RECORD CR 500 2 1 L
1038877	  778.6	  515.6	 8168.0	32768.0	...
1038879	  778.8	  516.6	 8170.0	32768.0	...
SFIX L   1038881
1038881	  778.8	  518.0	 8169.0	32768.0	...
1038883	  778.5	  518.9	 8166.0	32768.0	...
1038885	  778.3	  519.8	 8164.0	32768.0	...
1038887	  778.0	  520.3	 8165.0	32768.0	...
1038889	  778.0	  520.2	 8165.0	32768.0	...
1038891	  777.9	  520.0	 8165.0	32768.0	...
1038893	  777.9	  519.8	 8163.0	32768.0	...
1038895	  777.2	  520.1	 8162.0	32768.0	...
1038897	  776.6	  520.9	 8162.0	32768.0	...
1038899	  775.9	  521.8	 8162.0	32768.0	...
1038901	  776.0	  522.3	 8163.0	32768.0	...
1038903	  776.1	  522.7	 8162.0	32768.0	...
1038905	  776.1	  523.3	 8165.0	32768.0	...
1038907	  776.7	  523.7	 8167.0	32768.0	...
1038909	  777.4	  523.8	 8169.0	32768.0	...
1038911	  778.2	  524.0	 8169.0	32768.0	...
1038913	  778.3	  524.5	 8169.0	32768.0	...
1038915	  778.4	  524.9	 8169.0	32768.0	...
1038917	  778.5	  525.6	 8166.0	32768.0	...
1038919	  778.6	  526.7	 8163.0	32768.0	...
1038921	  778.6	  527.9	 8161.0	32768.0	...
EFIX L   1038881	1038921	42	  777.6	  522.3	   8165
SSACC L  1038923
1038923	  778.6	  528.5	 8161.0	32768.0	...
1038925	  778.3	  528.6	 8161.0	32768.0	...
1038927	  776.5	  527.9	 8162.0	32768.0	...
1038929	  771.6	  524.9	 8162.0	32768.0	...
1038931	  763.9	  518.2	 8161.0	32768.0	...
1038933	  754.8	  508.7	 8159.0	32768.0	...
1038935	  747.5	  499.1	 8157.0	32768.0	...
1038937	  741.6	  489.7	 8151.0	32768.0	...
1038939	  737.3	  481.7	 8142.0	32768.0	...
1038941	  733.2	  474.0	 8132.0	32768.0	...
1038943	  729.8	  467.6	 8128.0	32768.0	...
1038945	  726.8	  463.1	 8128.0	32768.0	...
ESACC L  1038923	1038945	24	  778.6	  528.5	  726.8	  463.1	   2.08	    142
SFIX L   1038947
1038947	  724.9	  460.2	 8131.0	32768.0	...
1038949	  723.2	  458.5	 8134.0	32768.0	...
1038951	  722.5	  456.7	 8136.0	32768.0	...
1038953	  721.8	  455.2	 8137.0	32768.0	...
1038955	  722.0	  454.6	 8137.0	32768.0	...
1038957	  722.3	  454.2	 8137.0	32768.0	...
1038959	  722.6	  453.9	 8134.0	32768.0	...
1038961	  722.6	  453.7	 8131.0	32768.0	...
1038963	  722.6	  454.6	 8129.0	32768.0	...
1038965	  722.5	  455.7	 8133.0	32768.0	...
1038967	  722.4	  457.2	 8137.0	32768.0	...
1038969	  722.4	  457.8	 8139.0	32768.0	...
1038971	  722.7	  458.0	 8139.0	32768.0	...
1038973	  723.2	  457.8	 8138.0	32768.0	...
1038975	  723.6	  457.7	 8134.0	32768.0	...
1038977	  723.9	  458.6	 8129.0	32768.0	...
1038979	  723.9	  459.5	 8125.0	32768.0	...
1038981	  723.1	  460.3	 8124.0	32768.0	...
1038983	  722.4	  459.8	 8123.0	32768.0	...
1038985	  721.9	  459.4	 8126.0	32768.0	...
1038987	  722.1	  459.1	 8127.0	32768.0	...
1038989	  722.5	  459.8	 8128.0	32768.0	...
1038991	  722.5	  460.9	 8127.0	32768.0	...
1038993	  722.6	  462.1	 8128.0	32768.0	...
1038995	  722.7	  462.7	 8131.0	32768.0	...
1038997	  722.6	  462.5	 8133.0	32768.0	...
1038999	  722.5	  462.3	 8134.0	32768.0	...
1039001	  722.3	  461.9	 8134.0	32768.0	...
1039003	  721.9	  461.9	 8133.0	32768.0	...
1039005	  721.5	  462.2	 8131.0	32768.0	...
1039007	  721.1	  462.6	 8130.0	32768.0	...
1039009	  721.2	  462.9	 8128.0	32768.0	...
1039011	  721.2	  462.9	 8126.0	32768.0	...
1039013	  721.3	  463.2	 8124.0	32768.0	...
1039015	  721.4	  463.7	 8123.0	32768.0	...
1039017	  721.3	  463.7	 8123.0	32768.0	...
1039019	  721.0	  463.1	 8121.0	32768.0	...
1039021	  720.6	  462.4	 8120.0	32768.0	...
1039023	  720.4	  462.3	 8118.0	32768.0	...
1039025	  720.3	  462.6	 8118.0	32768.0	...
1039027	  720.3	  462.9	 8118.0	32768.0	...
1039029	  720.1	  463.0	 8118.0	32768.0	...
1039031	  719.8	  462.9	 8117.0	32768.0	...
1039033	  719.6	  462.7	 8117.0	32768.0	...
1039035	  719.7	  462.6	 8116.0	32768.0	...
1039037	  719.8	  462.5	 8117.0	32768.0	...
1039039	  719.9	  462.7	 8117.0	32768.0	...
1039041	  720.0	  463.1	 8117.0	32768.0	...
1039043	  720.0	  463.6	 8116.0	32768.0	...
1039045	  720.0	  463.8	 8116.0	32768.0	...
1039047	  719.9	  463.9	 8115.0	32768.0	...
1039049	  719.8	  464.3	 8116.0	32768.0	...
1039051	  719.8	  464.7	 8117.0	32768.0	...
1039053	  720.0	  465.1	 8117.0	32768.0	...
1039055	  720.2	  465.1	 8115.0	32768.0	...
1039057	  720.0	  465.6	 8112.0	32768.0	...
1039059	  719.6	  466.3	 8109.0	32768.0	...
1039061	  719.2	  467.1	 8109.0	32768.0	...
1039063	  719.1	  466.7	 8110.0	32768.0	...
1039065	  719.0	  466.0	 8111.0	32768.0	...
1039067	  718.8	  465.3	 8111.0	32768.0	...
1039069	  718.8	  465.5	 8111.0	32768.0	...
1039071	  718.7	  465.9	 8110.0	32768.0	...
1039073	  718.6	  466.3	 8106.0	32768.0	...
1039075	  718.6	  466.4	 8103.0	32768.0	...
1039077	  718.7	  466.3	 8100.0	32768.0	...
1039079	  718.7	  466.2	 8102.0	32768.0	...
1039081	  719.1	  466.1	 8104.0	32768.0	...
1039083	  719.6	  466.1	 8107.0	32768.0	...
1039085	  720.4	  467.2	 8107.0	32768.0	...
1039087	  720.8	  468.5	 8105.0	32768.0	...
