** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S18\RLVSL_S18_b39_20200227-1056.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Mar 09 15:33:37 2020
** DATE: Thu Feb 27 01:56:36 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	4001538 RECCFG CR 500 2 1 L
MSG	4001538 ELCLCFG MTABLER
MSG	4001538 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4001538 THRESHOLDS L 81 207
MSG	4001538 ELCL_PROC CENTROID (3)
MSG	4001538 ELCL_PCR_PARAM 5 3.0
START	4001539 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
MSG	4001539 !MODE RECORD CR 500 2 1 L
4001539	 1051.4	  804.5	 6928.0	32768.0	...
4001541	 1051.1	  804.5	 6930.0	32768.0	...
SFIX L   4001543
4001543	 1050.6	  804.5	 6931.0	32768.0	...
4001545	 1050.5	  804.4	 6930.0	32768.0	...
4001547	 1050.5	  804.4	 6928.0	32768.0	...
4001549	 1050.8	  805.1	 6926.0	32768.0	...
4001551	 1050.8	  805.8	 6923.0	32768.0	...
4001553	 1050.4	  805.5	 6922.0	32768.0	...
4001555	 1049.9	  804.7	 6922.0	32768.0	...
4001557	 1049.5	  803.9	 6923.0	32768.0	...
4001559	 1049.6	  804.8	 6921.0	32768.0	...
4001561	 1049.6	  805.7	 6919.0	32768.0	...
4001563	 1049.4	  806.3	 6917.0	32768.0	...
4001565	 1049.1	  806.1	 6916.0	32768.0	...
4001567	 1048.7	  805.8	 6917.0	32768.0	...
4001569	 1048.3	  805.7	 6917.0	32768.0	...
4001571	 1048.0	  805.6	 6917.0	32768.0	...
4001573	 1047.9	  805.5	 6918.0	32768.0	...
4001575	 1047.6	  805.4	 6919.0	32768.0	...
4001577	 1047.3	  805.6	 6922.0	32768.0	...
4001579	 1047.2	  805.8	 6924.0	32768.0	...
4001581	 1047.3	  806.0	 6926.0	32768.0	...
4001583	 1047.3	  806.1	 6925.0	32768.0	...
4001585	 1047.3	  806.0	 6926.0	32768.0	...
4001587	 1047.3	  806.0	 6927.0	32768.0	...
4001589	 1047.2	  805.9	 6925.0	32768.0	...
4001591	 1047.0	  805.7	 6922.0	32768.0	...
4001593	 1046.9	  805.8	 6920.0	32768.0	...
4001595	 1046.9	  805.9	 6920.0	32768.0	...
4001597	 1047.0	  805.9	 6920.0	32768.0	...
4001599	 1046.4	  805.9	 6920.0	32768.0	...
4001601	 1045.9	  805.9	 6920.0	32768.0	...
4001603	 1045.4	  806.0	 6921.0	32768.0	...
4001605	 1045.5	  806.0	 6923.0	32768.0	...
4001607	 1045.2	  806.1	 6923.0	32768.0	...
4001609	 1044.9	  806.2	 6924.0	32768.0	...
4001611	 1044.4	  806.1	 6925.0	32768.0	...
4001613	 1044.5	  805.7	 6925.0	32768.0	...
4001615	 1044.7	  805.4	 6926.0	32768.0	...
4001617	 1045.1	  805.7	 6926.0	32768.0	...
4001619	 1045.1	  806.0	 6925.0	32768.0	...
4001621	 1045.2	  806.3	 6925.0	32768.0	...
4001623	 1045.2	  806.4	 6925.0	32768.0	...
4001625	 1045.2	  806.2	 6925.0	32768.0	...
4001627	 1045.3	  806.0	 6928.0	32768.0	...
4001629	 1045.4	  805.9	 6930.0	32768.0	...
4001631	 1045.5	  805.9	 6934.0	32768.0	...
4001633	 1045.5	  805.9	 6935.0	32768.0	...
4001635	 1045.5	  806.3	 6936.0	32768.0	...
4001637	 1045.6	  806.8	 6936.0	32768.0	...
4001639	 1045.8	  807.4	 6935.0	32768.0	...
4001641	 1045.9	  807.5	 6934.0	32768.0	...
4001643	 1045.8	  807.0	 6934.0	32768.0	...
4001645	 1045.6	  806.4	 6935.0	32768.0	...
4001647	 1045.7	  805.9	 6937.0	32768.0	...
4001649	 1045.9	  806.0	 6939.0	32768.0	...
4001651	 1045.7	  806.3	 6942.0	32768.0	...
4001653	 1045.4	  806.3	 6944.0	32768.0	...
4001655	 1045.4	  806.2	 6945.0	32768.0	...
4001657	 1045.9	  806.3	 6946.0	32768.0	...
4001659	 1046.4	  806.6	 6945.0	32768.0	...
4001661	 1046.3	  807.0	 6944.0	32768.0	...
4001663	 1046.0	  806.4	 6944.0	32768.0	...
4001665	 1045.7	  805.5	 6944.0	32768.0	...
4001667	 1045.4	  804.6	 6945.0	32768.0	...
4001669	 1045.3	  804.7	 6947.0	32768.0	...
4001671	 1045.2	  805.0	 6949.0	32768.0	...
4001673	 1045.6	  805.4	 6952.0	32768.0	...
4001675	 1046.1	  805.7	 6955.0	32768.0	...
4001677	 1046.1	  806.0	 6956.0	32768.0	...
4001679	 1045.7	  806.4	 6957.0	32768.0	...
4001681	 1045.7	  806.7	 6959.0	32768.0	...
4001683	 1046.2	  807.1	 6961.0	32768.0	...
4001685	 1046.7	  807.3	 6962.0	32768.0	...
4001687	 1046.8	  807.4	 6961.0	32768.0	...
4001689	 1046.8	  807.1	 6961.0	32768.0	...
4001691	 1046.8	  806.7	 6962.0	32768.0	...
4001693	 1046.9	  806.4	 6964.0	32768.0	...
4001695	 1046.9	  806.3	 6967.0	32768.0	...
4001697	 1046.8	  806.2	 6969.0	32768.0	...
4001699	 1046.8	  806.2	 6970.0	32768.0	...
4001701	 1047.0	  806.2	 6970.0	32768.0	...
4001703	 1047.2	  805.9	 6970.0	32768.0	...
4001705	 1047.3	  805.6	 6970.0	32768.0	...
4001707	 1047.2	  805.5	 6970.0	32768.0	...
4001709	 1047.2	  805.7	 6973.0	32768.0	...
4001711	 1047.2	  805.9	 6976.0	32768.0	...
4001713	 1047.4	  806.0	 6978.0	32768.0	...
4001715	 1047.4	  805.6	 6978.0	32768.0	...
4001717	 1047.6	  805.2	 6977.0	32768.0	...
4001719	 1047.8	  804.9	 6976.0	32768.0	...
4001721	 1047.2	  805.1	 6978.0	32768.0	...
4001723	 1046.4	  805.3	 6980.0	32768.0	...
4001725	 1045.7	  805.5	 6984.0	32768.0	...
4001727	 1045.8	  805.7	 6986.0	32768.0	...
4001729	 1045.7	  805.8	 6990.0	32768.0	...
4001731	 1045.6	  806.0	 6992.0	32768.0	...
4001733	 1045.8	  805.9	 6994.0	32768.0	...
4001735	 1046.3	  805.9	 6994.0	32768.0	...
4001737	 1046.7	  805.8	 6994.0	32768.0	...
4001739	 1046.9	  806.2	 6994.0	32768.0	...
4001741	 1047.1	  806.6	 6995.0	32768.0	...
4001743	 1047.3	  807.0	 6996.0	32768.0	...
4001745	 1047.3	  807.2	 6997.0	32768.0	...
4001747	 1047.4	  807.4	 6998.0	32768.0	...
4001749	 1047.5	  807.8	 6999.0	32768.0	...
4001751	 1047.8	  807.9	 6999.0	32768.0	...
4001753	 1048.1	  807.8	 6998.0	32768.0	...
4001755	 1048.4	  807.6	 6996.0	32768.0	...
4001757	 1048.4	  807.5	 6996.0	32768.0	...
4001759	 1048.1	  807.5	 6996.0	32768.0	...
4001761	 1047.7	  807.6	 6997.0	32768.0	...
4001763	 1047.4	  808.0	 6998.0	32768.0	...
4001765	 1047.5	  808.3	 7001.0	32768.0	...
4001767	 1047.5	  808.4	 7005.0	32768.0	...
4001769	 1047.5	  808.2	 7008.0	32768.0	...
4001771	 1047.5	  808.0	 7008.0	32768.0	...
4001773	 1047.6	  807.6	 7008.0	32768.0	...
4001775	 1047.7	  807.2	 7009.0	32768.0	...
4001777	 1047.9	  807.1	 7009.0	32768.0	...
4001779	 1048.2	  807.3	 7011.0	32768.0	...
4001781	 1048.6	  807.5	 7012.0	32768.0	...
4001783	 1048.4	  807.7	 7013.0	32768.0	...
4001785	 1048.1	  808.0	 7013.0	32768.0	...
4001787	 1047.7	  808.1	 7012.0	32768.0	...
4001789	 1047.7	  808.1	 7012.0	32768.0	...
4001791	 1047.7	  808.1	 7013.0	32768.0	...
4001793	 1047.7	  808.1	 7015.0	32768.0	...
EFIX L   4001543	4001793	252	 1047.0	  806.3	   6957
SSACC L  4001795
4001795	 1047.8	  808.6	 7017.0	32768.0	...
4001797	 1048.9	  809.0	 7018.0	32768.0	...
4001799	 1050.1	  809.3	 7018.0	32768.0	...
4001801	 1051.1	  807.0	 7022.0	32768.0	...
4001803	 1050.5	  799.5	 7030.0	32768.0	...
4001805	 1048.0	  780.1	 7047.0	32768.0	...
4001807	 1044.9	  757.4	 7062.0	32768.0	...
4001809	 1040.1	  740.3	 7074.0	32768.0	...
4001811	 1033.6	  739.8	 7062.0	32768.0	...
4001813	 1024.9	  753.6	 7017.0	32768.0	...
4001815	 1016.8	  777.3	 6941.0	32768.0	...
4001817	 1012.3	  809.3	 6840.0	32768.0	...
4001819	 1009.3	  843.8	 6733.0	32768.0	...
4001821	 1009.0	  881.5	 6609.0	32768.0	...
4001823	 1007.3	  919.3	 6475.0	32768.0	...
4001825	 1005.4	  946.8	 6330.0	32768.0	...
4001827	  994.6	  962.9	 6211.0	32768.0	...
4001829	  984.5	  966.2	 6141.0	32768.0	...
4001831	  976.3	  968.0	 6120.0	32768.0	...
4001833	  976.3	  968.0	 6120.0	32768.0	...
SBLINK L 4001835
4001835	   .	   .	    0.0	32768.0	...
4001837	   .	   .	    0.0	32768.0	...
4001839	   .	   .	    0.0	32768.0	...
4001841	   .	   .	    0.0	32768.0	...
4001843	   .	   .	    0.0	32768.0	...
4001845	   .	   .	    0.0	32768.0	...
4001847	   .	   .	    0.0	32768.0	...
4001849	   .	   .	    0.0	32768.0	...
4001851	   .	   .	    0.0	32768.0	...
4001853	   .	   .	    0.0	32768.0	...
4001855	   .	   .	    0.0	32768.0	...
4001857	   .	   .	    0.0	32768.0	...
4001859	   .	   .	    0.0	32768.0	...
4001861	   .	   .	    0.0	32768.0	...
4001863	   .	   .	    0.0	32768.0	...
4001865	   .	   .	    0.0	32768.0	...
4001867	   .	   .	    0.0	32768.0	...
4001869	   .	   .	    0.0	32768.0	...
4001871	   .	   .	    0.0	32768.0	...
4001873	   .	   .	    0.0	32768.0	...
4001875	   .	   .	    0.0	32768.0	...
4001877	   .	   .	    0.0	32768.0	...
4001879	   .	   .	    0.0	32768.0	...
4001881	   .	   .	    0.0	32768.0	...
4001883	   .	   .	    0.0	32768.0	...
4001885	   .	   .	    0.0	32768.0	...
4001887	   .	   .	    0.0	32768.0	...
4001889	   .	   .	    0.0	32768.0	...
4001891	   .	   .	    0.0	32768.0	...
4001893	   .	   .	    0.0	32768.0	...
4001895	   .	   .	    0.0	32768.0	...
4001897	   .	   .	    0.0	32768.0	...
