** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S02\RLVSL_S02_b12_20200130-1407.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:36:56 2020
** DATE: Thu Jan 30 05:07:28 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	7275862 RECCFG CR 500 2 1 L
MSG	7275862 ELCLCFG MTABLER
MSG	7275862 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	7275862 THRESHOLDS L 78 208
MSG	7275862 ELCL_PROC CENTROID (3)
MSG	7275862 ELCL_PCR_PARAM 5 3.0
MSG	7275863 !MODE RECORD CR 500 2 1 L
START	7275864 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
7275864	  953.5	  489.3	 4830.0	32768.0	...
7275866	  953.1	  489.1	 4828.0	32768.0	...
SFIX L   7275868
7275868	  952.4	  488.8	 4827.0	32768.0	...
7275870	  951.7	  488.7	 4826.0	32768.0	...
7275872	  952.0	  488.6	 4828.0	32768.0	...
7275874	  952.6	  488.2	 4829.0	32768.0	...
7275876	  953.2	  487.9	 4832.0	32768.0	...
7275878	  953.2	  488.7	 4834.0	32768.0	...
7275880	  953.2	  490.5	 4834.0	32768.0	...
7275882	  954.0	  492.2	 4833.0	32768.0	...
7275884	  954.8	  492.2	 4826.0	32768.0	...
7275886	  955.0	  491.4	 4820.0	32768.0	...
7275888	  954.3	  490.1	 4814.0	32768.0	...
7275890	  952.5	  489.6	 4815.0	32768.0	...
7275892	  951.3	  490.3	 4823.0	32768.0	...
7275894	  950.9	  491.5	 4831.0	32768.0	...
7275896	  951.7	  491.9	 4838.0	32768.0	...
7275898	  952.5	  491.2	 4838.0	32768.0	...
7275900	  952.8	  490.7	 4836.0	32768.0	...
7275902	  953.1	  490.9	 4833.0	32768.0	...
7275904	  953.4	  491.7	 4831.0	32768.0	...
7275906	  953.3	  492.3	 4830.0	32768.0	...
