** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S07\RLVSL_S07_b40_20200205-1649.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:39:23 2020
** DATE: Wed Feb  5 07:49:43 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	12551745 RECCFG CR 500 2 1 L
MSG	12551745 ELCLCFG MTABLER
MSG	12551745 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	12551745 THRESHOLDS L 73 205
MSG	12551745 ELCL_PROC CENTROID (3)
MSG	12551745 ELCL_PCR_PARAM 5 3.0
START	12551746 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
MSG	12551746 !MODE RECORD CR 500 2 1 L
12551746	 1006.3	  825.4	 6015.0	32768.0	...
12551748	 1006.6	  825.2	 6010.0	32768.0	...
SFIX L   12551750
12551750	 1007.0	  825.5	 6005.0	32768.0	...
12551752	 1007.4	  825.9	 6005.0	32768.0	...
12551754	 1007.6	  826.1	 6005.0	32768.0	...
12551756	 1007.3	  825.6	 6002.0	32768.0	...
12551758	 1006.9	  825.0	 5999.0	32768.0	...
12551760	 1006.5	  824.4	 5997.0	32768.0	...
12551762	 1006.5	  824.4	 5997.0	32768.0	...
12551764	 1006.6	  824.4	 5996.0	32768.0	...
12551766	 1006.7	  824.3	 5996.0	32768.0	...
12551768	 1006.8	  824.0	 5994.0	32768.0	...
12551770	 1006.7	  823.7	 5992.0	32768.0	...
12551772	 1006.6	  823.3	 5988.0	32768.0	...
12551774	 1006.4	  824.2	 5988.0	32768.0	...
12551776	 1006.3	  825.1	 5988.0	32768.0	...
12551778	 1006.5	  826.1	 5989.0	32768.0	...
12551780	 1006.7	  826.3	 5988.0	32768.0	...
12551782	 1006.9	  826.5	 5989.0	32768.0	...
12551784	 1007.4	  826.8	 5990.0	32768.0	...
12551786	 1008.0	  826.9	 5990.0	32768.0	...
12551788	 1008.6	  826.7	 5989.0	32768.0	...
12551790	 1008.6	  826.3	 5989.0	32768.0	...
12551792	 1008.7	  825.6	 5989.0	32768.0	...
12551794	 1008.8	  825.1	 5989.0	32768.0	...
12551796	 1008.9	  824.9	 5987.0	32768.0	...
12551798	 1008.9	  825.8	 5984.0	32768.0	...
12551800	 1008.3	  826.7	 5982.0	32768.0	...
12551802	 1007.6	  827.1	 5984.0	32768.0	...
12551804	 1007.7	  826.7	 5986.0	32768.0	...
12551806	 1008.4	  825.6	 5987.0	32768.0	...
12551808	 1008.6	  824.7	 5989.0	32768.0	...
12551810	 1008.2	  824.1	 5986.0	32768.0	...
12551812	 1007.8	  824.0	 5983.0	32768.0	...
