** CONVERTED FROM C:\Users\Equipe Wyart\Desktop\RLVSL\Data\S07\RLVSL_S07_b46_20200205-1654.edf using edfapi 3.1 Win32 Jun  3 2014 on Mon Feb 10 14:39:24 2020
** DATE: Wed Feb  5 07:54:28 2020
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.594 Jul  6 2012
** CAMERA: EyeLink CL Version 1.4 Sensor=BGE
** SERIAL NUMBER: CL1-ACF05
** CAMERA_CONFIG: ACF05140.SCD
**

MSG	12837216 RECCFG CR 500 2 1 L
MSG	12837216 ELCLCFG MTABLER
MSG	12837216 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	12837216 THRESHOLDS L 73 205
MSG	12837216 ELCL_PROC CENTROID (3)
MSG	12837216 ELCL_PCR_PARAM 5 3.0
MSG	12837217 !MODE RECORD CR 500 2 1 L
START	12837218 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
12837218	  829.1	  797.0	 5967.0	32768.0	...
12837220	  829.0	  797.1	 5965.0	32768.0	...
SFIX L   12837222
12837222	  827.9	  797.1	 5964.0	32768.0	...
12837224	  826.8	  797.0	 5964.0	32768.0	...
12837226	  826.0	  797.0	 5963.0	32768.0	...
12837228	  825.9	  796.9	 5962.0	32768.0	...
12837230	  825.9	  796.6	 5962.0	32768.0	...
12837232	  826.0	  796.2	 5961.0	32768.0	...
12837234	  826.2	  796.1	 5961.0	32768.0	...
12837236	  826.3	  795.9	 5960.0	32768.0	...
12837238	  826.3	  795.8	 5959.0	32768.0	...
12837240	  826.3	  796.1	 5959.0	32768.0	...
12837242	  826.8	  796.4	 5959.0	32768.0	...
12837244	  827.6	  796.6	 5959.0	32768.0	...
12837246	  828.7	  796.6	 5960.0	32768.0	...
12837248	  829.3	  796.9	 5960.0	32768.0	...
12837250	  828.9	  797.3	 5960.0	32768.0	...
12837252	  828.2	  797.6	 5960.0	32768.0	...
12837254	  827.3	  797.1	 5960.0	32768.0	...
12837256	  827.1	  796.5	 5960.0	32768.0	...
12837258	  826.9	  795.5	 5958.0	32768.0	...
12837260	  826.8	  795.4	 5956.0	32768.0	...
12837262	  826.7	  795.3	 5954.0	32768.0	...
12837264	  826.6	  795.9	 5956.0	32768.0	...
12837266	  826.7	  796.5	 5960.0	32768.0	...
12837268	  826.8	  796.7	 5965.0	32768.0	...
12837270	  826.8	  796.0	 5965.0	32768.0	...
12837272	  826.8	  795.6	 5964.0	32768.0	...
12837274	  826.7	  795.3	 5966.0	32768.0	...
12837276	  826.6	  795.4	 5969.0	32768.0	...
12837278	  826.6	  795.1	 5973.0	32768.0	...
12837280	  827.2	  795.0	 5969.0	32768.0	...
12837282	  827.9	  795.3	 5965.0	32768.0	...
12837284	  827.9	  795.2	 5961.0	32768.0	...
12837286	  827.3	  794.9	 5962.0	32768.0	...
12837288	  826.6	  795.1	 5964.0	32768.0	...
12837290	  827.1	  796.3	 5965.0	32768.0	...
12837292	  827.7	  797.4	 5964.0	32768.0	...
12837294	  828.3	  798.0	 5961.0	32768.0	...
12837296	  828.3	  798.1	 5960.0	32768.0	...
12837298	  827.1	  796.7	 5960.0	32768.0	...
12837300	  825.9	  795.3	 5959.0	32768.0	...
12837302	  825.1	  794.4	 5955.0	32768.0	...
12837304	  825.8	  794.9	 5955.0	32768.0	...
12837306	  826.5	  795.5	 5962.0	32768.0	...
12837308	  827.2	  795.5	 5969.0	32768.0	...
12837310	  827.6	  795.8	 5972.0	32768.0	...
12837312	  827.9	  796.4	 5971.0	32768.0	...
12837314	  827.7	  797.0	 5971.0	32768.0	...
12837316	  827.4	  796.7	 5972.0	32768.0	...
12837318	  827.2	  796.1	 5974.0	32768.0	...
12837320	  827.0	  795.5	 5973.0	32768.0	...
12837322	  826.8	  795.5	 5972.0	32768.0	...
12837324	  826.5	  795.5	 5972.0	32768.0	...
12837326	  826.2	  795.4	 5972.0	32768.0	...
12837328	  825.7	  794.9	 5972.0	32768.0	...
12837330	  825.5	  794.6	 5972.0	32768.0	...
12837332	  826.6	  794.5	 5973.0	32768.0	...
12837334	  827.9	  794.7	 5974.0	32768.0	...
12837336	  829.3	  795.0	 5973.0	32768.0	...
12837338	  829.5	  795.1	 5971.0	32768.0	...
12837340	  829.2	  795.4	 5971.0	32768.0	...
12837342	  828.7	  796.1	 5971.0	32768.0	...
12837344	  828.2	  796.8	 5971.0	32768.0	...
12837346	  828.0	  797.2	 5971.0	32768.0	...
12837348	  828.0	  797.1	 5971.0	32768.0	...
